feature,r
terms_abstract_tfidf__extent,0.0038546415842012
terms_abstract_tfidf__external,0.0097787626301703
terms_abstract_tfidf__externally,0.0160333676657573
terms_abstract_tfidf__extinction,0.0059375007145199
terms_abstract_tfidf__extra,-0.0086394479959358
terms_abstract_tfidf__extract,-0.0025428803151773
terms_abstract_tfidf__extracted,0.0007048742845073
terms_abstract_tfidf__extrastriate,-0.0250937376396856
terms_abstract_tfidf__eye,-0.034771737986847
terms_abstract_tfidf__eye field,-0.0189791109513225
terms_abstract_tfidf__eye fields,-0.0245267487452279
terms_abstract_tfidf__eye movement,-0.0056096601665161
terms_abstract_tfidf__eye movements,-0.0216357456166888
terms_abstract_tfidf__eyes,-0.009086614994363
terms_abstract_tfidf__fa,-0.0278150639164439
terms_abstract_tfidf__face,-0.0201553317309944
terms_abstract_tfidf__face ffa,-0.0149226732648296
terms_abstract_tfidf__face recognition,-0.0104437768763285
terms_abstract_tfidf__faces,0.0052066207362798
terms_abstract_tfidf__facial,0.0017830238981521
terms_abstract_tfidf__facial expression,-0.0014839717590508
terms_abstract_tfidf__facial expressions,-0.0012479050222566
terms_abstract_tfidf__facilitate,-0.0128780672893259
terms_abstract_tfidf__facilitated,-0.00404535948381
terms_abstract_tfidf__facilitates,-0.0146149969879704
terms_abstract_tfidf__facilitation,-0.0047481535638536
terms_abstract_tfidf__fact,0.0091099438988537
terms_abstract_tfidf__factor,-0.0048461145447901
terms_abstract_tfidf__factorial,-0.0016192307031616
terms_abstract_tfidf__factorial design,-0.0033037939003577
terms_abstract_tfidf__factors,-0.0093550232220644
terms_abstract_tfidf__failed,-0.0010754757820592
terms_abstract_tfidf__failure,0.0154737840296684
terms_abstract_tfidf__false,0.0055700753455219
terms_abstract_tfidf__familiar,0.0165290556595103
terms_abstract_tfidf__familiarity,0.0275541284105126
terms_abstract_tfidf__family,-0.0042504763265316
terms_abstract_tfidf__far,0.0025855396991581
terms_abstract_tfidf__fasciculus,-0.0149505121441233
terms_abstract_tfidf__fashion,-0.0072082261169641
terms_abstract_tfidf__fast,-0.0136243681473969
terms_abstract_tfidf__faster,0.0012849824026826
terms_abstract_tfidf__fc,0.0198547052033505
terms_abstract_tfidf__fear,0.0139217601216648
terms_abstract_tfidf__fearful,0.0031965007378459
terms_abstract_tfidf__fearful faces,0.0002280195690383
terms_abstract_tfidf__feature,-0.0139059967360292
terms_abstract_tfidf__features,0.0015774784813022
terms_abstract_tfidf__feedback,0.0286820042082148
terms_abstract_tfidf__feeling,0.0223425338208323
terms_abstract_tfidf__feelings,0.005830099563766
terms_abstract_tfidf__female,0.0172999500727103
terms_abstract_tfidf__females,-0.0030374737737506
terms_abstract_tfidf__fewer,0.0039100228156141
terms_abstract_tfidf__ffa,-0.0078857200564997
terms_abstract_tfidf__fiber,-0.0167446204639574
terms_abstract_tfidf__field,-0.0236709095263364
terms_abstract_tfidf__fields,-0.0308090986066505
terms_abstract_tfidf__final,0.0018513916712503
terms_abstract_tfidf__finally,0.0093173355920102
terms_abstract_tfidf__fine,-0.012384463125671
terms_abstract_tfidf__finger,-0.0364113684020539
terms_abstract_tfidf__finger movements,-0.0256266931885599
terms_abstract_tfidf__finger tapping,-0.0201037347333379
terms_abstract_tfidf__fixation,-0.0152616014673958
terms_abstract_tfidf__fixed,-0.0213460200757988
terms_abstract_tfidf__flexibility,-0.0154230397269058
terms_abstract_tfidf__flexible,-0.0024420914746984
terms_abstract_tfidf__flexibly,-0.0072280076681443
terms_abstract_tfidf__flow,0.0014759626613199
terms_abstract_tfidf__fluctuation,-0.0068246439200873
terms_abstract_tfidf__fluctuations,0.009212169718966
terms_abstract_tfidf__fluency,-0.0044364832249025
terms_abstract_tfidf__focal,-0.0065688106802637
terms_abstract_tfidf__foci,-0.0105069553455688
terms_abstract_tfidf__focus,0.0017327464611684
terms_abstract_tfidf__focused,-0.0013575054807458
terms_abstract_tfidf__focusing,-0.0051971562198736
terms_abstract_tfidf__follow,0.0138089864535894
terms_abstract_tfidf__followed,-0.0028384103860527
terms_abstract_tfidf__following,0.0001067360263893
terms_abstract_tfidf__food,0.0090852200200095
terms_abstract_tfidf__foot,-0.0116286541754022
terms_abstract_tfidf__force,-0.0161256502523418
terms_abstract_tfidf__form,-0.0154268083568749
terms_abstract_tfidf__formation,0.0003307587313453
terms_abstract_tfidf__formed,-0.0040808777353051
terms_abstract_tfidf__forms,0.0134550459535695
terms_abstract_tfidf__forward,-0.0111436997901726
terms_abstract_tfidf__fourteen,-0.0040906689009703
terms_abstract_tfidf__fractional,-0.0173660338700809
terms_abstract_tfidf__fractional anisotropy,-0.0168766167105189
terms_abstract_tfidf__framework,0.0181283538262176
terms_abstract_tfidf__free,-0.0002107920530696
terms_abstract_tfidf__frequencies,0.0033159023473322
terms_abstract_tfidf__frequency,-0.000778637146623
terms_abstract_tfidf__frequency fluctuations,0.000601624251149
terms_abstract_tfidf__frequent,-0.0125898506322123
terms_abstract_tfidf__frequently,0.0122004240359571
terms_abstract_tfidf__frontal,-0.012844335106501
terms_abstract_tfidf__frontal cortex,0.0089449268450314
terms_abstract_tfidf__frontal cortices,-0.0121903798421544
terms_abstract_tfidf__frontal eye,-0.0303518011592332
terms_abstract_tfidf__frontal gyri,-0.0021171876156674
terms_abstract_tfidf__frontal gyrus,-0.0168572466301879
terms_abstract_tfidf__frontal lobe,2.034805118680436e-05
terms_abstract_tfidf__frontal lobes,-0.0043644833085697
terms_abstract_tfidf__frontal operculum,-0.0179860488547966
terms_abstract_tfidf__frontal parietal,0.0014266444338099
terms_abstract_tfidf__frontal temporal,0.0006147829885808
terms_abstract_tfidf__fronto,-0.003997100994117
terms_abstract_tfidf__fronto parietal,-0.0151201082627688
terms_abstract_tfidf__fronto striatal,0.0103846826881465
terms_abstract_tfidf__fronto temporal,0.0100573823420271
terms_abstract_tfidf__frontoparietal,-0.0201030240716164
terms_abstract_tfidf__frontoparietal network,-0.0166114448230087
terms_abstract_tfidf__frontopolar,0.0025518990534685
terms_abstract_tfidf__frontotemporal,0.0145712563454083
terms_abstract_tfidf__fully,-0.0165770177543068
terms_abstract_tfidf__function,-0.0028622269508034
terms_abstract_tfidf__functional abnormalities,-0.0047814511116845
terms_abstract_tfidf__functional connections,0.0216667576966866
terms_abstract_tfidf__functional connectivity,0.0414017825711568
terms_abstract_tfidf__functional coupling,0.0219895072239684
terms_abstract_tfidf__functional magnetic,-0.017931412979738
terms_abstract_tfidf__functional network,0.0088954797117784
terms_abstract_tfidf__functional networks,0.0394043495090108
terms_abstract_tfidf__functional neuroanatomy,-0.0080623366951881
terms_abstract_tfidf__functional organization,-0.0038916396150082
terms_abstract_tfidf__functional role,-0.0068214714669764
terms_abstract_tfidf__functional structural,-0.0022590544811765
terms_abstract_tfidf__functionally,-0.0017528452925353
terms_abstract_tfidf__functionally connected,0.0150592414396096
terms_abstract_tfidf__functioning,0.0151390363961094
terms_abstract_tfidf__functions,-0.0071191275756238
terms_abstract_tfidf__fundamental,0.0022604213139603
terms_abstract_tfidf__furthermore,-0.0033776168904856
terms_abstract_tfidf__fusiform,-0.0267359346949143
terms_abstract_tfidf__fusiform face,-0.0135670351506257
terms_abstract_tfidf__fusiform gyri,0.0069215883836118
terms_abstract_tfidf__fusiform gyrus,-0.0251776674602052
terms_abstract_tfidf__future,0.0385683302516567
terms_abstract_tfidf__gain,0.0068655275819044
terms_abstract_tfidf__gains,0.0063502307263154
terms_abstract_tfidf__gambling,0.0196220968866908
terms_abstract_tfidf__game,0.0178174358109262
terms_abstract_tfidf__gamma,-0.0090125804799134
terms_abstract_tfidf__ganglia,-0.0015664313384413
terms_abstract_tfidf__gap,0.0036797996631177
terms_abstract_tfidf__gaze,-0.0133968995724892
terms_abstract_tfidf__gender,0.0046979147001802
terms_abstract_tfidf__gene,-0.0199108827576398
terms_abstract_tfidf__general,0.0296241064945846
terms_abstract_tfidf__general linear,0.0058788651316333
terms_abstract_tfidf__generalized,0.0098804812890176
terms_abstract_tfidf__generally,0.0037484345631962
terms_abstract_tfidf__generate,-0.0034630312832734
terms_abstract_tfidf__generated,0.0177406564013865
terms_abstract_tfidf__generating,-0.0032510514530611
terms_abstract_tfidf__generation,-0.0101964711017218
terms_abstract_tfidf__genes,-0.0051610620772483
terms_abstract_tfidf__genetic,-0.0046469250528692
terms_abstract_tfidf__genetic risk,-0.0026592300932301
terms_abstract_tfidf__genotype,-0.019641391231307
terms_abstract_tfidf__german,-0.0057808537943292
terms_abstract_tfidf__gestures,-0.017018446901781
terms_abstract_tfidf__given,0.0175677533685991
terms_abstract_tfidf__global,-0.0079948829175454
terms_abstract_tfidf__globus,-0.0064551984400837
terms_abstract_tfidf__globus pallidus,-0.006100698374597
terms_abstract_tfidf__gm,-0.002739471918182
terms_abstract_tfidf__gm volume,-0.0013256243925631
terms_abstract_tfidf__goal,0.000557807225339
terms_abstract_tfidf__goal directed,0.0092694654514674
terms_abstract_tfidf__goals,-0.00665107359839
terms_abstract_tfidf__good,-0.0131462348544744
terms_abstract_tfidf__gradient,-0.0051921702207419
terms_abstract_tfidf__granger,0.0188291909497972
terms_abstract_tfidf__graph,0.0163579422072832
terms_abstract_tfidf__grasping,-0.0231291087694587
terms_abstract_tfidf__gray,0.0057929036611722
terms_abstract_tfidf__gray matter,0.0036417639391505
terms_abstract_tfidf__great,0.0185943808031132
terms_abstract_tfidf__greater,0.0219955822402121
terms_abstract_tfidf__greater extent,0.0155450495516408
terms_abstract_tfidf__greatest,-0.0029760445320949
terms_abstract_tfidf__grey,-0.0043652999614744
terms_abstract_tfidf__grey matter,-0.0052899701061807
terms_abstract_tfidf__group,-0.0135429997274438
terms_abstract_tfidf__group comparisons,0.0013453333627251
terms_abstract_tfidf__group healthy,0.0091928141557029
terms_abstract_tfidf__group level,-0.0090160379574831
terms_abstract_tfidf__groups,0.0134327070206171
terms_abstract_tfidf__growing,-0.0028322691182771
terms_abstract_tfidf__guide,-0.0061336131974447
terms_abstract_tfidf__guided,-0.0120248591117561
terms_abstract_tfidf__gyri,-0.0039712489964969
terms_abstract_tfidf__gyrus,-0.0199568216233655
terms_abstract_tfidf__gyrus anterior,0.0172110291840571
terms_abstract_tfidf__gyrus ba,-0.0028441786668964
terms_abstract_tfidf__gyrus cerebellum,-0.0001159751157164
terms_abstract_tfidf__gyrus ifg,-0.0212763114592521
terms_abstract_tfidf__gyrus inferior,-0.0035718156619555
terms_abstract_tfidf__gyrus insula,0.0127869205952284
terms_abstract_tfidf__gyrus medial,0.0207013751439993
terms_abstract_tfidf__gyrus mfg,0.0023251460178511
terms_abstract_tfidf__gyrus middle,0.0054591586047939
terms_abstract_tfidf__gyrus posterior,0.0137965487359106
terms_abstract_tfidf__gyrus precuneus,0.0032395173395188
terms_abstract_tfidf__gyrus stg,-0.0185907610778573
terms_abstract_tfidf__gyrus superior,-0.0219969432297475
terms_abstract_tfidf__half,0.0033077883606448
terms_abstract_tfidf__hand,-0.0466141111755303
terms_abstract_tfidf__hand movements,-0.0244693452595628
terms_abstract_tfidf__handed,-0.0362782127724914
terms_abstract_tfidf__handedness,-0.0091305778594364
terms_abstract_tfidf__hands,-0.0194543912856435
terms_abstract_tfidf__happy,0.0054357177060799
terms_abstract_tfidf__happy faces,-0.0018866582014191
terms_abstract_tfidf__having,-0.0098769262875631
terms_abstract_tfidf__hc,0.0244704052180347
terms_abstract_tfidf__hcs,-0.0004280553005755
terms_abstract_tfidf__head,-0.0189187035923417
terms_abstract_tfidf__health,0.0094794686509013
terms_abstract_tfidf__healthy,0.0205495063205676
terms_abstract_tfidf__healthy adults,0.0018717163265738
terms_abstract_tfidf__healthy control,0.0095397414991956
terms_abstract_tfidf__healthy controls,0.0163845969433821
terms_abstract_tfidf__healthy handed,-0.0175036752802864
terms_abstract_tfidf__healthy human,-0.0016033402478671
terms_abstract_tfidf__healthy individuals,0.0021881304527511
terms_abstract_tfidf__healthy male,-0.0072795677355877
terms_abstract_tfidf__healthy volunteers,-0.0021808664044366
terms_abstract_tfidf__healthy young,-0.0089195087428429
terms_abstract_tfidf__heard,0.0042582249467652
terms_abstract_tfidf__hearing,-0.0037856366222898
terms_abstract_tfidf__heart,0.0039236320825018
terms_abstract_tfidf__heart rate,0.0051116145368486
terms_abstract_tfidf__heightened,0.0197377789216701
terms_abstract_tfidf__held,-0.0039880166583437
terms_abstract_tfidf__help,0.0134929503392891
terms_abstract_tfidf__hemisphere,-0.0459699682863566
terms_abstract_tfidf__hemispheres,-0.0348866527055544
terms_abstract_tfidf__hemispheric,-0.0282446064994359
terms_abstract_tfidf__hemodynamic,-0.0132762320083622
terms_abstract_tfidf__hemodynamic response,-0.0126993343948372
terms_abstract_tfidf__hemodynamic responses,-0.012117266889209
terms_abstract_tfidf__heschl,-0.0216823576704161
terms_abstract_tfidf__heschl gyrus,-0.0214566889409608
terms_abstract_tfidf__heterogeneity,-0.0065639384365026
terms_abstract_tfidf__heterogeneous,-0.0093482333747225
terms_abstract_tfidf__hierarchical,-0.0075019637501929
terms_abstract_tfidf__hierarchy,-0.0116486667953813
terms_abstract_tfidf__high,0.0038002215492543
terms_abstract_tfidf__high frequency,-0.0085381200615556
terms_abstract_tfidf__high functioning,0.0096885674437466
terms_abstract_tfidf__high level,-0.0056937962291069
terms_abstract_tfidf__high low,-0.0089708234699065
terms_abstract_tfidf__high resolution,-0.0124079781416788
terms_abstract_tfidf__high risk,-0.0014782712725928
terms_abstract_tfidf__higher,-0.0042357401165263
terms_abstract_tfidf__higher level,-0.0089441920752911
terms_abstract_tfidf__higher levels,0.0101918486067281
terms_abstract_tfidf__higher order,-0.014345079927309
terms_abstract_tfidf__highest,0.0018139273210163
terms_abstract_tfidf__highlight,0.0094351582820555
terms_abstract_tfidf__highlighted,-0.0003118339038104
terms_abstract_tfidf__highlights,-0.0059518488767919
terms_abstract_tfidf__highly,0.0172371733478926
terms_abstract_tfidf__hippocampal,-0.0033152676010346
terms_abstract_tfidf__hippocampus,0.0212147069422557
terms_abstract_tfidf__history,0.0065622184313046
terms_abstract_tfidf__hoc,-0.0030925028435452
terms_abstract_tfidf__homogeneity,0.0039721321731259
terms_abstract_tfidf__homogeneity reho,0.0112710035113961
terms_abstract_tfidf__hub,0.0283667369123597
terms_abstract_tfidf__hubs,0.0349123497393842
terms_abstract_tfidf__hum,-0.0075308919667879
terms_abstract_tfidf__hum mapp,-0.0055135044268288
terms_abstract_tfidf__human,-0.0179150026399394
terms_abstract_tfidf__humans,-0.0065733320556031
terms_abstract_tfidf__hyperactivation,0.0072416019580589
terms_abstract_tfidf__hyperactivity,0.0150323655315357
terms_abstract_tfidf__hyperactivity disorder,0.0106384677804381
terms_abstract_tfidf__hypoactivation,0.0156500199388693
terms_abstract_tfidf__hypothalamus,-0.0010196056319271
terms_abstract_tfidf__hypotheses,0.0027136401868488
terms_abstract_tfidf__hypothesize,-0.0111275574067016
terms_abstract_tfidf__hypothesized,-0.0038700306905801
terms_abstract_tfidf__hz,-0.0172672044560607
terms_abstract_tfidf__ica,0.034760561315768
terms_abstract_tfidf__idea,0.000594894390778
terms_abstract_tfidf__identical,-0.0140571530881547
terms_abstract_tfidf__identification,0.006297065727882
terms_abstract_tfidf__identified,0.0105418271285358
terms_abstract_tfidf__identify,0.0053892920565741
terms_abstract_tfidf__identifying,-0.0068345363266084
terms_abstract_tfidf__identity,-0.0054592344800667
terms_abstract_tfidf__ifg,-0.0207357326331776
terms_abstract_tfidf__ii,0.0024542300096197
terms_abstract_tfidf__iii,-0.0049753612813439
terms_abstract_tfidf__illness,0.0201938815960518
terms_abstract_tfidf__illusion,-0.0209074584322168
terms_abstract_tfidf__illustrate,-0.0118927837493305
terms_abstract_tfidf__image,-0.0343082253206323
terms_abstract_tfidf__imagery,-0.0175134708822148
terms_abstract_tfidf__images,-0.0094847757982891
terms_abstract_tfidf__images acquired,-0.0009783197321528
terms_abstract_tfidf__imagine,0.0003294718466105
terms_abstract_tfidf__imagined,-0.0001641437188919
terms_abstract_tfidf__imitation,-0.0083256276371953
terms_abstract_tfidf__immediate,0.011621089003797
terms_abstract_tfidf__immediately,-0.0111452051577987
terms_abstract_tfidf__impact,0.0035584327349492
terms_abstract_tfidf__impacts,0.0083330840514368
terms_abstract_tfidf__impaired,0.0097960926660349
terms_abstract_tfidf__impairment,0.008202544003426
terms_abstract_tfidf__impairments,0.0084308349126119
terms_abstract_tfidf__implementation,-0.0017492982471387
terms_abstract_tfidf__implemented,0.0080286162997202
terms_abstract_tfidf__implicate,-0.0001291948853204
terms_abstract_tfidf__implicated,0.0106483755348307
terms_abstract_tfidf__implications,0.0005204627456593
terms_abstract_tfidf__implications understanding,-0.0022991352134747
terms_abstract_tfidf__implicit,0.0088613225949908
terms_abstract_tfidf__imply,-0.0049050073165606
terms_abstract_tfidf__importance,0.0108075851967801
terms_abstract_tfidf__important,-0.0128624265196648
terms_abstract_tfidf__important role,-0.0024975401265735
terms_abstract_tfidf__importantly,0.0147273786555936
terms_abstract_tfidf__improve,0.006593013053345
terms_abstract_tfidf__improved,-0.0175855172568511
terms_abstract_tfidf__improvement,-0.0094187421197585
terms_abstract_tfidf__improvements,-0.002605675891266
terms_abstract_tfidf__improves,-0.0022488501877578
terms_abstract_tfidf__impulsive,-0.0041080007093444
terms_abstract_tfidf__impulsivity,0.0224002675608371
terms_abstract_tfidf__incentive,0.0158782058585018
terms_abstract_tfidf__incentive delay,0.0183462259156922
terms_abstract_tfidf__incidental,-0.0053610339051749
terms_abstract_tfidf__include,-0.0047098040006313
terms_abstract_tfidf__included,0.008502835616525
terms_abstract_tfidf__includes,0.007300374009015
terms_abstract_tfidf__incongruent,-0.0107016361762455
terms_abstract_tfidf__inconsistent,0.0001380843454701
terms_abstract_tfidf__incorrect,-0.0016154190919106
terms_abstract_tfidf__increases,-0.0002013781180905
terms_abstract_tfidf__increasing,-0.0074307158935742
terms_abstract_tfidf__increasingly,-0.0106677337490703
terms_abstract_tfidf__independent,0.0249769261847133
terms_abstract_tfidf__independent component,0.0531048846417688
terms_abstract_tfidf__independently,0.0101004948878639
terms_abstract_tfidf__index,-0.0180418966775137
terms_abstract_tfidf__index finger,-0.020633386708324
terms_abstract_tfidf__indexed,-0.002395167188178
terms_abstract_tfidf__indicate,0.0111693392050735
terms_abstract_tfidf__indicated,-0.0108139287050448
terms_abstract_tfidf__indicates,-0.003444699831145
terms_abstract_tfidf__indicating,-0.0069478724692891
terms_abstract_tfidf__indices,-0.0126539716430788
terms_abstract_tfidf__indirect,0.0004958005894018
terms_abstract_tfidf__individual,0.0010324740348918
terms_abstract_tfidf__individual variability,0.0086158825450754
terms_abstract_tfidf__individually,0.0031577728829784
terms_abstract_tfidf__individuals,0.0116115365194892
terms_abstract_tfidf__induce,0.0012181453184108
terms_abstract_tfidf__induced,0.0076202598337868
terms_abstract_tfidf__induces,-0.0085779570533755
terms_abstract_tfidf__inducing,0.0068749128927235
terms_abstract_tfidf__induction,0.0137521400945256
terms_abstract_tfidf__infer,0.0114214939324139
terms_abstract_tfidf__inference,0.0095043031709042
terms_abstract_tfidf__inferences,0.02136305589149
terms_abstract_tfidf__inferior,-0.0409133813375189
terms_abstract_tfidf__inferior frontal,-0.0354060236979535
terms_abstract_tfidf__inferior middle,-0.007525061086545
terms_abstract_tfidf__inferior occipital,-0.0128314944247967
terms_abstract_tfidf__inferior parietal,-0.0079540840245791
terms_abstract_tfidf__inferior prefrontal,-0.0014969131975959
terms_abstract_tfidf__inferior superior,0.0026843113134975
terms_abstract_tfidf__inferior temporal,-0.0238460586707624
terms_abstract_tfidf__influence,-0.0060994565241722
terms_abstract_tfidf__influenced,0.0038080342044781
terms_abstract_tfidf__influences,0.0125313208529275
terms_abstract_tfidf__inform,0.0209664631036889
terms_abstract_tfidf__information,-0.0152558531910457
terms_abstract_tfidf__inhibit,-0.0072470985118093
terms_abstract_tfidf__inhibition,0.0034351960535044
terms_abstract_tfidf__inhibitory,-0.0026295020071995
terms_abstract_tfidf__inhibitory control,-0.0062914402828554
terms_abstract_tfidf__initial,-0.0005089028324269
terms_abstract_tfidf__initially,0.0162747215022995
terms_abstract_tfidf__initiation,-0.0136472868713225
terms_abstract_tfidf__injury,0.0006375279712015
terms_abstract_tfidf__input,-0.0242033062763228
terms_abstract_tfidf__inputs,-0.0190388640590006
terms_abstract_tfidf__insight,0.0173483168523087
terms_abstract_tfidf__insights,0.0018743349616523
terms_abstract_tfidf__instead,-0.0123986965043301
terms_abstract_tfidf__instructed,-0.0030968476351647
terms_abstract_tfidf__instruction,-0.0045655978624653
terms_abstract_tfidf__instructions,0.014484267457438
terms_abstract_tfidf__insula,0.0333251078129984
terms_abstract_tfidf__insula anterior,0.0398903097464606
terms_abstract_tfidf__insula inferior,0.010035667381677
terms_abstract_tfidf__insular,0.0019848858474738
terms_abstract_tfidf__insular cortex,-0.0039064997852956
terms_abstract_tfidf__intact,-0.0164646194526725
terms_abstract_tfidf__integrate,-0.0064957787110408
terms_abstract_tfidf__integrated,-0.0003340322384465
terms_abstract_tfidf__integrating,0.0059901974169414
terms_abstract_tfidf__integration,-0.0172689273382704
terms_abstract_tfidf__integrative,0.0118032064252667
terms_abstract_tfidf__integrity,-0.0078086021162938
terms_abstract_tfidf__intelligence,0.0036214793695928
terms_abstract_tfidf__intense,0.0060688736202112
terms_abstract_tfidf__intensity,0.0082553528822581
terms_abstract_tfidf__intention,0.005793778358198
terms_abstract_tfidf__intentional,0.0039717257430763
terms_abstract_tfidf__intentions,0.0188063700841068
terms_abstract_tfidf__inter,0.0243817540609736
terms_abstract_tfidf__inter individual,0.0069090667645591
terms_abstract_tfidf__interact,-0.0064756695441718
terms_abstract_tfidf__interacting,0.0113559617619632
terms_abstract_tfidf__interaction,0.0245669230134904
terms_abstract_tfidf__interactions,0.0210367514034437
terms_abstract_tfidf__interactive,0.0031703725811105
terms_abstract_tfidf__interacts,-0.0023729347356093
terms_abstract_tfidf__interestingly,-0.0056208069779965
terms_abstract_tfidf__interference,-0.0109118616034913
terms_abstract_tfidf__interhemispheric,-0.0106746410480388
terms_abstract_tfidf__intermediate,0.0038888396555253
terms_abstract_tfidf__internal,0.0179401235929355
terms_abstract_tfidf__internally,0.0172190301264648
terms_abstract_tfidf__interoceptive,-0.0032906426359702
terms_abstract_tfidf__interpersonal,0.0266319350957835
terms_abstract_tfidf__interplay,-0.0038444648509414
terms_abstract_tfidf__interpret,-0.0114856024916575
terms_abstract_tfidf__interpretation,-0.0087615805725226
terms_abstract_tfidf__interpreted,-0.0133934352147429
terms_abstract_tfidf__interval,-0.0170237565819187
terms_abstract_tfidf__intervals,-0.0082283769212692
terms_abstract_tfidf__intervention,-0.003665380557143
terms_abstract_tfidf__interventions,0.0011035167033264
terms_abstract_tfidf__intra,0.0081929715673551
terms_abstract_tfidf__intraparietal,-0.0480866979819746
terms_abstract_tfidf__intraparietal sulcus,-0.0459152818081201
terms_abstract_tfidf__intrinsic,0.009268150873882
terms_abstract_tfidf__intrinsic functional,0.0140006459520405
terms_abstract_tfidf__introduced,-0.0155090988249274
terms_abstract_tfidf__introduction,0.0095264967136412
terms_abstract_tfidf__invariant,-0.0200143812741853
terms_abstract_tfidf__invasive,-0.0133480610263679
terms_abstract_tfidf__inventory,-0.0042055606570928
terms_abstract_tfidf__inverse,-0.0055553669326955
terms_abstract_tfidf__inversely,0.0125368544099948
terms_abstract_tfidf__investigates,-0.0051262696972301
terms_abstract_tfidf__investigating,0.007427254259863
terms_abstract_tfidf__investigation,0.0191280065372574
terms_abstract_tfidf__investigations,0.0026454975452922
terms_abstract_tfidf__involve,0.002218300017913
terms_abstract_tfidf__involved,-0.0055370495383959
terms_abstract_tfidf__involved cognitive,0.0153083862686482
terms_abstract_tfidf__involvement,-0.0101528405534133
terms_abstract_tfidf__involves,0.0125662512692572
terms_abstract_tfidf__involving,0.0105511585719029
terms_abstract_tfidf__ipl,-0.006372365020919
terms_abstract_tfidf__ips,-0.024889615518343
terms_abstract_tfidf__ipsilateral,-0.030872170268805
terms_abstract_tfidf__iq,-0.0004383568586837
terms_abstract_tfidf__irrelevant,-0.012070995220069
terms_abstract_tfidf__irrespective,0.0056042201453848
terms_abstract_tfidf__isolate,-0.0099999455900814
terms_abstract_tfidf__isolated,-0.0074882912308879
terms_abstract_tfidf__issue,0.0007405344984832
terms_abstract_tfidf__issues,0.0106360694278182
terms_abstract_tfidf__item,-0.0143930592576769
terms_abstract_tfidf__items,0.0074230551562892
terms_abstract_tfidf__iv,0.0173290839244117
terms_abstract_tfidf__joint,0.013162037580285
terms_abstract_tfidf__judge,-0.0010219124667399
terms_abstract_tfidf__judged,0.0135700875798216
terms_abstract_tfidf__judgment,0.0080971804467019
terms_abstract_tfidf__judgment task,-0.0090758901269884
terms_abstract_tfidf__judgments,0.0229999331388455
terms_abstract_tfidf__junction,0.0077691465124465
terms_abstract_tfidf__junction tpj,-0.0057305744062041
terms_abstract_tfidf__just,-0.0028075674532609
terms_abstract_tfidf__key,0.0209104317325051
terms_abstract_tfidf__key role,0.014424825911412
terms_abstract_tfidf__kinds,-0.0023222917119741
terms_abstract_tfidf__know,0.0136633949388243
terms_abstract_tfidf__knowledge,-0.0067302838820185
terms_abstract_tfidf__known,-0.0020241128583081
terms_abstract_tfidf__known involved,-0.0026574247006985
terms_abstract_tfidf__labeling,-0.0013890782389382
terms_abstract_tfidf__laboratory,0.0107271542520941
terms_abstract_tfidf__lack,-0.0070998395695391
terms_abstract_tfidf__lacking,0.0020377543868081
terms_abstract_tfidf__language,-0.047809439379548
terms_abstract_tfidf__language comprehension,-0.0041884980454145
terms_abstract_tfidf__language network,-0.0218661453840578
terms_abstract_tfidf__languages,-0.0164875594031988
terms_abstract_tfidf__large,0.0072302376636164
terms_abstract_tfidf__large sample,-0.0108834199737631
terms_abstract_tfidf__large scale,0.0169452139794539
terms_abstract_tfidf__largely,0.0166076025221626
terms_abstract_tfidf__largely unknown,0.0119034981614295
terms_abstract_tfidf__larger,-0.0232529312787066
terms_abstract_tfidf__late,-0.0029892464515035
terms_abstract_tfidf__latencies,-0.0226856067726645
terms_abstract_tfidf__latency,-0.0162037486971102
terms_abstract_tfidf__later,-0.003706964848392
terms_abstract_tfidf__lateral,-0.0091883128310013
terms_abstract_tfidf__lateral frontal,-0.0035753016786568
terms_abstract_tfidf__lateral medial,0.0083006413432652
terms_abstract_tfidf__lateral occipital,-0.0345786260544281
terms_abstract_tfidf__lateral orbitofrontal,0.0182889143161984
terms_abstract_tfidf__lateral parietal,0.0303484303439921
terms_abstract_tfidf__lateral prefrontal,0.0033453658123745
terms_abstract_tfidf__lateral temporal,0.0041461241969759
terms_abstract_tfidf__laterality,-0.0151736432827108
terms_abstract_tfidf__lateralization,-0.020161582386774
terms_abstract_tfidf__lateralized,-0.0222391404232094
terms_abstract_tfidf__lead,-0.0062810007824121
terms_abstract_tfidf__leading,-0.0107678409792777
terms_abstract_tfidf__leads,-0.0080246569377042
terms_abstract_tfidf__learn,0.0085587433840883
terms_abstract_tfidf__learned,0.0089318865947905
terms_abstract_tfidf__learning,0.0076203517779119
terms_abstract_tfidf__learning task,0.0252262660789457
terms_abstract_tfidf__led,-0.0127762763464387
terms_abstract_tfidf__length,-0.0103093698595556
terms_abstract_tfidf__lesion,-0.0324965234599534
terms_abstract_tfidf__lesions,-0.0200273742603615
terms_abstract_tfidf__lesser,-0.0058227597290458
terms_abstract_tfidf__letter,-0.0087038445356467
terms_abstract_tfidf__letters,-0.0126134934372582
terms_abstract_tfidf__level,-0.0087576823335825
terms_abstract_tfidf__level bold,-0.0047986785727835
terms_abstract_tfidf__level signal,-0.007654451560748
terms_abstract_tfidf__levels,0.0212216774425444
terms_abstract_tfidf__lexical,-0.0167844633528304
