feature,r
terms_abstract_tfidf__extends,0.014195390515651
terms_abstract_tfidf__extension,-0.0049169477028263
terms_abstract_tfidf__extensive,0.0221795665725723
terms_abstract_tfidf__extensively,0.0028975495381708
terms_abstract_tfidf__extent,0.0162023302922428
terms_abstract_tfidf__external,-0.0054800355472446
terms_abstract_tfidf__externally,0.0038581455629713
terms_abstract_tfidf__extinction,-0.015366365984625
terms_abstract_tfidf__extra,0.0004961416405486
terms_abstract_tfidf__extract,-0.0040964614916515
terms_abstract_tfidf__extracted,0.0015594748097627
terms_abstract_tfidf__extrastriate,-0.0109983222222517
terms_abstract_tfidf__eye,-0.0221089457297836
terms_abstract_tfidf__eye field,-0.0162842519504961
terms_abstract_tfidf__eye fields,-0.0060071565841098
terms_abstract_tfidf__eye movement,-0.0189549080145339
terms_abstract_tfidf__eye movements,-0.0153040238915614
terms_abstract_tfidf__eyes,0.0014789232839464
terms_abstract_tfidf__fa,-0.0058180349944919
terms_abstract_tfidf__face,-0.0113415275508962
terms_abstract_tfidf__face ffa,-0.0092023202064651
terms_abstract_tfidf__face recognition,-0.014094621860627
terms_abstract_tfidf__faces,-0.0148309350213759
terms_abstract_tfidf__facial,-0.0147396972924392
terms_abstract_tfidf__facial expression,-0.0115482285505387
terms_abstract_tfidf__facial expressions,-0.0048626134515143
terms_abstract_tfidf__facilitate,0.0138022656542412
terms_abstract_tfidf__facilitated,-0.0052564273061766
terms_abstract_tfidf__facilitates,0.0032257035207536
terms_abstract_tfidf__facilitation,-0.0122445503021004
terms_abstract_tfidf__fact,0.0205830259082845
terms_abstract_tfidf__factor,0.0039692455801912
terms_abstract_tfidf__factorial,-0.0002012826281694
terms_abstract_tfidf__factorial design,-0.0006070367670301
terms_abstract_tfidf__factors,-0.0061877968346878
terms_abstract_tfidf__failed,0.0091519885904879
terms_abstract_tfidf__failure,0.0057527899097331
terms_abstract_tfidf__false,0.0157865589169851
terms_abstract_tfidf__familiar,0.0191713052821552
terms_abstract_tfidf__familiarity,0.0240454122861535
terms_abstract_tfidf__family,-0.0069666889941952
terms_abstract_tfidf__far,0.0117317566077849
terms_abstract_tfidf__fasciculus,-0.0022264707270057
terms_abstract_tfidf__fashion,-9.321377607299976e-05
terms_abstract_tfidf__fast,-0.0252365571108868
terms_abstract_tfidf__faster,0.0024726354307428
terms_abstract_tfidf__fc,-0.0005369187712906
terms_abstract_tfidf__fear,-0.0007388717114547
terms_abstract_tfidf__fearful,-0.0193666585563539
terms_abstract_tfidf__fearful faces,-0.0202874913251534
terms_abstract_tfidf__feature,0.0012132656391769
terms_abstract_tfidf__features,0.008730248287386
terms_abstract_tfidf__feedback,-0.0040582783426809
terms_abstract_tfidf__feeling,0.0027434355053643
terms_abstract_tfidf__feelings,0.001157396900874
terms_abstract_tfidf__female,-0.0169424032204783
terms_abstract_tfidf__females,0.0112927742553491
terms_abstract_tfidf__fewer,-0.0047496737458879
terms_abstract_tfidf__ffa,-0.0062699193444626
terms_abstract_tfidf__fiber,-0.0037232903025673
terms_abstract_tfidf__field,-0.0194309368381957
terms_abstract_tfidf__fields,-0.0090229145860039
terms_abstract_tfidf__final,0.0134991904028277
terms_abstract_tfidf__finally,-0.0042701727454264
terms_abstract_tfidf__fine,-0.0102441935563341
terms_abstract_tfidf__finger,-0.0310234966922038
terms_abstract_tfidf__finger movements,-0.0154267577549216
terms_abstract_tfidf__finger tapping,-0.0126975256344326
terms_abstract_tfidf__fixation,0.0195070798234079
terms_abstract_tfidf__fixed,-0.0116992522057541
terms_abstract_tfidf__flexibility,-0.0018703763324991
terms_abstract_tfidf__flexible,0.0024745984507167
terms_abstract_tfidf__flexibly,0.0070050552523227
terms_abstract_tfidf__flow,-0.0039747065038049
terms_abstract_tfidf__fluctuation,-0.0083010416341272
terms_abstract_tfidf__fluctuations,-0.0082695008501651
terms_abstract_tfidf__fluency,0.0056113771966166
terms_abstract_tfidf__focal,0.0014962094584868
terms_abstract_tfidf__foci,-0.018380469688439
terms_abstract_tfidf__focus,0.0025308081288256
terms_abstract_tfidf__focused,0.0037703887886138
terms_abstract_tfidf__focusing,0.0042265765484043
terms_abstract_tfidf__follow,-0.0061756338400599
terms_abstract_tfidf__followed,0.0050976976541338
terms_abstract_tfidf__following,-0.0214314166523091
terms_abstract_tfidf__food,-0.0220840703670251
terms_abstract_tfidf__foot,-0.0202637282195585
terms_abstract_tfidf__force,-0.0158274888201966
terms_abstract_tfidf__form,0.0094230092849018
terms_abstract_tfidf__formation,0.0069067997344379
terms_abstract_tfidf__formed,0.0158354759580079
terms_abstract_tfidf__forms,0.0200837273989522
terms_abstract_tfidf__forward,-0.0026820268640718
terms_abstract_tfidf__fourteen,-0.0086129860833271
terms_abstract_tfidf__fractional,-0.0175293596686569
terms_abstract_tfidf__fractional anisotropy,-0.0114281072418373
terms_abstract_tfidf__framework,0.0113011887472974
terms_abstract_tfidf__free,0.0111266464692123
terms_abstract_tfidf__frequencies,-0.0037063798542456
terms_abstract_tfidf__frequency,-0.0161378408149032
terms_abstract_tfidf__frequency fluctuations,-0.0147909300405641
terms_abstract_tfidf__frequent,-0.0126104676616788
terms_abstract_tfidf__frequently,0.0094519662840941
terms_abstract_tfidf__frontal,0.007581158413628
terms_abstract_tfidf__frontal cortex,-0.011732152119365
terms_abstract_tfidf__frontal cortices,-0.0010530997734119
terms_abstract_tfidf__frontal eye,-0.0139181011209856
terms_abstract_tfidf__frontal gyri,0.0068597948913197
terms_abstract_tfidf__frontal gyrus,0.0148873398855437
terms_abstract_tfidf__frontal lobe,-0.0049122244172574
terms_abstract_tfidf__frontal lobes,-0.0097918726587037
terms_abstract_tfidf__frontal operculum,-0.0122400752186959
terms_abstract_tfidf__frontal parietal,0.005316693121912
terms_abstract_tfidf__frontal temporal,0.0071811761368633
terms_abstract_tfidf__fronto,-0.0004342363601847
terms_abstract_tfidf__fronto parietal,0.0005495384041299
terms_abstract_tfidf__fronto striatal,-0.0111204618339805
terms_abstract_tfidf__fronto temporal,0.0078783793329781
terms_abstract_tfidf__frontoparietal,-0.0053984225756872
terms_abstract_tfidf__frontoparietal network,-0.0116937543085629
terms_abstract_tfidf__frontopolar,-0.0009729183131272
terms_abstract_tfidf__frontotemporal,-0.0071542130200891
terms_abstract_tfidf__fully,-0.0069616640047714
terms_abstract_tfidf__function,-0.0207151410526516
terms_abstract_tfidf__functional abnormalities,-0.0205900353684239
terms_abstract_tfidf__functional connections,0.0030411578565273
terms_abstract_tfidf__functional connectivity,0.0159559700910144
terms_abstract_tfidf__functional coupling,0.0038375240587706
terms_abstract_tfidf__functional magnetic,-0.0340081750526205
terms_abstract_tfidf__functional network,0.0067917289365937
terms_abstract_tfidf__functional networks,0.0246110138408938
terms_abstract_tfidf__functional neuroanatomy,-0.0001831570114575
terms_abstract_tfidf__functional organization,0.0074548212967665
terms_abstract_tfidf__functional role,0.0067454828755424
terms_abstract_tfidf__functional structural,-0.0006642160227778
terms_abstract_tfidf__functionally,0.0133581680223028
terms_abstract_tfidf__functionally connected,0.0192106586799607
terms_abstract_tfidf__functioning,-0.0018357883619365
terms_abstract_tfidf__functions,-0.0017786404788216
terms_abstract_tfidf__fundamental,0.0121476659904914
terms_abstract_tfidf__furthermore,6.150094974753165e-05
terms_abstract_tfidf__fusiform,-0.0180824488696794
terms_abstract_tfidf__fusiform face,-0.0096555149226434
terms_abstract_tfidf__fusiform gyri,-0.0143577074031438
terms_abstract_tfidf__fusiform gyrus,-0.0117819601382576
terms_abstract_tfidf__future,0.0449196446155868
terms_abstract_tfidf__gain,-0.0170778660581183
terms_abstract_tfidf__gains,-0.008877490945822
terms_abstract_tfidf__gambling,-0.0109413425141979
terms_abstract_tfidf__game,0.0006815259916344
terms_abstract_tfidf__gamma,-0.0079307751193734
terms_abstract_tfidf__ganglia,-0.0183351145265193
terms_abstract_tfidf__gap,-0.0012117379155247
terms_abstract_tfidf__gaze,0.0009986040111698
terms_abstract_tfidf__gender,-0.0078984124893629
terms_abstract_tfidf__gene,-0.0180293162242654
terms_abstract_tfidf__general,0.0150749034045149
terms_abstract_tfidf__general linear,-0.0090343026872973
terms_abstract_tfidf__generalized,-0.009397747115203
terms_abstract_tfidf__generally,0.0082556915868785
terms_abstract_tfidf__generate,0.0124638798596878
terms_abstract_tfidf__generated,-0.0017510353520406
terms_abstract_tfidf__generating,-0.0015819548456488
terms_abstract_tfidf__generation,0.0022715200824749
terms_abstract_tfidf__genes,-0.0096231364294976
terms_abstract_tfidf__genetic,-0.0208267020290356
terms_abstract_tfidf__genetic risk,-0.0139149639153788
terms_abstract_tfidf__genotype,-0.0207809401261799
terms_abstract_tfidf__german,0.023059464354691
terms_abstract_tfidf__gestures,0.0407028169125016
terms_abstract_tfidf__given,0.0017996739255957
terms_abstract_tfidf__global,0.0040999180908304
terms_abstract_tfidf__globus,-0.0116327675146431
terms_abstract_tfidf__globus pallidus,-0.0113247414000618
terms_abstract_tfidf__gm,-0.0072594064051869
terms_abstract_tfidf__gm volume,-0.0122397326732608
terms_abstract_tfidf__goal,0.0111665947469915
terms_abstract_tfidf__goal directed,0.0039694922632859
terms_abstract_tfidf__goals,0.0117112442667571
terms_abstract_tfidf__good,0.0039824440161186
terms_abstract_tfidf__gradient,-0.0106372706044058
terms_abstract_tfidf__granger,0.0022439425297916
terms_abstract_tfidf__graph,0.0054139587909091
terms_abstract_tfidf__grasping,-0.0107049259607331
terms_abstract_tfidf__gray,-0.0273454734931064
terms_abstract_tfidf__gray matter,-0.0283072874740227
terms_abstract_tfidf__great,0.0011567288458825
terms_abstract_tfidf__greater,0.0144210995440405
terms_abstract_tfidf__greater extent,0.0157502806286455
terms_abstract_tfidf__greatest,0.0065243022757468
terms_abstract_tfidf__grey,-0.0177447227406624
terms_abstract_tfidf__grey matter,-0.018173185978726
terms_abstract_tfidf__group,0.0051361638600631
terms_abstract_tfidf__group comparisons,0.0021630088548031
terms_abstract_tfidf__group healthy,0.0099329318111791
terms_abstract_tfidf__group level,-0.0118239874153046
terms_abstract_tfidf__groups,0.0130932941333579
terms_abstract_tfidf__growing,-6.985671373878325e-05
terms_abstract_tfidf__guide,0.006793370834584
terms_abstract_tfidf__guided,-0.0041228684829215
terms_abstract_tfidf__gyri,0.0112502621767179
terms_abstract_tfidf__gyrus,0.0367110792343247
terms_abstract_tfidf__gyrus anterior,0.0121024200086206
terms_abstract_tfidf__gyrus ba,0.0001700728493343
terms_abstract_tfidf__gyrus cerebellum,-0.0071283217588056
terms_abstract_tfidf__gyrus ifg,0.0176438031197303
terms_abstract_tfidf__gyrus inferior,0.0154114518306446
terms_abstract_tfidf__gyrus insula,-0.0017246648000161
terms_abstract_tfidf__gyrus medial,0.0111478815661395
terms_abstract_tfidf__gyrus mfg,0.000643715999791
terms_abstract_tfidf__gyrus middle,0.0096477479547212
terms_abstract_tfidf__gyrus posterior,0.0238334620295868
terms_abstract_tfidf__gyrus precuneus,0.0123811438513828
terms_abstract_tfidf__gyrus stg,0.0002997814080738
terms_abstract_tfidf__gyrus superior,0.0029773840908254
terms_abstract_tfidf__half,0.0123103362198178
terms_abstract_tfidf__hand,-0.0269392774526219
terms_abstract_tfidf__hand movements,-0.0115035167068847
terms_abstract_tfidf__handed,-0.0118455378708167
terms_abstract_tfidf__handedness,-0.0159738213891371
terms_abstract_tfidf__hands,-0.01101651842883
terms_abstract_tfidf__happy,-0.0123233295977155
terms_abstract_tfidf__happy faces,-0.0163988493942763
terms_abstract_tfidf__having,-0.0031774379396301
terms_abstract_tfidf__hc,-0.0094337895777896
terms_abstract_tfidf__hcs,-0.0156116347469839
terms_abstract_tfidf__head,-0.0118786911354744
terms_abstract_tfidf__health,-0.0034506777972152
terms_abstract_tfidf__healthy,-0.0228470249800629
terms_abstract_tfidf__healthy adults,-0.0144466215345534
terms_abstract_tfidf__healthy control,-0.0165364216093415
terms_abstract_tfidf__healthy controls,-0.014035099985673
terms_abstract_tfidf__healthy handed,-0.003502296930257
terms_abstract_tfidf__healthy human,-0.0022590393129224
terms_abstract_tfidf__healthy individuals,-0.0171032654237278
terms_abstract_tfidf__healthy male,-0.0014212012982625
terms_abstract_tfidf__healthy volunteers,-0.0138718227320833
terms_abstract_tfidf__healthy young,0.0053719123873652
terms_abstract_tfidf__heard,0.0158112164173511
terms_abstract_tfidf__hearing,0.0160964674459422
terms_abstract_tfidf__heart,-0.0053903965954594
terms_abstract_tfidf__heart rate,-0.0034118033516085
terms_abstract_tfidf__heightened,-0.0135674095343646
terms_abstract_tfidf__held,-0.0017611563966964
terms_abstract_tfidf__help,-0.001507695836296
terms_abstract_tfidf__hemisphere,-0.0008810315537459
terms_abstract_tfidf__hemispheres,-0.0267900470225242
terms_abstract_tfidf__hemispheric,0.0017517518633997
terms_abstract_tfidf__hemodynamic,-0.0175623750580581
terms_abstract_tfidf__hemodynamic response,-0.0232686370114484
terms_abstract_tfidf__hemodynamic responses,-0.0002938463063043
terms_abstract_tfidf__heschl,-0.0166571411975038
terms_abstract_tfidf__heschl gyrus,-0.0149764905407844
terms_abstract_tfidf__heterogeneity,-0.0127957221971678
terms_abstract_tfidf__heterogeneous,0.008462054261719
terms_abstract_tfidf__hierarchical,-0.004335935426614
terms_abstract_tfidf__hierarchy,-0.0015889218379147
terms_abstract_tfidf__high,-0.0031600819835159
terms_abstract_tfidf__high frequency,0.0069147379571707
terms_abstract_tfidf__high functioning,0.0106791942073451
terms_abstract_tfidf__high level,0.0151146539482794
terms_abstract_tfidf__high low,0.0116721231797422
terms_abstract_tfidf__high resolution,-0.0157303028482077
terms_abstract_tfidf__high risk,-0.0077979149939101
terms_abstract_tfidf__higher,-0.0074942831583239
terms_abstract_tfidf__higher level,0.0155229578783014
terms_abstract_tfidf__higher levels,0.0020292670778
terms_abstract_tfidf__higher order,-0.0081141817884417
terms_abstract_tfidf__highest,-0.0050055708211568
terms_abstract_tfidf__highlight,0.0050280206590491
terms_abstract_tfidf__highlighted,-0.0016441101716709
terms_abstract_tfidf__highlights,-0.0017281207561489
terms_abstract_tfidf__highly,0.0047938880187197
terms_abstract_tfidf__hippocampal,0.0050903331440403
terms_abstract_tfidf__hippocampus,0.0065529259925228
terms_abstract_tfidf__history,-0.0137055528530838
terms_abstract_tfidf__hoc,0.0125390800691865
terms_abstract_tfidf__homogeneity,-0.0071605988864383
terms_abstract_tfidf__homogeneity reho,-0.0013132111116363
terms_abstract_tfidf__hub,0.0092452041028943
terms_abstract_tfidf__hubs,0.0029805099358536
terms_abstract_tfidf__hum,-0.0014003476454375
terms_abstract_tfidf__hum mapp,0.0001519272793743
terms_abstract_tfidf__human,-0.0191227241386482
terms_abstract_tfidf__humans,-0.0285093686449855
terms_abstract_tfidf__hyperactivation,0.0135129190687825
terms_abstract_tfidf__hyperactivity,-0.0097749871435965
terms_abstract_tfidf__hyperactivity disorder,-0.0049166213015088
terms_abstract_tfidf__hypoactivation,0.0130086643107241
terms_abstract_tfidf__hypothalamus,-0.0120238722837326
terms_abstract_tfidf__hypotheses,0.0021487603863705
terms_abstract_tfidf__hypothesize,0.0077486045998762
terms_abstract_tfidf__hypothesized,-0.0016218106057746
terms_abstract_tfidf__hz,-0.0145673552920308
terms_abstract_tfidf__ica,0.0133529405847448
terms_abstract_tfidf__idea,0.0124278852187306
terms_abstract_tfidf__identical,-0.0004697494303147
terms_abstract_tfidf__identification,-0.001373348928644
terms_abstract_tfidf__identified,0.0174373398906596
terms_abstract_tfidf__identify,-0.0160342609239974
terms_abstract_tfidf__identifying,-0.004486385180617
terms_abstract_tfidf__identity,0.0199961220619011
terms_abstract_tfidf__ifg,0.0255901708356991
terms_abstract_tfidf__ii,-0.0041243524754785
terms_abstract_tfidf__iii,-0.0023264149364272
terms_abstract_tfidf__illness,-0.0145741822815619
terms_abstract_tfidf__illusion,-0.0168727457860072
terms_abstract_tfidf__illustrate,0.0029492310172053
terms_abstract_tfidf__image,-0.0122383816387661
terms_abstract_tfidf__imagery,0.003331784650358
terms_abstract_tfidf__images,0.0008034278353853
terms_abstract_tfidf__images acquired,0.0022341685895517
terms_abstract_tfidf__imagine,0.0114056285341076
terms_abstract_tfidf__imagined,0.0139829991613735
terms_abstract_tfidf__imitation,-0.0076984601832873
terms_abstract_tfidf__immediate,-0.0056635198931314
terms_abstract_tfidf__immediately,-0.0161375227448967
terms_abstract_tfidf__impact,0.0065901787087637
terms_abstract_tfidf__impacts,-0.010006503617271
terms_abstract_tfidf__impaired,-0.0065473611729869
terms_abstract_tfidf__impairment,0.0011191755605144
terms_abstract_tfidf__impairments,0.0082274500251164
terms_abstract_tfidf__implementation,0.0034503100223019
terms_abstract_tfidf__implemented,-1.3465975099472908e-05
terms_abstract_tfidf__implicate,-0.003007011111657
terms_abstract_tfidf__implicated,0.0154245102842667
terms_abstract_tfidf__implications,-0.0051997363256285
terms_abstract_tfidf__implications understanding,0.0088194211825633
terms_abstract_tfidf__implicit,0.0110918521377537
terms_abstract_tfidf__imply,0.0026054645354322
terms_abstract_tfidf__importance,0.0121488767901949
terms_abstract_tfidf__important,-0.0172478638987145
terms_abstract_tfidf__important role,-0.0137703500717098
terms_abstract_tfidf__importantly,0.0036653748464773
terms_abstract_tfidf__improve,0.0021556861508996
terms_abstract_tfidf__improved,-0.0028664427891872
terms_abstract_tfidf__improvement,-0.0097429177591632
terms_abstract_tfidf__improvements,-0.0061959007818064
terms_abstract_tfidf__improves,-0.0119717629287676
terms_abstract_tfidf__impulsive,-0.0041052270814527
terms_abstract_tfidf__impulsivity,-0.0157541157338942
terms_abstract_tfidf__incentive,-0.0176133717756615
terms_abstract_tfidf__incentive delay,-0.0091942575538262
terms_abstract_tfidf__incidental,0.0126289892654765
terms_abstract_tfidf__include,-0.0029377172379681
terms_abstract_tfidf__included,0.0038943584679317
terms_abstract_tfidf__includes,0.0200608636863639
terms_abstract_tfidf__incongruent,-0.0120235012382862
terms_abstract_tfidf__inconsistent,-9.658971173374706e-05
terms_abstract_tfidf__incorrect,0.0001067025144823
terms_abstract_tfidf__increases,-0.0031259653222507
terms_abstract_tfidf__increasing,-0.0147983540857414
terms_abstract_tfidf__increasingly,-0.0079744484547302
terms_abstract_tfidf__independent,0.0142802106491894
terms_abstract_tfidf__independent component,0.0335438070908798
terms_abstract_tfidf__independently,0.010567170832263
terms_abstract_tfidf__index,-0.0181921332187916
terms_abstract_tfidf__index finger,-0.0234895063731692
terms_abstract_tfidf__indexed,0.0007833409976284
terms_abstract_tfidf__indicate,0.0085493696319426
terms_abstract_tfidf__indicated,-0.0120415201624213
terms_abstract_tfidf__indicates,0.0015568242140655
terms_abstract_tfidf__indicating,0.0095751414741555
terms_abstract_tfidf__indices,0.0010858107043571
terms_abstract_tfidf__indirect,0.0062297447367341
terms_abstract_tfidf__individual,-0.0018113454975783
terms_abstract_tfidf__individual variability,0.0021334240646165
terms_abstract_tfidf__individually,-8.181676336721885e-05
terms_abstract_tfidf__individuals,-0.0070138688043801
terms_abstract_tfidf__induce,-0.0170601056788624
terms_abstract_tfidf__induced,-0.0158839574239722
terms_abstract_tfidf__induces,-0.011719577915985
terms_abstract_tfidf__inducing,-0.0008042888218006
terms_abstract_tfidf__induction,0.0004284471493521
terms_abstract_tfidf__infer,0.0194419733075969
terms_abstract_tfidf__inference,0.0237800542590611
terms_abstract_tfidf__inferences,0.0188973300595503
terms_abstract_tfidf__inferior,0.0380188302349723
terms_abstract_tfidf__inferior frontal,0.0272514010802335
terms_abstract_tfidf__inferior middle,0.0046689667827893
terms_abstract_tfidf__inferior occipital,-0.0130771781909593
terms_abstract_tfidf__inferior parietal,0.0392971223118757
terms_abstract_tfidf__inferior prefrontal,0.0075411667379136
terms_abstract_tfidf__inferior superior,-0.0043187330244966
terms_abstract_tfidf__inferior temporal,0.0146218000914126
terms_abstract_tfidf__influence,-0.0053754876555452
terms_abstract_tfidf__influenced,-0.0072470329914619
terms_abstract_tfidf__influences,-0.017583159829857
terms_abstract_tfidf__inform,0.0033078820714674
terms_abstract_tfidf__information,0.0326165174889936
terms_abstract_tfidf__inhibit,-0.000777756883345
terms_abstract_tfidf__inhibition,-0.0077087622373303
terms_abstract_tfidf__inhibitory,-0.0167878215445742
terms_abstract_tfidf__inhibitory control,-0.0113448764279549
terms_abstract_tfidf__initial,0.0068789744456737
terms_abstract_tfidf__initially,0.0252272202685083
terms_abstract_tfidf__initiation,-0.0167247790425653
terms_abstract_tfidf__injury,-0.0102968729292531
terms_abstract_tfidf__input,-0.0083364074426095
terms_abstract_tfidf__inputs,-0.0109168533999576
terms_abstract_tfidf__insight,0.0078562415379593
terms_abstract_tfidf__insights,0.0074274736158638
terms_abstract_tfidf__instead,-0.0030343632278756
terms_abstract_tfidf__instructed,0.007827944313338
terms_abstract_tfidf__instruction,-0.0042469166760715
terms_abstract_tfidf__instructions,0.0144136677635755
terms_abstract_tfidf__insula,-0.028926447373425
terms_abstract_tfidf__insula anterior,-0.0070825566753394
terms_abstract_tfidf__insula inferior,-0.0151890433423679
terms_abstract_tfidf__insular,-0.0249251391483702
terms_abstract_tfidf__insular cortex,-0.0188652939424453
terms_abstract_tfidf__intact,0.0025006000529968
terms_abstract_tfidf__integrate,0.0012829750546346
terms_abstract_tfidf__integrated,0.0152368772051119
terms_abstract_tfidf__integrating,0.0135307433155944
terms_abstract_tfidf__integration,0.0124293860767802
terms_abstract_tfidf__integrative,0.0082003949778276
terms_abstract_tfidf__integrity,-0.0092308123645085
terms_abstract_tfidf__intelligence,-0.003404487236484
terms_abstract_tfidf__intense,0.0030005180686872
terms_abstract_tfidf__intensity,-0.0152065322716329
terms_abstract_tfidf__intention,0.0383224799580924
terms_abstract_tfidf__intentional,0.0068259424842626
terms_abstract_tfidf__intentions,0.0389071209279364
terms_abstract_tfidf__inter,0.0130705706404496
terms_abstract_tfidf__inter individual,0.0113034863395633
terms_abstract_tfidf__interact,0.0175132988815546
terms_abstract_tfidf__interacting,0.008749634660591
terms_abstract_tfidf__interaction,0.0126749838245754
terms_abstract_tfidf__interactions,0.0270907588641157
terms_abstract_tfidf__interactive,0.0008613052234633
terms_abstract_tfidf__interacts,-0.0040352204915359
terms_abstract_tfidf__interestingly,0.0063862077743136
terms_abstract_tfidf__interference,-0.0095778779244638
terms_abstract_tfidf__interhemispheric,-0.0123706118938016
terms_abstract_tfidf__intermediate,-0.0095851904604591
terms_abstract_tfidf__internal,0.004370151910031
terms_abstract_tfidf__internally,0.0122374392961785
terms_abstract_tfidf__interoceptive,-0.0175536751287388
terms_abstract_tfidf__interpersonal,0.017407712572238
terms_abstract_tfidf__interplay,0.0045027027811758
terms_abstract_tfidf__interpret,-0.0085065205263405
terms_abstract_tfidf__interpretation,-0.0106027051569891
terms_abstract_tfidf__interpreted,0.0070455597329127
terms_abstract_tfidf__interval,-0.0182002033428241
terms_abstract_tfidf__intervals,-0.0087413943447107
terms_abstract_tfidf__intervention,-0.0156207759130547
terms_abstract_tfidf__interventions,-0.0128843289969942
terms_abstract_tfidf__intra,-0.0076266637332515
terms_abstract_tfidf__intraparietal,-0.0143103534884848
terms_abstract_tfidf__intraparietal sulcus,-0.0132567149503456
terms_abstract_tfidf__intrinsic,0.0021327866156736
terms_abstract_tfidf__intrinsic functional,0.0194201364742696
terms_abstract_tfidf__introduced,-0.0080863040208655
terms_abstract_tfidf__introduction,0.0018753211681718
terms_abstract_tfidf__invariant,-0.0092955895125109
terms_abstract_tfidf__invasive,-0.0169625935348821
terms_abstract_tfidf__inventory,0.0062615342638083
terms_abstract_tfidf__inverse,-0.0039880127653239
terms_abstract_tfidf__inversely,-0.0017527565612616
terms_abstract_tfidf__investigates,-0.007131932574031
terms_abstract_tfidf__investigating,0.0025099467435482
terms_abstract_tfidf__investigation,-0.0047021324073611
terms_abstract_tfidf__investigations,0.0085488020236167
terms_abstract_tfidf__involve,0.0173714483939801
terms_abstract_tfidf__involved,0.0035718959099442
terms_abstract_tfidf__involved cognitive,-0.0106799681699331
terms_abstract_tfidf__involvement,-0.0064121759325876
terms_abstract_tfidf__involves,0.0118336979635688
terms_abstract_tfidf__involving,0.0038392102426722
terms_abstract_tfidf__ipl,0.011863966939319
terms_abstract_tfidf__ips,-0.0128430409824984
terms_abstract_tfidf__ipsilateral,-0.0266942169385882
terms_abstract_tfidf__iq,0.0001634921194376
terms_abstract_tfidf__irrelevant,-0.0019143192011525
terms_abstract_tfidf__irrespective,0.0022354921123787
terms_abstract_tfidf__isolate,0.0027856707626015
terms_abstract_tfidf__isolated,0.0087651931241017
terms_abstract_tfidf__issue,0.0086471232497941
terms_abstract_tfidf__issues,-0.0208791058964035
terms_abstract_tfidf__item,0.0163423922868586
terms_abstract_tfidf__items,0.0242617413035646
terms_abstract_tfidf__iv,-0.0038516197623803
terms_abstract_tfidf__joint,0.0181461193882099
terms_abstract_tfidf__judge,0.014593035826035
terms_abstract_tfidf__judged,0.0092653145111733
terms_abstract_tfidf__judgment,0.0249481727647342
terms_abstract_tfidf__judgment task,0.0197738763275569
terms_abstract_tfidf__judgments,0.0424707009169543
terms_abstract_tfidf__junction,0.0924443689267753
terms_abstract_tfidf__junction tpj,0.0474276691279881
terms_abstract_tfidf__just,0.0039183920053015
terms_abstract_tfidf__key,-0.0055802823695584
terms_abstract_tfidf__key role,0.0006045100121446
terms_abstract_tfidf__kinds,0.0164328641403487
terms_abstract_tfidf__know,0.0173542265054592
terms_abstract_tfidf__knowledge,0.0073188345297506
terms_abstract_tfidf__known,-0.0006731749975583
terms_abstract_tfidf__known involved,-0.0034696574657536
terms_abstract_tfidf__labeling,-0.0079295220673704
terms_abstract_tfidf__laboratory,-0.0054479034406861
terms_abstract_tfidf__lack,-0.0028535424846499
terms_abstract_tfidf__lacking,-0.0033153481277364
terms_abstract_tfidf__language,0.0518116867002128
terms_abstract_tfidf__language comprehension,0.0188062511218525
terms_abstract_tfidf__language network,0.0317665788099484
terms_abstract_tfidf__languages,0.0190710383225517
terms_abstract_tfidf__large,0.0172960726280233
terms_abstract_tfidf__large sample,-0.0177345097030898
terms_abstract_tfidf__large scale,0.0312945777823775
terms_abstract_tfidf__largely,-0.0035362639284323
terms_abstract_tfidf__largely unknown,-0.0137849032449473
terms_abstract_tfidf__larger,-0.0169361195052606
terms_abstract_tfidf__late,-0.0136044820370507
terms_abstract_tfidf__latencies,-0.0037540615010465
terms_abstract_tfidf__latency,-0.0163999395419504
terms_abstract_tfidf__later,0.0080161385652826
terms_abstract_tfidf__lateral,0.0055425143620095
terms_abstract_tfidf__lateral frontal,-0.0137987092063002
terms_abstract_tfidf__lateral medial,0.0096143696254291
terms_abstract_tfidf__lateral occipital,-0.0121325449607044
terms_abstract_tfidf__lateral orbitofrontal,-0.00768349890498
terms_abstract_tfidf__lateral parietal,0.0379292381205098
terms_abstract_tfidf__lateral prefrontal,0.0043470520132889
terms_abstract_tfidf__lateral temporal,0.0320553074772833
terms_abstract_tfidf__laterality,-0.0042879772109968
terms_abstract_tfidf__lateralization,-0.0041102454866886
terms_abstract_tfidf__lateralized,0.0055427327356178
terms_abstract_tfidf__lead,0.0005737144239119
terms_abstract_tfidf__leading,-0.0080216488519736
terms_abstract_tfidf__leads,0.0095949257900618
terms_abstract_tfidf__learn,-0.0006464082064968
terms_abstract_tfidf__learned,0.0054844858049564
terms_abstract_tfidf__learning,-0.0181645054735484
terms_abstract_tfidf__learning task,-0.008742387130722
terms_abstract_tfidf__led,-0.0021765693202671
terms_abstract_tfidf__length,0.0007366304653688
terms_abstract_tfidf__lesion,-0.015029713187403
terms_abstract_tfidf__lesions,-0.0039266096764525
terms_abstract_tfidf__lesser,0.0193475521166882
terms_abstract_tfidf__letter,0.0078696339401126
terms_abstract_tfidf__letters,-0.0009728990737185
terms_abstract_tfidf__level,-0.0117461009576758
