feature,r
terms_abstract_tfidf__extensively,-0.0158896476666678
terms_abstract_tfidf__extent,0.0038546415842017
terms_abstract_tfidf__external,0.00977876263017
terms_abstract_tfidf__externally,0.0160333676657581
terms_abstract_tfidf__extinction,0.0059375007145202
terms_abstract_tfidf__extra,-0.0086394479959361
terms_abstract_tfidf__extract,-0.0025428803151775
terms_abstract_tfidf__extracted,0.0007048742845067
terms_abstract_tfidf__extrastriate,-0.0250937376396837
terms_abstract_tfidf__eye,-0.0347717379868479
terms_abstract_tfidf__eye field,-0.0189791109513232
terms_abstract_tfidf__eye fields,-0.024526748745226
terms_abstract_tfidf__eye movement,-0.0056096601665183
terms_abstract_tfidf__eye movements,-0.0216357456166888
terms_abstract_tfidf__eyes,-0.0090866149943625
terms_abstract_tfidf__fa,-0.0278150639164431
terms_abstract_tfidf__face,-0.0201553317309941
terms_abstract_tfidf__face ffa,-0.0149226732648299
terms_abstract_tfidf__face recognition,-0.0104437768763288
terms_abstract_tfidf__faces,0.0052066207362804
terms_abstract_tfidf__facial,0.0017830238981519
terms_abstract_tfidf__facial expression,-0.0014839717590522
terms_abstract_tfidf__facial expressions,-0.0012479050222564
terms_abstract_tfidf__facilitate,-0.0128780672893251
terms_abstract_tfidf__facilitated,-0.0040453594838093
terms_abstract_tfidf__facilitates,-0.0146149969879714
terms_abstract_tfidf__facilitation,-0.0047481535638538
terms_abstract_tfidf__fact,0.0091099438988538
terms_abstract_tfidf__factor,-0.0048461145447902
terms_abstract_tfidf__factorial,-0.0016192307031617
terms_abstract_tfidf__factorial design,-0.0033037939003577
terms_abstract_tfidf__factors,-0.0093550232220657
terms_abstract_tfidf__failed,-0.0010754757820608
terms_abstract_tfidf__failure,0.0154737840296669
terms_abstract_tfidf__false,0.0055700753455217
terms_abstract_tfidf__familiar,0.0165290556595107
terms_abstract_tfidf__familiarity,0.02755412841051
terms_abstract_tfidf__family,-0.0042504763265317
terms_abstract_tfidf__far,0.0025855396991579
terms_abstract_tfidf__fasciculus,-0.0149505121441239
terms_abstract_tfidf__fashion,-0.0072082261169642
terms_abstract_tfidf__fast,-0.0136243681473972
terms_abstract_tfidf__faster,0.001284982402682
terms_abstract_tfidf__fc,0.0198547052033491
terms_abstract_tfidf__fear,0.0139217601216648
terms_abstract_tfidf__fearful,0.0031965007378464
terms_abstract_tfidf__fearful faces,0.0002280195690384
terms_abstract_tfidf__feature,-0.0139059967360304
terms_abstract_tfidf__features,0.0015774784813022
terms_abstract_tfidf__feedback,0.0286820042082145
terms_abstract_tfidf__feeling,0.0223425338208329
terms_abstract_tfidf__feelings,0.0058300995637653
terms_abstract_tfidf__female,0.0172999500727097
terms_abstract_tfidf__females,-0.0030374737737505
terms_abstract_tfidf__fewer,0.0039100228156141
terms_abstract_tfidf__ffa,-0.0078857200564998
terms_abstract_tfidf__fiber,-0.0167446204639574
terms_abstract_tfidf__field,-0.0236709095263373
terms_abstract_tfidf__fields,-0.0308090986066511
terms_abstract_tfidf__final,0.0018513916712507
terms_abstract_tfidf__finally,0.0093173355920095
terms_abstract_tfidf__fine,-0.012384463125671
terms_abstract_tfidf__finger,-0.0364113684020511
terms_abstract_tfidf__finger movements,-0.0256266931885556
terms_abstract_tfidf__finger tapping,-0.0201037347333366
terms_abstract_tfidf__fixation,-0.0152616014673961
terms_abstract_tfidf__fixed,-0.0213460200757995
terms_abstract_tfidf__flexibility,-0.0154230397269061
terms_abstract_tfidf__flexible,-0.0024420914746982
terms_abstract_tfidf__flexibly,-0.0072280076681445
terms_abstract_tfidf__flow,0.0014759626613198
terms_abstract_tfidf__fluctuation,-0.0068246439200874
terms_abstract_tfidf__fluctuations,0.0092121697189632
terms_abstract_tfidf__fluency,-0.0044364832249029
terms_abstract_tfidf__focal,-0.006568810680264
terms_abstract_tfidf__foci,-0.0105069553455679
terms_abstract_tfidf__focus,0.0017327464611678
terms_abstract_tfidf__focused,-0.0013575054807453
terms_abstract_tfidf__focusing,-0.005197156219874
terms_abstract_tfidf__follow,0.0138089864535896
terms_abstract_tfidf__followed,-0.0028384103860528
terms_abstract_tfidf__following,0.0001067360263893
terms_abstract_tfidf__food,0.0090852200200096
terms_abstract_tfidf__foot,-0.0116286541754019
terms_abstract_tfidf__force,-0.016125650252341
terms_abstract_tfidf__form,-0.0154268083568732
terms_abstract_tfidf__formation,0.0003307587313445
terms_abstract_tfidf__formed,-0.0040808777353056
terms_abstract_tfidf__forms,0.0134550459535691
terms_abstract_tfidf__forward,-0.0111436997901727
terms_abstract_tfidf__fourteen,-0.0040906689009698
terms_abstract_tfidf__fractional,-0.0173660338700829
terms_abstract_tfidf__fractional anisotropy,-0.0168766167105196
terms_abstract_tfidf__framework,0.0181283538262187
terms_abstract_tfidf__free,-0.0002107920530691
terms_abstract_tfidf__frequencies,0.0033159023473335
terms_abstract_tfidf__frequency,-0.0007786371466225
terms_abstract_tfidf__frequency fluctuations,0.0006016242511487
terms_abstract_tfidf__frequent,-0.0125898506322124
terms_abstract_tfidf__frequently,0.0122004240359573
terms_abstract_tfidf__frontal,-0.0128443351065013
terms_abstract_tfidf__frontal cortex,0.0089449268450327
terms_abstract_tfidf__frontal cortices,-0.0121903798421542
terms_abstract_tfidf__frontal eye,-0.0303518011592349
terms_abstract_tfidf__frontal gyri,-0.0021171876156674
terms_abstract_tfidf__frontal gyrus,-0.0168572466301872
terms_abstract_tfidf__frontal lobe,2.034805118640574e-05
terms_abstract_tfidf__frontal lobes,-0.0043644833085703
terms_abstract_tfidf__frontal operculum,-0.0179860488547948
terms_abstract_tfidf__frontal parietal,0.0014266444338099
terms_abstract_tfidf__frontal temporal,0.0006147829885795
terms_abstract_tfidf__fronto,-0.003997100994117
terms_abstract_tfidf__fronto parietal,-0.0151201082627695
terms_abstract_tfidf__fronto striatal,0.0103846826881458
terms_abstract_tfidf__fronto temporal,0.0100573823420278
terms_abstract_tfidf__frontoparietal,-0.0201030240716158
terms_abstract_tfidf__frontoparietal network,-0.0166114448230087
terms_abstract_tfidf__frontopolar,0.0025518990534685
terms_abstract_tfidf__frontotemporal,0.0145712563454077
terms_abstract_tfidf__fully,-0.0165770177543069
terms_abstract_tfidf__function,-0.0028622269508033
terms_abstract_tfidf__functional abnormalities,-0.0047814511116844
terms_abstract_tfidf__functional connections,0.0216667576966863
terms_abstract_tfidf__functional connectivity,0.0414017825711583
terms_abstract_tfidf__functional coupling,0.0219895072239675
terms_abstract_tfidf__functional magnetic,-0.0179314129797387
terms_abstract_tfidf__functional network,0.0088954797117793
terms_abstract_tfidf__functional networks,0.0394043495090085
terms_abstract_tfidf__functional neuroanatomy,-0.0080623366951878
terms_abstract_tfidf__functional organization,-0.0038916396150081
terms_abstract_tfidf__functional role,-0.0068214714669763
terms_abstract_tfidf__functional structural,-0.0022590544811765
terms_abstract_tfidf__functionally,-0.0017528452925352
terms_abstract_tfidf__functionally connected,0.0150592414396074
terms_abstract_tfidf__functioning,0.0151390363961096
terms_abstract_tfidf__functions,-0.007119127575624
terms_abstract_tfidf__fundamental,0.0022604213139603
terms_abstract_tfidf__furthermore,-0.0033776168904859
terms_abstract_tfidf__fusiform,-0.0267359346949142
terms_abstract_tfidf__fusiform face,-0.0135670351506257
terms_abstract_tfidf__fusiform gyri,0.0069215883836132
terms_abstract_tfidf__fusiform gyrus,-0.0251776674602051
terms_abstract_tfidf__future,0.0385683302516577
terms_abstract_tfidf__gain,0.0068655275819032
terms_abstract_tfidf__gains,0.0063502307263159
terms_abstract_tfidf__gambling,0.0196220968866905
terms_abstract_tfidf__game,0.017817435810925
terms_abstract_tfidf__gamma,-0.0090125804799129
terms_abstract_tfidf__ganglia,-0.0015664313384402
terms_abstract_tfidf__gap,0.0036797996631174
terms_abstract_tfidf__gaze,-0.0133968995724897
terms_abstract_tfidf__gender,0.0046979147001799
terms_abstract_tfidf__gene,-0.0199108827576402
terms_abstract_tfidf__general,0.0296241064945844
terms_abstract_tfidf__general linear,0.0058788651316329
terms_abstract_tfidf__generalized,0.0098804812890167
terms_abstract_tfidf__generally,0.0037484345631963
terms_abstract_tfidf__generate,-0.0034630312832747
terms_abstract_tfidf__generated,0.0177406564013869
terms_abstract_tfidf__generating,-0.00325105145306
terms_abstract_tfidf__generation,-0.0101964711017215
terms_abstract_tfidf__genes,-0.0051610620772487
terms_abstract_tfidf__genetic,-0.0046469250528694
terms_abstract_tfidf__genetic risk,-0.00265923009323
terms_abstract_tfidf__genotype,-0.0196413912313072
terms_abstract_tfidf__german,-0.005780853794328
terms_abstract_tfidf__gestures,-0.0170184469017825
terms_abstract_tfidf__given,0.0175677533685988
terms_abstract_tfidf__global,-0.007994882917545
terms_abstract_tfidf__globus,-0.0064551984400836
terms_abstract_tfidf__globus pallidus,-0.0061006983745973
terms_abstract_tfidf__gm,-0.0027394719181817
terms_abstract_tfidf__gm volume,-0.0013256243925631
terms_abstract_tfidf__goal,0.0005578072253397
terms_abstract_tfidf__goal directed,0.0092694654514655
terms_abstract_tfidf__goals,-0.0066510735983902
terms_abstract_tfidf__good,-0.0131462348544755
terms_abstract_tfidf__gradient,-0.0051921702207418
terms_abstract_tfidf__granger,0.0188291909497984
terms_abstract_tfidf__graph,0.0163579422072829
terms_abstract_tfidf__grasping,-0.0231291087694584
terms_abstract_tfidf__gray,0.0057929036611724
terms_abstract_tfidf__gray matter,0.003641763939151
terms_abstract_tfidf__great,0.0185943808031118
terms_abstract_tfidf__greater,0.0219955822402133
terms_abstract_tfidf__greater extent,0.0155450495516401
terms_abstract_tfidf__greatest,-0.0029760445320941
terms_abstract_tfidf__grey,-0.004365299961475
terms_abstract_tfidf__grey matter,-0.0052899701061806
terms_abstract_tfidf__group,-0.0135429997274437
terms_abstract_tfidf__group comparisons,0.0013453333627255
terms_abstract_tfidf__group healthy,0.0091928141557029
terms_abstract_tfidf__group level,-0.0090160379574822
terms_abstract_tfidf__groups,0.0134327070206151
terms_abstract_tfidf__growing,-0.0028322691182771
terms_abstract_tfidf__guide,-0.0061336131974453
terms_abstract_tfidf__guided,-0.0120248591117564
terms_abstract_tfidf__gyri,-0.0039712489964962
terms_abstract_tfidf__gyrus,-0.0199568216233659
terms_abstract_tfidf__gyrus anterior,0.0172110291840537
terms_abstract_tfidf__gyrus ba,-0.0028441786668963
terms_abstract_tfidf__gyrus cerebellum,-0.0001159751157166
terms_abstract_tfidf__gyrus ifg,-0.0212763114592532
terms_abstract_tfidf__gyrus inferior,-0.0035718156619559
terms_abstract_tfidf__gyrus insula,0.0127869205952291
terms_abstract_tfidf__gyrus medial,0.0207013751440009
terms_abstract_tfidf__gyrus mfg,0.0023251460178515
terms_abstract_tfidf__gyrus middle,0.0054591586047941
terms_abstract_tfidf__gyrus posterior,0.0137965487359117
terms_abstract_tfidf__gyrus precuneus,0.0032395173395187
terms_abstract_tfidf__gyrus stg,-0.018590761077857
terms_abstract_tfidf__gyrus superior,-0.0219969432297474
terms_abstract_tfidf__half,0.0033077883606446
terms_abstract_tfidf__hand,-0.046614111175531
terms_abstract_tfidf__hand movements,-0.0244693452595596
terms_abstract_tfidf__handed,-0.0362782127724922
terms_abstract_tfidf__handedness,-0.0091305778594356
terms_abstract_tfidf__hands,-0.0194543912856425
terms_abstract_tfidf__happy,0.0054357177060803
terms_abstract_tfidf__happy faces,-0.0018866582014192
terms_abstract_tfidf__having,-0.0098769262875631
terms_abstract_tfidf__hc,0.0244704052180353
terms_abstract_tfidf__hcs,-0.0004280553005752
terms_abstract_tfidf__head,-0.0189187035923445
terms_abstract_tfidf__health,0.0094794686509015
terms_abstract_tfidf__healthy,0.0205495063205695
terms_abstract_tfidf__healthy adults,0.0018717163265737
terms_abstract_tfidf__healthy control,0.0095397414991957
terms_abstract_tfidf__healthy controls,0.0163845969433833
terms_abstract_tfidf__healthy handed,-0.0175036752802837
terms_abstract_tfidf__healthy human,-0.0016033402478665
terms_abstract_tfidf__healthy individuals,0.0021881304527522
terms_abstract_tfidf__healthy male,-0.0072795677355888
terms_abstract_tfidf__healthy volunteers,-0.0021808664044367
terms_abstract_tfidf__healthy young,-0.0089195087428423
terms_abstract_tfidf__heard,0.0042582249467655
terms_abstract_tfidf__hearing,-0.0037856366222893
terms_abstract_tfidf__heart,0.0039236320825016
terms_abstract_tfidf__heart rate,0.0051116145368485
terms_abstract_tfidf__heightened,0.0197377789216702
terms_abstract_tfidf__held,-0.0039880166583441
terms_abstract_tfidf__help,0.0134929503392894
terms_abstract_tfidf__hemisphere,-0.0459699682863501
terms_abstract_tfidf__hemispheres,-0.0348866527055541
terms_abstract_tfidf__hemispheric,-0.0282446064994328
terms_abstract_tfidf__hemodynamic,-0.0132762320083633
terms_abstract_tfidf__hemodynamic response,-0.0126993343948377
terms_abstract_tfidf__hemodynamic responses,-0.0121172668892094
terms_abstract_tfidf__heschl,-0.0216823576704182
terms_abstract_tfidf__heschl gyrus,-0.0214566889409584
terms_abstract_tfidf__heterogeneity,-0.0065639384365026
terms_abstract_tfidf__heterogeneous,-0.0093482333747228
terms_abstract_tfidf__hierarchical,-0.007501963750192
terms_abstract_tfidf__hierarchy,-0.0116486667953818
terms_abstract_tfidf__high,0.0038002215492543
terms_abstract_tfidf__high frequency,-0.0085381200615552
terms_abstract_tfidf__high functioning,0.0096885674437472
terms_abstract_tfidf__high level,-0.0056937962291075
terms_abstract_tfidf__high low,-0.0089708234699066
terms_abstract_tfidf__high resolution,-0.0124079781416781
terms_abstract_tfidf__high risk,-0.0014782712725928
terms_abstract_tfidf__higher,-0.0042357401165266
terms_abstract_tfidf__higher level,-0.0089441920752908
terms_abstract_tfidf__higher levels,0.0101918486067277
terms_abstract_tfidf__higher order,-0.0143450799273088
terms_abstract_tfidf__highest,0.001813927321017
terms_abstract_tfidf__highlight,0.0094351582820542
terms_abstract_tfidf__highlighted,-0.0003118339038105
terms_abstract_tfidf__highlights,-0.0059518488767922
terms_abstract_tfidf__highly,0.0172371733478973
terms_abstract_tfidf__hippocampal,-0.003315267601034
terms_abstract_tfidf__hippocampus,0.0212147069422519
terms_abstract_tfidf__history,0.0065622184313053
terms_abstract_tfidf__hoc,-0.0030925028435447
terms_abstract_tfidf__homogeneity,0.0039721321731255
terms_abstract_tfidf__homogeneity reho,0.0112710035113949
terms_abstract_tfidf__hub,0.0283667369123605
terms_abstract_tfidf__hubs,0.0349123497393835
terms_abstract_tfidf__hum,-0.0075308919667885
terms_abstract_tfidf__hum mapp,-0.005513504426829
terms_abstract_tfidf__human,-0.0179150026399381
terms_abstract_tfidf__humans,-0.0065733320556031
terms_abstract_tfidf__hyperactivation,0.0072416019580587
terms_abstract_tfidf__hyperactivity,0.0150323655315342
terms_abstract_tfidf__hyperactivity disorder,0.0106384677804375
terms_abstract_tfidf__hypoactivation,0.0156500199388688
terms_abstract_tfidf__hypothalamus,-0.0010196056319275
terms_abstract_tfidf__hypotheses,0.0027136401868485
terms_abstract_tfidf__hypothesize,-0.0111275574067014
terms_abstract_tfidf__hypothesized,-0.0038700306905809
terms_abstract_tfidf__hz,-0.0172672044560617
terms_abstract_tfidf__ica,0.0347605613157685
terms_abstract_tfidf__idea,0.0005948943907784
terms_abstract_tfidf__identical,-0.0140571530881573
terms_abstract_tfidf__identification,0.0062970657278814
terms_abstract_tfidf__identified,0.0105418271285362
terms_abstract_tfidf__identify,0.005389292056574
terms_abstract_tfidf__identifying,-0.0068345363266071
terms_abstract_tfidf__identity,-0.0054592344800664
terms_abstract_tfidf__ifg,-0.020735732633177
terms_abstract_tfidf__ii,0.0024542300096213
terms_abstract_tfidf__iii,-0.0049753612813431
terms_abstract_tfidf__illness,0.0201938815960544
terms_abstract_tfidf__illusion,-0.0209074584322185
terms_abstract_tfidf__illustrate,-0.0118927837493305
terms_abstract_tfidf__image,-0.0343082253206352
terms_abstract_tfidf__imagery,-0.0175134708822164
terms_abstract_tfidf__images,-0.0094847757982887
terms_abstract_tfidf__images acquired,-0.0009783197321555
terms_abstract_tfidf__imagine,0.0003294718466105
terms_abstract_tfidf__imagined,-0.0001641437188913
terms_abstract_tfidf__imitation,-0.0083256276371953
terms_abstract_tfidf__immediate,0.0116210890037977
terms_abstract_tfidf__immediately,-0.0111452051577995
terms_abstract_tfidf__impact,0.0035584327349492
terms_abstract_tfidf__impacts,0.0083330840514365
terms_abstract_tfidf__impaired,0.0097960926660351
terms_abstract_tfidf__impairment,0.0082025440034248
terms_abstract_tfidf__impairments,0.0084308349126132
terms_abstract_tfidf__implementation,-0.0017492982471388
terms_abstract_tfidf__implemented,0.0080286162997202
terms_abstract_tfidf__implicate,-0.0001291948853206
terms_abstract_tfidf__implicated,0.0106483755348301
terms_abstract_tfidf__implications,0.0005204627456602
terms_abstract_tfidf__implications understanding,-0.0022991352134747
terms_abstract_tfidf__implicit,0.0088613225949912
terms_abstract_tfidf__imply,-0.004905007316562
terms_abstract_tfidf__importance,0.0108075851967811
terms_abstract_tfidf__important,-0.0128624265196653
terms_abstract_tfidf__important role,-0.0024975401265735
terms_abstract_tfidf__importantly,0.0147273786555949
terms_abstract_tfidf__improve,0.0065930130533444
terms_abstract_tfidf__improved,-0.0175855172568501
terms_abstract_tfidf__improvement,-0.0094187421197585
terms_abstract_tfidf__improvements,-0.0026056758912664
terms_abstract_tfidf__improves,-0.002248850187758
terms_abstract_tfidf__impulsive,-0.0041080007093443
terms_abstract_tfidf__impulsivity,0.0224002675608348
terms_abstract_tfidf__incentive,0.0158782058585018
terms_abstract_tfidf__incentive delay,0.0183462259156897
terms_abstract_tfidf__incidental,-0.0053610339051742
terms_abstract_tfidf__include,-0.0047098040006314
terms_abstract_tfidf__included,0.0085028356165252
terms_abstract_tfidf__includes,0.007300374009014
terms_abstract_tfidf__incongruent,-0.0107016361762454
terms_abstract_tfidf__inconsistent,0.00013808434547
terms_abstract_tfidf__incorrect,-0.0016154190919107
terms_abstract_tfidf__increases,-0.0002013781180905
terms_abstract_tfidf__increasing,-0.0074307158935745
terms_abstract_tfidf__increasingly,-0.0106677337490704
terms_abstract_tfidf__independent,0.0249769261847134
terms_abstract_tfidf__independent component,0.0531048846417755
terms_abstract_tfidf__independently,0.0101004948878639
terms_abstract_tfidf__index,-0.0180418966775119
terms_abstract_tfidf__index finger,-0.0206333867083267
terms_abstract_tfidf__indexed,-0.0023951671881776
terms_abstract_tfidf__indicate,0.0111693392050734
terms_abstract_tfidf__indicated,-0.0108139287050448
terms_abstract_tfidf__indicates,-0.003444699831146
terms_abstract_tfidf__indicating,-0.0069478724692885
terms_abstract_tfidf__indices,-0.0126539716430786
terms_abstract_tfidf__indirect,0.000495800589402
terms_abstract_tfidf__individual,0.0010324740348918
terms_abstract_tfidf__individual variability,0.0086158825450753
terms_abstract_tfidf__individually,0.0031577728829782
terms_abstract_tfidf__individuals,0.0116115365194884
terms_abstract_tfidf__induce,0.0012181453184116
terms_abstract_tfidf__induced,0.0076202598337874
terms_abstract_tfidf__induces,-0.0085779570533747
terms_abstract_tfidf__inducing,0.006874912892724
terms_abstract_tfidf__induction,0.0137521400945259
terms_abstract_tfidf__infer,0.0114214939324152
terms_abstract_tfidf__inference,0.0095043031709031
terms_abstract_tfidf__inferences,0.0213630558914912
terms_abstract_tfidf__inferior,-0.0409133813375187
terms_abstract_tfidf__inferior frontal,-0.0354060236979517
terms_abstract_tfidf__inferior middle,-0.007525061086545
terms_abstract_tfidf__inferior occipital,-0.0128314944247952
terms_abstract_tfidf__inferior parietal,-0.0079540840245789
terms_abstract_tfidf__inferior prefrontal,-0.0014969131975975
terms_abstract_tfidf__inferior superior,0.0026843113134969
terms_abstract_tfidf__inferior temporal,-0.0238460586707619
terms_abstract_tfidf__influence,-0.0060994565241722
terms_abstract_tfidf__influenced,0.0038080342044776
terms_abstract_tfidf__influences,0.0125313208529273
terms_abstract_tfidf__inform,0.0209664631036899
terms_abstract_tfidf__information,-0.0152558531910433
terms_abstract_tfidf__inhibit,-0.0072470985118094
terms_abstract_tfidf__inhibition,0.003435196053503
terms_abstract_tfidf__inhibitory,-0.002629502007198
terms_abstract_tfidf__inhibitory control,-0.0062914402828544
terms_abstract_tfidf__initial,-0.0005089028324264
terms_abstract_tfidf__initially,0.0162747215023009
terms_abstract_tfidf__initiation,-0.0136472868713216
terms_abstract_tfidf__injury,0.0006375279712014
terms_abstract_tfidf__input,-0.0242033062763201
terms_abstract_tfidf__inputs,-0.0190388640590017
terms_abstract_tfidf__insight,0.0173483168523114
terms_abstract_tfidf__insights,0.0018743349616526
terms_abstract_tfidf__instead,-0.0123986965043297
terms_abstract_tfidf__instructed,-0.003096847635165
terms_abstract_tfidf__instruction,-0.0045655978624653
terms_abstract_tfidf__instructions,0.0144842674574375
terms_abstract_tfidf__insula,0.0333251078130018
terms_abstract_tfidf__insula anterior,0.0398903097464587
terms_abstract_tfidf__insula inferior,0.0100356673816758
terms_abstract_tfidf__insular,0.0019848858474738
terms_abstract_tfidf__insular cortex,-0.0039064997852956
terms_abstract_tfidf__intact,-0.0164646194526719
terms_abstract_tfidf__integrate,-0.0064957787110412
terms_abstract_tfidf__integrated,-0.0003340322384475
terms_abstract_tfidf__integrating,0.0059901974169407
terms_abstract_tfidf__integration,-0.0172689273382688
terms_abstract_tfidf__integrative,0.0118032064252672
terms_abstract_tfidf__integrity,-0.0078086021162939
terms_abstract_tfidf__intelligence,0.0036214793695937
terms_abstract_tfidf__intense,0.0060688736202116
terms_abstract_tfidf__intensity,0.0082553528822585
terms_abstract_tfidf__intention,0.0057937783581983
terms_abstract_tfidf__intentional,0.0039717257430761
terms_abstract_tfidf__intentions,0.0188063700841079
terms_abstract_tfidf__inter,0.0243817540609739
terms_abstract_tfidf__inter individual,0.0069090667645594
terms_abstract_tfidf__interact,-0.0064756695441713
terms_abstract_tfidf__interacting,0.0113559617619628
terms_abstract_tfidf__interaction,0.0245669230134901
terms_abstract_tfidf__interactions,0.0210367514034445
terms_abstract_tfidf__interactive,0.0031703725811104
terms_abstract_tfidf__interacts,-0.0023729347356093
terms_abstract_tfidf__interestingly,-0.0056208069779955
terms_abstract_tfidf__interference,-0.0109118616034911
terms_abstract_tfidf__interhemispheric,-0.0106746410480396
terms_abstract_tfidf__intermediate,0.0038888396555252
terms_abstract_tfidf__internal,0.0179401235929358
terms_abstract_tfidf__internally,0.0172190301264648
terms_abstract_tfidf__interoceptive,-0.0032906426359707
terms_abstract_tfidf__interpersonal,0.0266319350957842
terms_abstract_tfidf__interplay,-0.003844464850941
terms_abstract_tfidf__interpret,-0.0114856024916572
terms_abstract_tfidf__interpretation,-0.008761580572523
terms_abstract_tfidf__interpreted,-0.0133934352147425
terms_abstract_tfidf__interval,-0.0170237565819176
terms_abstract_tfidf__intervals,-0.0082283769212692
terms_abstract_tfidf__intervention,-0.0036653805571427
terms_abstract_tfidf__interventions,0.0011035167033267
terms_abstract_tfidf__intra,0.008192971567355
terms_abstract_tfidf__intraparietal,-0.0480866979819762
terms_abstract_tfidf__intraparietal sulcus,-0.0459152818081169
terms_abstract_tfidf__intrinsic,0.0092681508738826
terms_abstract_tfidf__intrinsic functional,0.0140006459520419
terms_abstract_tfidf__introduced,-0.0155090988249287
terms_abstract_tfidf__introduction,0.0095264967136407
terms_abstract_tfidf__invariant,-0.0200143812741842
terms_abstract_tfidf__invasive,-0.0133480610263672
terms_abstract_tfidf__inventory,-0.0042055606570934
terms_abstract_tfidf__inverse,-0.0055553669326954
terms_abstract_tfidf__inversely,0.0125368544099928
terms_abstract_tfidf__investigates,-0.0051262696972303
terms_abstract_tfidf__investigating,0.0074272542598649
terms_abstract_tfidf__investigation,0.0191280065372579
terms_abstract_tfidf__investigations,0.0026454975452922
terms_abstract_tfidf__involve,0.0022183000179144
terms_abstract_tfidf__involved,-0.0055370495383967
terms_abstract_tfidf__involved cognitive,0.0153083862686481
terms_abstract_tfidf__involvement,-0.0101528405534134
terms_abstract_tfidf__involves,0.0125662512692565
terms_abstract_tfidf__involving,0.0105511585719031
terms_abstract_tfidf__ipl,-0.0063723650209199
terms_abstract_tfidf__ips,-0.0248896155183441
terms_abstract_tfidf__ipsilateral,-0.0308721702688054
terms_abstract_tfidf__iq,-0.0004383568586833
terms_abstract_tfidf__irrelevant,-0.0120709952200686
terms_abstract_tfidf__irrespective,0.0056042201453843
terms_abstract_tfidf__isolate,-0.0099999455900813
terms_abstract_tfidf__isolated,-0.0074882912308875
terms_abstract_tfidf__issue,0.0007405344984832
terms_abstract_tfidf__issues,0.0106360694278175
terms_abstract_tfidf__item,-0.0143930592576754
terms_abstract_tfidf__items,0.0074230551562898
terms_abstract_tfidf__iv,0.0173290839244111
terms_abstract_tfidf__joint,0.0131620375802833
terms_abstract_tfidf__judge,-0.0010219124667398
terms_abstract_tfidf__judged,0.0135700875798207
terms_abstract_tfidf__judgment,0.0080971804467026
terms_abstract_tfidf__judgment task,-0.0090758901269876
terms_abstract_tfidf__judgments,0.0229999331388452
terms_abstract_tfidf__junction,0.0077691465124474
terms_abstract_tfidf__junction tpj,-0.0057305744062035
terms_abstract_tfidf__just,-0.0028075674532611
terms_abstract_tfidf__key,0.0209104317325048
terms_abstract_tfidf__key role,0.0144248259114112
terms_abstract_tfidf__kinds,-0.0023222917119766
terms_abstract_tfidf__know,0.0136633949388255
terms_abstract_tfidf__knowledge,-0.00673028388202
terms_abstract_tfidf__known,-0.0020241128583081
terms_abstract_tfidf__known involved,-0.0026574247006984
terms_abstract_tfidf__labeling,-0.0013890782389382
terms_abstract_tfidf__laboratory,0.0107271542520935
terms_abstract_tfidf__lack,-0.0070998395695395
terms_abstract_tfidf__lacking,0.0020377543868077
terms_abstract_tfidf__language,-0.0478094393795496
terms_abstract_tfidf__language comprehension,-0.0041884980454147
terms_abstract_tfidf__language network,-0.021866145384057
terms_abstract_tfidf__languages,-0.0164875594031989
terms_abstract_tfidf__large,0.0072302376636157
terms_abstract_tfidf__large sample,-0.0108834199737636
terms_abstract_tfidf__large scale,0.016945213979454
terms_abstract_tfidf__largely,0.0166076025221644
terms_abstract_tfidf__largely unknown,0.0119034981614295
terms_abstract_tfidf__larger,-0.0232529312787061
terms_abstract_tfidf__late,-0.0029892464515038
terms_abstract_tfidf__latencies,-0.0226856067726643
terms_abstract_tfidf__latency,-0.0162037486971116
terms_abstract_tfidf__later,-0.0037069648483923
terms_abstract_tfidf__lateral,-0.0091883128310017
terms_abstract_tfidf__lateral frontal,-0.0035753016786569
terms_abstract_tfidf__lateral medial,0.0083006413432652
terms_abstract_tfidf__lateral occipital,-0.0345786260544281
terms_abstract_tfidf__lateral orbitofrontal,0.0182889143161952
terms_abstract_tfidf__lateral parietal,0.0303484303439925
terms_abstract_tfidf__lateral prefrontal,0.0033453658123756
terms_abstract_tfidf__lateral temporal,0.0041461241969756
terms_abstract_tfidf__laterality,-0.0151736432827121
terms_abstract_tfidf__lateralization,-0.0201615823867723
terms_abstract_tfidf__lateralized,-0.0222391404232096
terms_abstract_tfidf__lead,-0.0062810007824126
terms_abstract_tfidf__leading,-0.0107678409792757
terms_abstract_tfidf__leads,-0.0080246569377041
terms_abstract_tfidf__learn,0.0085587433840888
terms_abstract_tfidf__learned,0.0089318865947905
terms_abstract_tfidf__learning,0.007620351777912
terms_abstract_tfidf__learning task,0.0252262660789465
terms_abstract_tfidf__led,-0.0127762763464373
terms_abstract_tfidf__length,-0.0103093698595569
terms_abstract_tfidf__lesion,-0.0324965234599547
terms_abstract_tfidf__lesions,-0.0200273742603608
terms_abstract_tfidf__lesser,-0.0058227597290451
terms_abstract_tfidf__letter,-0.0087038445356468
terms_abstract_tfidf__letters,-0.0126134934372594
terms_abstract_tfidf__level,-0.0087576823335819
terms_abstract_tfidf__level bold,-0.0047986785727828
terms_abstract_tfidf__level signal,-0.0076544515607479
terms_abstract_tfidf__levels,0.021221677442546
