feature,r
terms_abstract_tfidf__extension,-0.0169836367136401
terms_abstract_tfidf__extensive,0.0122901952884697
terms_abstract_tfidf__extensively,-0.0007117879450757
terms_abstract_tfidf__extent,0.0239203501843882
terms_abstract_tfidf__external,0.0008286939843942
terms_abstract_tfidf__externally,0.0015495216982613
terms_abstract_tfidf__extinction,0.0117737278402675
terms_abstract_tfidf__extra,0.0001431516193034
terms_abstract_tfidf__extract,-0.0003375198923771
terms_abstract_tfidf__extracted,-0.0123377967923387
terms_abstract_tfidf__extrastriate,-0.0216605014544474
terms_abstract_tfidf__eye,-0.02830291924141
terms_abstract_tfidf__eye field,-0.013496450434028
terms_abstract_tfidf__eye fields,-0.0236816243128111
terms_abstract_tfidf__eye movement,-0.0128889823835226
terms_abstract_tfidf__eye movements,-0.0215911852267538
terms_abstract_tfidf__eyes,0.0013605324029941
terms_abstract_tfidf__fa,-0.0274879674292431
terms_abstract_tfidf__face,-0.0044449895895459
terms_abstract_tfidf__face ffa,-0.0156545491564505
terms_abstract_tfidf__face recognition,-0.0166793607218867
terms_abstract_tfidf__faces,-7.60402901024689e-05
terms_abstract_tfidf__facial,0.0069513955462723
terms_abstract_tfidf__facial expression,-0.0116823212519036
terms_abstract_tfidf__facial expressions,0.0104220998467459
terms_abstract_tfidf__facilitate,0.0048912395611317
terms_abstract_tfidf__facilitated,0.0057553495973374
terms_abstract_tfidf__facilitates,0.0026782382876235
terms_abstract_tfidf__facilitation,0.001676464361251
terms_abstract_tfidf__fact,0.0012187893265166
terms_abstract_tfidf__factor,-0.0067936057246435
terms_abstract_tfidf__factorial,0.0231370322024611
terms_abstract_tfidf__factorial design,0.0197372689717887
terms_abstract_tfidf__factors,0.0039334648863236
terms_abstract_tfidf__failed,0.001488036050691
terms_abstract_tfidf__failure,0.0001565120613906
terms_abstract_tfidf__false,0.015704089028509
terms_abstract_tfidf__familiar,0.0102307441235263
terms_abstract_tfidf__familiarity,0.0231404964753649
terms_abstract_tfidf__family,1.9539444337248284e-05
terms_abstract_tfidf__far,0.0083996917113737
terms_abstract_tfidf__fasciculus,-0.0133545366601143
terms_abstract_tfidf__fashion,-0.0065496381463419
terms_abstract_tfidf__fast,-0.0099605784068831
terms_abstract_tfidf__faster,-0.0198117063563965
terms_abstract_tfidf__fc,-0.0160310284902677
terms_abstract_tfidf__fear,0.0341273060833667
terms_abstract_tfidf__fearful,0.0067153944500002
terms_abstract_tfidf__fearful faces,-0.0058481963339299
terms_abstract_tfidf__feature,-0.0116240653499053
terms_abstract_tfidf__features,-0.0175493301129474
terms_abstract_tfidf__feedback,0.0142157563323777
terms_abstract_tfidf__feeling,0.0115815406124999
terms_abstract_tfidf__feelings,0.0196762625412913
terms_abstract_tfidf__female,0.0033031268999297
terms_abstract_tfidf__females,0.0012341212854027
terms_abstract_tfidf__fewer,0.0220096503991019
terms_abstract_tfidf__ffa,-0.0207143471178842
terms_abstract_tfidf__fiber,-0.0167130413387088
terms_abstract_tfidf__field,-0.0306362070545574
terms_abstract_tfidf__fields,-0.028276859872306
terms_abstract_tfidf__final,0.0075260113466628
terms_abstract_tfidf__finally,-0.0061256314645694
terms_abstract_tfidf__fine,-0.0085864931165165
terms_abstract_tfidf__finger,-0.0392685831268041
terms_abstract_tfidf__finger movements,-0.0171762854252091
terms_abstract_tfidf__finger tapping,-0.017647039957856
terms_abstract_tfidf__fixation,-0.0118198826220535
terms_abstract_tfidf__fixed,-0.0067331176693442
terms_abstract_tfidf__flexibility,-0.0016786908620432
terms_abstract_tfidf__flexible,-0.0030278368781307
terms_abstract_tfidf__flexibly,0.001790684868869
terms_abstract_tfidf__flow,-0.0251338747772461
terms_abstract_tfidf__fluctuation,-0.0190936381327055
terms_abstract_tfidf__fluctuations,-0.0215773621695791
terms_abstract_tfidf__fluency,0.0104252916014968
terms_abstract_tfidf__focal,-0.0020005448783838
terms_abstract_tfidf__foci,-0.0217164879703552
terms_abstract_tfidf__focus,0.0022122335680258
terms_abstract_tfidf__focused,0.0211226599982712
terms_abstract_tfidf__focusing,0.0001242479041677
terms_abstract_tfidf__follow,-0.0003624965440175
terms_abstract_tfidf__followed,0.0021534787480529
terms_abstract_tfidf__following,-0.0325723619839028
terms_abstract_tfidf__food,0.0163051771422295
terms_abstract_tfidf__foot,-0.0136215857157282
terms_abstract_tfidf__force,-0.0177924693697952
terms_abstract_tfidf__form,-0.005656563165608
terms_abstract_tfidf__formation,0.0075418381349099
terms_abstract_tfidf__formed,-0.0025530516725499
terms_abstract_tfidf__forms,0.0287810652107988
terms_abstract_tfidf__forward,-0.0212358704662275
terms_abstract_tfidf__fourteen,-0.0024782870447651
terms_abstract_tfidf__fractional,-0.0392099483296329
terms_abstract_tfidf__fractional anisotropy,-0.0319746832747452
terms_abstract_tfidf__framework,0.0088604411523456
terms_abstract_tfidf__free,-0.0018175283528261
terms_abstract_tfidf__frequencies,-0.0232188219040984
terms_abstract_tfidf__frequency,-0.0231325492302466
terms_abstract_tfidf__frequency fluctuations,-0.0211885166195428
terms_abstract_tfidf__frequent,0.0171800527800996
terms_abstract_tfidf__frequently,0.013314395262653
terms_abstract_tfidf__frontal,0.0597999179013171
terms_abstract_tfidf__frontal cortex,0.0126148305395329
terms_abstract_tfidf__frontal cortices,0.0011355030969075
terms_abstract_tfidf__frontal eye,-0.0271667811788251
terms_abstract_tfidf__frontal gyri,0.0207866955133291
terms_abstract_tfidf__frontal gyrus,0.0600561797042625
terms_abstract_tfidf__frontal lobe,0.0022401764584328
terms_abstract_tfidf__frontal lobes,0.0165753136136318
terms_abstract_tfidf__frontal operculum,0.034357356597225
terms_abstract_tfidf__frontal parietal,-0.0115248914916156
terms_abstract_tfidf__frontal temporal,0.0163905923091709
terms_abstract_tfidf__fronto,0.0026489917092444
terms_abstract_tfidf__fronto parietal,-0.0093281521879812
terms_abstract_tfidf__fronto striatal,0.0072044363174251
terms_abstract_tfidf__fronto temporal,0.0222933979166227
terms_abstract_tfidf__frontoparietal,-0.0056692264982059
terms_abstract_tfidf__frontoparietal network,-0.0100375650002593
terms_abstract_tfidf__frontopolar,0.0037606138139057
terms_abstract_tfidf__frontotemporal,0.0230043055731916
terms_abstract_tfidf__fully,-0.0036975369544195
terms_abstract_tfidf__function,-0.0073338847992578
terms_abstract_tfidf__functional abnormalities,-0.0090324200781024
terms_abstract_tfidf__functional connections,-0.0134268592727795
terms_abstract_tfidf__functional connectivity,-0.0189190514070022
terms_abstract_tfidf__functional coupling,0.014960239945986
terms_abstract_tfidf__functional magnetic,0.0002893080991844
terms_abstract_tfidf__functional network,0.0072208493233494
terms_abstract_tfidf__functional networks,0.0041928853282884
terms_abstract_tfidf__functional neuroanatomy,0.0052282925553732
terms_abstract_tfidf__functional organization,-0.0106483123518051
terms_abstract_tfidf__functional role,-0.0010570953323927
terms_abstract_tfidf__functional structural,-0.0033907269454418
terms_abstract_tfidf__functionally,-0.0141403835086748
terms_abstract_tfidf__functionally connected,0.0036872184551669
terms_abstract_tfidf__functioning,0.0068285354532256
terms_abstract_tfidf__functions,0.0057409499406774
terms_abstract_tfidf__fundamental,0.0009050068024356
terms_abstract_tfidf__furthermore,0.0013397386383276
terms_abstract_tfidf__fusiform,-0.0008842257213955
terms_abstract_tfidf__fusiform face,-0.0138057974916451
terms_abstract_tfidf__fusiform gyri,-0.0007107703866314
terms_abstract_tfidf__fusiform gyrus,-0.0027114976607735
terms_abstract_tfidf__future,0.013914561764479
terms_abstract_tfidf__gain,0.0017198756078813
terms_abstract_tfidf__gains,-0.0028064251409164
terms_abstract_tfidf__gambling,0.0040658689273713
terms_abstract_tfidf__game,0.0157303972927307
terms_abstract_tfidf__gamma,-0.0247186322141526
terms_abstract_tfidf__ganglia,-0.0086120552588245
terms_abstract_tfidf__gap,-0.0009424874070806
terms_abstract_tfidf__gaze,-0.015334986256472
terms_abstract_tfidf__gender,0.0151754925874338
terms_abstract_tfidf__gene,-0.0085203679896835
terms_abstract_tfidf__general,0.0330892086995694
terms_abstract_tfidf__general linear,-0.0016687901090249
terms_abstract_tfidf__generalized,-0.0032333051354106
terms_abstract_tfidf__generally,0.0132605468360555
terms_abstract_tfidf__generate,-0.0107797323420695
terms_abstract_tfidf__generated,0.0026897538146676
terms_abstract_tfidf__generating,0.0088472932224039
terms_abstract_tfidf__generation,0.0041590139607213
terms_abstract_tfidf__genes,-0.005217546452289
terms_abstract_tfidf__genetic,-0.0128363379842153
terms_abstract_tfidf__genetic risk,-0.0019468930931516
terms_abstract_tfidf__genotype,-0.0142692299937487
terms_abstract_tfidf__german,0.0070852968944883
terms_abstract_tfidf__gestures,0.01661479940748
terms_abstract_tfidf__given,0.0151400275917054
terms_abstract_tfidf__global,-0.0307849241335236
terms_abstract_tfidf__globus,-0.0067263071010789
terms_abstract_tfidf__globus pallidus,-0.0063150429558656
terms_abstract_tfidf__gm,-0.026940621505775
terms_abstract_tfidf__gm volume,-0.0265763875186995
terms_abstract_tfidf__goal,-0.0087414742510709
terms_abstract_tfidf__goal directed,0.0091109808838567
terms_abstract_tfidf__goals,-0.0075389399788263
terms_abstract_tfidf__good,0.00666537817959
terms_abstract_tfidf__gradient,-0.001645756385362
terms_abstract_tfidf__granger,-0.0124360735171305
terms_abstract_tfidf__graph,-0.0132286413909878
terms_abstract_tfidf__grasping,-0.0179674008649817
terms_abstract_tfidf__gray,-0.0287902946574929
terms_abstract_tfidf__gray matter,-0.0327856114434347
terms_abstract_tfidf__great,-0.0101097429896888
terms_abstract_tfidf__greater,0.0401035247984899
terms_abstract_tfidf__greater extent,0.0187423789873324
terms_abstract_tfidf__greatest,-0.0006237721022996
terms_abstract_tfidf__grey,-0.0232291539411284
terms_abstract_tfidf__grey matter,-0.0239615111110929
terms_abstract_tfidf__group,0.0041008667823838
terms_abstract_tfidf__group comparisons,-0.0027593331560922
terms_abstract_tfidf__group healthy,0.0061484890633923
terms_abstract_tfidf__group level,-0.0042206185361572
terms_abstract_tfidf__groups,-0.0008503229347112
terms_abstract_tfidf__growing,0.0108918998308496
terms_abstract_tfidf__guide,-0.0153790522913558
terms_abstract_tfidf__guided,-0.0218562755898266
terms_abstract_tfidf__gyri,0.0098756227442738
terms_abstract_tfidf__gyrus,0.0231142362302867
terms_abstract_tfidf__gyrus anterior,0.0187949459273564
terms_abstract_tfidf__gyrus ba,0.0148921113315878
terms_abstract_tfidf__gyrus cerebellum,-0.0190103821757897
terms_abstract_tfidf__gyrus ifg,0.0350587025120707
terms_abstract_tfidf__gyrus inferior,0.0259937037071863
terms_abstract_tfidf__gyrus insula,0.0038946416561552
terms_abstract_tfidf__gyrus medial,0.0149696230853359
terms_abstract_tfidf__gyrus mfg,-0.0086664746340517
terms_abstract_tfidf__gyrus middle,0.0045398134091026
terms_abstract_tfidf__gyrus posterior,0.011316038546232
terms_abstract_tfidf__gyrus precuneus,-0.0079340711375166
terms_abstract_tfidf__gyrus stg,0.0066720471459099
terms_abstract_tfidf__gyrus superior,0.0015308300617211
terms_abstract_tfidf__half,0.0105288573947984
terms_abstract_tfidf__hand,-0.0450919958565241
terms_abstract_tfidf__hand movements,-0.0196386211012155
terms_abstract_tfidf__handed,-0.0146097953929963
terms_abstract_tfidf__handedness,-0.005775808696791
terms_abstract_tfidf__hands,-0.0215331875204425
terms_abstract_tfidf__happy,0.0054028009728135
terms_abstract_tfidf__happy faces,-0.0070454306890812
terms_abstract_tfidf__having,-0.0112933716581255
terms_abstract_tfidf__hc,0.0036356111699509
terms_abstract_tfidf__hcs,-0.0159057151465573
terms_abstract_tfidf__head,-0.0277631053872441
terms_abstract_tfidf__health,-0.0042552131091975
terms_abstract_tfidf__healthy,-0.021928644271272
terms_abstract_tfidf__healthy adults,0.0097622270789012
terms_abstract_tfidf__healthy control,0.0093599544990726
terms_abstract_tfidf__healthy controls,-0.0227482585189301
terms_abstract_tfidf__healthy handed,-0.0050758687685953
terms_abstract_tfidf__healthy human,-0.0170903057656823
terms_abstract_tfidf__healthy individuals,0.0030260076370209
terms_abstract_tfidf__healthy male,0.0076298864348055
terms_abstract_tfidf__healthy volunteers,-0.0084671333701866
terms_abstract_tfidf__healthy young,-0.0081187996918491
terms_abstract_tfidf__heard,0.012219926287064
terms_abstract_tfidf__hearing,0.0064944047776679
terms_abstract_tfidf__heart,0.0032046281147833
terms_abstract_tfidf__heart rate,0.0028790983736125
terms_abstract_tfidf__heightened,0.0028030711329707
terms_abstract_tfidf__held,-0.0034373754569812
terms_abstract_tfidf__help,-0.0015625273395297
terms_abstract_tfidf__hemisphere,-0.0039452211270375
terms_abstract_tfidf__hemispheres,-0.0331459595578276
terms_abstract_tfidf__hemispheric,-0.0122110509708414
terms_abstract_tfidf__hemodynamic,0.0027637615675217
terms_abstract_tfidf__hemodynamic response,0.0010151739183026
terms_abstract_tfidf__hemodynamic responses,0.0053177675375004
terms_abstract_tfidf__heschl,-0.0211593352845076
terms_abstract_tfidf__heschl gyrus,-0.0226681389892446
terms_abstract_tfidf__heterogeneity,-0.009892658822994
terms_abstract_tfidf__heterogeneous,-0.0131781783333579
terms_abstract_tfidf__hierarchical,-0.0071329313073502
terms_abstract_tfidf__hierarchy,-0.009893622570167
terms_abstract_tfidf__high,-0.0033663122965567
terms_abstract_tfidf__high frequency,-0.0062735678329378
terms_abstract_tfidf__high functioning,0.0002105670296753
terms_abstract_tfidf__high level,-0.0115830061442623
terms_abstract_tfidf__high low,0.0118370294083048
terms_abstract_tfidf__high resolution,-0.0329748026132051
terms_abstract_tfidf__high risk,0.0001665958598163
terms_abstract_tfidf__higher,0.0008263253834365
terms_abstract_tfidf__higher level,0.00641103355557
terms_abstract_tfidf__higher levels,0.007233910178559
terms_abstract_tfidf__higher order,0.0033545659643961
terms_abstract_tfidf__highest,-0.0095647964045692
terms_abstract_tfidf__highlight,0.0148228290550389
terms_abstract_tfidf__highlighted,0.0122790412416617
terms_abstract_tfidf__highlights,0.0045297867233447
terms_abstract_tfidf__highly,-0.0075089151980109
terms_abstract_tfidf__hippocampal,0.0180834386221705
terms_abstract_tfidf__hippocampus,0.0292258672745214
terms_abstract_tfidf__history,-0.0103813673687713
terms_abstract_tfidf__hoc,-0.0086217893115394
terms_abstract_tfidf__homogeneity,-0.0269911699123562
terms_abstract_tfidf__homogeneity reho,-0.0243153020008747
terms_abstract_tfidf__hub,0.0034807601325817
terms_abstract_tfidf__hubs,-0.0037200454434176
terms_abstract_tfidf__hum,-0.0041839927962746
terms_abstract_tfidf__hum mapp,-0.003264496023552
terms_abstract_tfidf__human,-0.0296669242461099
terms_abstract_tfidf__humans,-0.0288604915751995
terms_abstract_tfidf__hyperactivation,-0.003610686609432
terms_abstract_tfidf__hyperactivity,0.001460747107733
terms_abstract_tfidf__hyperactivity disorder,0.0075774161177564
terms_abstract_tfidf__hypoactivation,0.0065272687275223
terms_abstract_tfidf__hypothalamus,-0.0028944196941663
terms_abstract_tfidf__hypotheses,0.003608070572634
terms_abstract_tfidf__hypothesize,-0.0026090086951872
terms_abstract_tfidf__hypothesized,0.0040444124094002
terms_abstract_tfidf__hz,-0.0357997887004973
terms_abstract_tfidf__ica,-0.0140975800348464
terms_abstract_tfidf__idea,-0.003462277190624
terms_abstract_tfidf__identical,-0.001937737904748
terms_abstract_tfidf__identification,0.0039372256134258
terms_abstract_tfidf__identified,-0.0062553420409988
terms_abstract_tfidf__identify,-0.0099886494050023
terms_abstract_tfidf__identifying,0.0100388523686627
terms_abstract_tfidf__identity,0.0079456630737954
terms_abstract_tfidf__ifg,0.0331551645998688
terms_abstract_tfidf__ii,-0.0067420149435737
terms_abstract_tfidf__iii,0.0034218652850394
terms_abstract_tfidf__illness,-0.011633158141231
terms_abstract_tfidf__illusion,-0.0192006662241837
terms_abstract_tfidf__illustrate,0.0060237235115671
terms_abstract_tfidf__image,-0.0188832704652972
terms_abstract_tfidf__imagery,-0.0130381093796793
terms_abstract_tfidf__images,-0.0001818549898353
terms_abstract_tfidf__images acquired,0.0069643050814779
terms_abstract_tfidf__imagine,-0.0036609997409765
terms_abstract_tfidf__imagined,-0.0040690604085906
terms_abstract_tfidf__imitation,-0.0103881879576761
terms_abstract_tfidf__immediate,-0.0118396838827547
terms_abstract_tfidf__immediately,-0.0126969006512074
terms_abstract_tfidf__impact,0.0094073169418891
terms_abstract_tfidf__impacts,0.0062593275351099
terms_abstract_tfidf__impaired,-0.0014499658011067
terms_abstract_tfidf__impairment,-0.012491941347947
terms_abstract_tfidf__impairments,0.0064343974509794
terms_abstract_tfidf__implementation,0.0133849365431812
terms_abstract_tfidf__implemented,0.0071199763348925
terms_abstract_tfidf__implicate,0.0090549949248777
terms_abstract_tfidf__implicated,0.0175947818624377
terms_abstract_tfidf__implications,0.0023047230402834
terms_abstract_tfidf__implications understanding,-0.003645580323811
terms_abstract_tfidf__implicit,0.0004888671685136
terms_abstract_tfidf__imply,-0.0150005681133971
terms_abstract_tfidf__importance,0.0078691773990788
terms_abstract_tfidf__important,0.002359580766972
terms_abstract_tfidf__important role,-0.006865108032087
terms_abstract_tfidf__importantly,0.0092081236227773
terms_abstract_tfidf__improve,-0.0192410947391508
terms_abstract_tfidf__improved,-0.0126010844783692
terms_abstract_tfidf__improvement,-0.0123981598298874
terms_abstract_tfidf__improvements,-0.0105445448226062
terms_abstract_tfidf__improves,-0.0158781827702272
terms_abstract_tfidf__impulsive,-0.0028235577062217
terms_abstract_tfidf__impulsivity,0.0036478558508131
terms_abstract_tfidf__incentive,0.0015397688251874
terms_abstract_tfidf__incentive delay,0.001447845998115
terms_abstract_tfidf__incidental,0.0052070519561916
terms_abstract_tfidf__include,0.0066645139685396
terms_abstract_tfidf__included,0.0027974239514487
terms_abstract_tfidf__includes,0.0089276735524576
terms_abstract_tfidf__incongruent,0.0199166735658592
terms_abstract_tfidf__inconsistent,-0.0073910830315442
terms_abstract_tfidf__incorrect,0.003805386600422
terms_abstract_tfidf__increases,-0.009048490916309
terms_abstract_tfidf__increasing,-0.0027964836829165
terms_abstract_tfidf__increasingly,-0.0060355433670727
terms_abstract_tfidf__independent,-0.0068245083978667
terms_abstract_tfidf__independent component,-0.0123509646777991
terms_abstract_tfidf__independently,0.0008363477113802
terms_abstract_tfidf__index,-0.0209587416798711
terms_abstract_tfidf__index finger,-0.0247517087546767
terms_abstract_tfidf__indexed,0.0089996159533849
terms_abstract_tfidf__indicate,0.0187029478886749
terms_abstract_tfidf__indicated,0.0065947265453177
terms_abstract_tfidf__indicates,0.0035330014754126
terms_abstract_tfidf__indicating,0.003481046792296
terms_abstract_tfidf__indices,0.0037186050965652
terms_abstract_tfidf__indirect,0.0314193981376337
terms_abstract_tfidf__individual,-0.0122859131511588
terms_abstract_tfidf__individual variability,-0.0149593525545789
terms_abstract_tfidf__individually,0.0015441184433846
terms_abstract_tfidf__individuals,0.016024895930053
terms_abstract_tfidf__induce,-0.0071937632951648
terms_abstract_tfidf__induced,-0.0170728931048908
terms_abstract_tfidf__induces,-0.0117926547580058
terms_abstract_tfidf__inducing,0.0299797064983835
terms_abstract_tfidf__induction,0.0166395916186653
terms_abstract_tfidf__infer,0.00721366322324
terms_abstract_tfidf__inference,0.0086003018266729
terms_abstract_tfidf__inferences,0.0203314490015153
terms_abstract_tfidf__inferior,0.0694035213421656
terms_abstract_tfidf__inferior frontal,0.0945210098930447
terms_abstract_tfidf__inferior middle,0.0140606024327218
terms_abstract_tfidf__inferior occipital,-0.0158513552493158
terms_abstract_tfidf__inferior parietal,0.0076573556390883
terms_abstract_tfidf__inferior prefrontal,0.0181091664883793
terms_abstract_tfidf__inferior superior,-0.0030457448292458
terms_abstract_tfidf__inferior temporal,-0.0037556575239194
terms_abstract_tfidf__influence,0.0106919576201877
terms_abstract_tfidf__influenced,0.0002550891911125
terms_abstract_tfidf__influences,-0.0077624168273184
terms_abstract_tfidf__inform,0.0089717137764121
terms_abstract_tfidf__information,0.0137705974594423
terms_abstract_tfidf__inhibit,0.000482228348532
terms_abstract_tfidf__inhibition,0.0301249657373397
terms_abstract_tfidf__inhibitory,0.0152092316040998
terms_abstract_tfidf__inhibitory control,0.0170080962993409
terms_abstract_tfidf__initial,-0.0053140487379001
terms_abstract_tfidf__initially,0.0158229651257386
terms_abstract_tfidf__initiation,-0.0181695323031861
terms_abstract_tfidf__injury,-0.0058557311425203
terms_abstract_tfidf__input,-0.0081968831767175
terms_abstract_tfidf__inputs,-0.0157094418564497
terms_abstract_tfidf__insight,-0.0151390596119619
terms_abstract_tfidf__insights,0.0008411092185481
terms_abstract_tfidf__instead,0.0047405263614979
terms_abstract_tfidf__instructed,0.0280637880722435
terms_abstract_tfidf__instruction,0.0139267199895641
terms_abstract_tfidf__instructions,0.0091003227741279
terms_abstract_tfidf__insula,0.07131264357513
terms_abstract_tfidf__insula anterior,0.0220766205184734
terms_abstract_tfidf__insula inferior,0.0231354593331544
terms_abstract_tfidf__insular,0.0059126651584553
terms_abstract_tfidf__insular cortex,0.0071288562337918
terms_abstract_tfidf__intact,0.0056304069165767
terms_abstract_tfidf__integrate,-0.0046692163462172
terms_abstract_tfidf__integrated,0.0011812446643719
terms_abstract_tfidf__integrating,-0.001391805433553
terms_abstract_tfidf__integration,-0.0146070951285744
terms_abstract_tfidf__integrative,-0.0048843371865844
terms_abstract_tfidf__integrity,-0.0172726585608861
terms_abstract_tfidf__intelligence,0.0095787879439362
terms_abstract_tfidf__intense,0.0171332344470388
terms_abstract_tfidf__intensity,-0.0084838636087729
terms_abstract_tfidf__intention,0.0139567946845449
terms_abstract_tfidf__intentional,0.0199449765195456
terms_abstract_tfidf__intentions,-0.0020843977842059
terms_abstract_tfidf__inter,-0.0111334205335965
terms_abstract_tfidf__inter individual,-0.0068975003631915
terms_abstract_tfidf__interact,0.0152740604966351
terms_abstract_tfidf__interacting,0.0131524222550304
terms_abstract_tfidf__interaction,0.020309799862319
terms_abstract_tfidf__interactions,0.0169241222526673
terms_abstract_tfidf__interactive,0.0195205062336367
terms_abstract_tfidf__interacts,0.0045131425094487
terms_abstract_tfidf__interestingly,0.000676215120613
terms_abstract_tfidf__interference,0.0043412212294041
terms_abstract_tfidf__interhemispheric,-0.0250196140613094
terms_abstract_tfidf__intermediate,-0.0025814554774145
terms_abstract_tfidf__internal,0.0047999732214657
terms_abstract_tfidf__internally,-0.0001395569052477
terms_abstract_tfidf__interoceptive,-0.0032972484093223
terms_abstract_tfidf__interpersonal,0.0185929567594066
terms_abstract_tfidf__interplay,-0.0186970900096303
terms_abstract_tfidf__interpret,-0.0041601325469365
terms_abstract_tfidf__interpretation,-0.0040175860603982
terms_abstract_tfidf__interpreted,0.0075017409166671
terms_abstract_tfidf__interval,-0.0148428752252106
terms_abstract_tfidf__intervals,-0.0105821510587107
terms_abstract_tfidf__intervention,-0.012842232081806
terms_abstract_tfidf__interventions,-0.0088048601213875
terms_abstract_tfidf__intra,-0.0039146351751691
terms_abstract_tfidf__intraparietal,-0.0261072271141437
terms_abstract_tfidf__intraparietal sulcus,-0.0235122393340704
terms_abstract_tfidf__intrinsic,-0.0032974057697888
terms_abstract_tfidf__intrinsic functional,0.0040605146991981
terms_abstract_tfidf__introduced,0.0132697994226789
terms_abstract_tfidf__introduction,0.0066022316613763
terms_abstract_tfidf__invariant,-0.0152901520374858
terms_abstract_tfidf__invasive,-0.0157850339622874
terms_abstract_tfidf__inventory,0.0118702252222147
terms_abstract_tfidf__inverse,-0.0151762811980043
terms_abstract_tfidf__inversely,0.0006873964806865
terms_abstract_tfidf__investigates,-0.0012939710797432
terms_abstract_tfidf__investigating,0.0041810879379463
terms_abstract_tfidf__investigation,-0.0032740675362715
terms_abstract_tfidf__investigations,0.0003320784298575
terms_abstract_tfidf__involve,0.0102061389650317
terms_abstract_tfidf__involved,0.0201535266496066
terms_abstract_tfidf__involved cognitive,0.0122538519062181
terms_abstract_tfidf__involvement,0.0120249768344251
terms_abstract_tfidf__involves,0.0069303183672044
terms_abstract_tfidf__involving,0.0094762341789941
terms_abstract_tfidf__ipl,-0.0080954747685076
terms_abstract_tfidf__ips,-0.0129388223585742
terms_abstract_tfidf__ipsilateral,-0.040478766831611
terms_abstract_tfidf__iq,0.0044661888338644
terms_abstract_tfidf__irrelevant,0.0033977851551779
terms_abstract_tfidf__irrespective,0.0010226293419744
terms_abstract_tfidf__isolate,0.0069547699907175
terms_abstract_tfidf__isolated,-0.011579348959066
terms_abstract_tfidf__issue,-0.0055375887905668
terms_abstract_tfidf__issues,-0.0063625565067316
terms_abstract_tfidf__item,0.0089444704932647
terms_abstract_tfidf__items,0.0180315715742174
terms_abstract_tfidf__iv,-0.0043720345525233
terms_abstract_tfidf__joint,0.007828893460831
terms_abstract_tfidf__judge,0.0181500761300742
terms_abstract_tfidf__judged,0.0235941338902938
terms_abstract_tfidf__judgment,0.0233745328979451
terms_abstract_tfidf__judgment task,0.019115146344927
terms_abstract_tfidf__judgments,0.0345309667189096
terms_abstract_tfidf__junction,0.0164007583974757
terms_abstract_tfidf__junction tpj,0.0010780732401629
terms_abstract_tfidf__just,-0.0022988246646809
terms_abstract_tfidf__key,0.0094002916064242
terms_abstract_tfidf__key role,0.0065624287578072
terms_abstract_tfidf__kinds,0.0084832932253505
terms_abstract_tfidf__know,0.0037480069032049
terms_abstract_tfidf__knowledge,0.0190240482249228
terms_abstract_tfidf__known,-0.0012598183962704
terms_abstract_tfidf__known involved,-0.0006295854757915
terms_abstract_tfidf__labeling,-0.0129894992437218
terms_abstract_tfidf__laboratory,-0.0059457916718244
terms_abstract_tfidf__lack,0.0003122435800457
terms_abstract_tfidf__lacking,-0.002623213907944
terms_abstract_tfidf__language,0.0568434008856835
terms_abstract_tfidf__language comprehension,0.0431514348344667
terms_abstract_tfidf__language network,0.0185404875686819
terms_abstract_tfidf__languages,0.0234973212910641
terms_abstract_tfidf__large,-0.0118026190319117
terms_abstract_tfidf__large sample,-0.0019403010001005
terms_abstract_tfidf__large scale,0.0061371057063278
terms_abstract_tfidf__largely,0.0123000447727854
terms_abstract_tfidf__largely unknown,-0.0042628375231297
terms_abstract_tfidf__larger,-0.0164270203434241
terms_abstract_tfidf__late,-0.0072142407682012
terms_abstract_tfidf__latencies,-0.0091352620415463
terms_abstract_tfidf__latency,-0.0039141267230637
terms_abstract_tfidf__later,0.0171885953118549
terms_abstract_tfidf__lateral,0.0170905023263728
terms_abstract_tfidf__lateral frontal,-0.0080412557002769
terms_abstract_tfidf__lateral medial,0.0166061388072786
terms_abstract_tfidf__lateral occipital,-0.0279610794211334
terms_abstract_tfidf__lateral orbitofrontal,0.0606001497145872
terms_abstract_tfidf__lateral parietal,-0.0014940646301347
terms_abstract_tfidf__lateral prefrontal,0.0206804743409665
terms_abstract_tfidf__lateral temporal,0.0141078102123553
terms_abstract_tfidf__laterality,-0.0005067362628788
terms_abstract_tfidf__lateralization,-0.0065079620405869
terms_abstract_tfidf__lateralized,0.0016826613590243
terms_abstract_tfidf__lead,-0.0052286405056369
terms_abstract_tfidf__leading,-0.0123311773550207
terms_abstract_tfidf__leads,-0.0127805282440191
terms_abstract_tfidf__learn,0.0001113580002535
terms_abstract_tfidf__learned,-0.0130352405920743
terms_abstract_tfidf__learning,-0.0104951761673522
terms_abstract_tfidf__learning task,0.0029816839907641
terms_abstract_tfidf__led,0.0013114280688655
terms_abstract_tfidf__length,-0.0059084198173553
terms_abstract_tfidf__lesion,-0.0138683664391377
terms_abstract_tfidf__lesions,-0.0089956357908865
terms_abstract_tfidf__lesser,0.0021330420171345
terms_abstract_tfidf__letter,-0.0164035828996392
terms_abstract_tfidf__letters,-0.020567042546985
terms_abstract_tfidf__level,-0.0149043432045698
terms_abstract_tfidf__level bold,-0.0222748424781808
terms_abstract_tfidf__level signal,-0.0017181481672945
terms_abstract_tfidf__levels,0.0009496204069728
