feature,r
terms_abstract_tfidf__personal,0.04868221954230193
terms_abstract_tfidf__personality,0.02901800399809793
terms_abstract_tfidf__personality traits,0.03451888727178551
terms_abstract_tfidf__persons,0.001552196814609919
terms_abstract_tfidf__perspective,0.01736129199620082
terms_abstract_tfidf__pet,-0.022309557964559582
terms_abstract_tfidf__pfc,0.02149888600597053
terms_abstract_tfidf__pharmacological,-0.005706838300324004
terms_abstract_tfidf__phase,0.008095656766283502
terms_abstract_tfidf__phases,0.014735449168609124
terms_abstract_tfidf__phenomena,0.0007676760036913946
terms_abstract_tfidf__phenomenon,0.0025715639933672975
terms_abstract_tfidf__phenotype,-0.0020375518375158703
terms_abstract_tfidf__phonological,-0.028812743164792695
terms_abstract_tfidf__photographs,0.0020537698263754897
terms_abstract_tfidf__physical,0.014419060071906908
terms_abstract_tfidf__physiological,-0.00552057873826262
terms_abstract_tfidf__picture,0.0004533176203448095
terms_abstract_tfidf__pictures,0.02683258546771249
terms_abstract_tfidf__pitch,-0.016601239264266345
terms_abstract_tfidf__place,0.0027345286272438597
terms_abstract_tfidf__placebo,-0.003224999708302158
terms_abstract_tfidf__placebo controlled,0.004967490979700459
terms_abstract_tfidf__planning,-0.012600364407841546
terms_abstract_tfidf__planum,-0.016637140630032816
terms_abstract_tfidf__planum temporale,-0.019440275299725984
terms_abstract_tfidf__plasticity,-0.020446289871762953
terms_abstract_tfidf__play,0.002211536809150518
terms_abstract_tfidf__play important,-0.0205337103856233
terms_abstract_tfidf__play role,0.0030912705696532505
terms_abstract_tfidf__played,0.016775256025586206
terms_abstract_tfidf__playing,-0.005122222887220249
terms_abstract_tfidf__plays,-0.007450499288153035
terms_abstract_tfidf__plays important,0.0007999918669023159
terms_abstract_tfidf__plays role,0.0021015097766896485
terms_abstract_tfidf__pleasant,0.026369274995117226
terms_abstract_tfidf__point,0.0018446543473274715
terms_abstract_tfidf__pointing,-0.005317252007314162
terms_abstract_tfidf__points,0.005767514103705401
terms_abstract_tfidf__pole,0.05306684547189875
terms_abstract_tfidf__polymorphism,-0.004166225939549332
terms_abstract_tfidf__poor,-0.001090287649451254
terms_abstract_tfidf__poorer,0.005985944367341597
terms_abstract_tfidf__poorly,-0.013279816020204204
terms_abstract_tfidf__poorly understood,-0.011626892424470842
terms_abstract_tfidf__population,0.014416312946859964
terms_abstract_tfidf__populations,-0.008391968223489388
terms_abstract_tfidf__portion,-0.007407406228482808
terms_abstract_tfidf__portions,0.01757844896043015
terms_abstract_tfidf__position,-0.014484732337634492
terms_abstract_tfidf__positive,0.06517377666310847
terms_abstract_tfidf__positive correlation,0.003795504417040559
terms_abstract_tfidf__positive correlations,0.008408305539423688
terms_abstract_tfidf__positive negative,0.04227686069545918
terms_abstract_tfidf__positively,0.0022384136914051123
terms_abstract_tfidf__positively correlated,-0.005939095980078651
terms_abstract_tfidf__positron,-0.011098946850790152
terms_abstract_tfidf__positron emission,-0.010867926146052368
terms_abstract_tfidf__possibility,-0.004282580572475527
terms_abstract_tfidf__possible,0.004193518006451314
terms_abstract_tfidf__possibly,-0.004952403478961471
terms_abstract_tfidf__post,0.004451202330173831
terms_abstract_tfidf__post hoc,-0.0043175091439409
terms_abstract_tfidf__postcentral,-0.012167578389612996
terms_abstract_tfidf__postcentral gyrus,-0.012457565109164848
terms_abstract_tfidf__posterior,0.014110776507680091
terms_abstract_tfidf__posterior anterior,0.009675439297229044
terms_abstract_tfidf__posterior cingulate,0.07691644132242077
terms_abstract_tfidf__posterior inferior,-0.0077553926801933945
terms_abstract_tfidf__posterior insula,0.006451555044434185
terms_abstract_tfidf__posterior middle,-0.00938577072157587
terms_abstract_tfidf__posterior parietal,-0.01928912580941223
terms_abstract_tfidf__posterior superior,-0.004868681115975176
terms_abstract_tfidf__posterior temporal,-0.01058233436157003
terms_abstract_tfidf__posttraumatic,-0.003970662705108858
terms_abstract_tfidf__potential,0.011884353512899284
terms_abstract_tfidf__potentially,-0.009785681487545713
terms_abstract_tfidf__potentials,-0.014489423389627564
terms_abstract_tfidf__power,-0.0057125890934762395
terms_abstract_tfidf__powerful,0.010685852836559859
terms_abstract_tfidf__ppc,-0.016224701123811074
terms_abstract_tfidf__ppi,0.017367968100750048
terms_abstract_tfidf__practice,-0.012519458294847009
terms_abstract_tfidf__pre,-0.014141819098220171
terms_abstract_tfidf__pre post,0.001849215317430337
terms_abstract_tfidf__pre sma,-0.012587679711418212
terms_abstract_tfidf__pre supplementary,-0.010429179056465608
terms_abstract_tfidf__preceded,-0.0002750669400776287
terms_abstract_tfidf__preceding,0.007015329069059318
terms_abstract_tfidf__precentral,-0.016267539589133902
terms_abstract_tfidf__precentral gyrus,-0.008204475272050728
terms_abstract_tfidf__precise,-0.007533481542445718
terms_abstract_tfidf__precuneus,0.0399831792178651
terms_abstract_tfidf__precuneus posterior,0.030290666734391784
terms_abstract_tfidf__predict,0.006234823521379361
terms_abstract_tfidf__predicted,-0.00230098823967702
terms_abstract_tfidf__predicting,0.008236947958259378
terms_abstract_tfidf__prediction,-0.00030931405126338865
terms_abstract_tfidf__prediction error,-0.005475681298059254
terms_abstract_tfidf__predictions,-0.008269012549010182
terms_abstract_tfidf__predictive,-0.004794082516983091
terms_abstract_tfidf__predictors,-0.0070539661303035475
terms_abstract_tfidf__predicts,-0.0035411132998901963
terms_abstract_tfidf__predominantly,0.00419459906211383
terms_abstract_tfidf__preference,0.0009719414101511854
terms_abstract_tfidf__preferences,0.029083192289002597
terms_abstract_tfidf__preferential,-0.0044210551549834646
terms_abstract_tfidf__preferentially,0.0050333440459620704
terms_abstract_tfidf__prefrontal,0.09133579149921563
terms_abstract_tfidf__prefrontal cortex,0.09713372176694286
terms_abstract_tfidf__prefrontal cortical,0.00973760721603247
terms_abstract_tfidf__prefrontal cortices,0.02083520685077951
terms_abstract_tfidf__prefrontal parietal,-0.0011228983448383833
terms_abstract_tfidf__preliminary,0.005225071305865846
terms_abstract_tfidf__premotor,-0.052798559231010705
terms_abstract_tfidf__premotor cortex,-0.039572976770745776
terms_abstract_tfidf__preparation,-0.010378199721987651
terms_abstract_tfidf__preparatory,-0.013985027795158552
terms_abstract_tfidf__presence,-0.0010102049635154558
terms_abstract_tfidf__presentation,-0.012962406861324811
terms_abstract_tfidf__presentations,-0.00987010636676824
terms_abstract_tfidf__presented,0.0019342881597717533
terms_abstract_tfidf__presenting,0.00333636995431688
terms_abstract_tfidf__preserved,0.000587801970891506
terms_abstract_tfidf__press,0.004528528004367044
terms_abstract_tfidf__pressure,-0.0047573623709113
terms_abstract_tfidf__presumably,0.0053967083456905205
terms_abstract_tfidf__previous,-0.012197071062021147
terms_abstract_tfidf__previous functional,-0.007501554025621212
terms_abstract_tfidf__previous reports,-0.00556853989359203
terms_abstract_tfidf__previous research,0.013143359869568345
terms_abstract_tfidf__previous shown,0.014185628491124607
terms_abstract_tfidf__previous work,-0.008169061377092482
terms_abstract_tfidf__primarily,0.010053231006303039
terms_abstract_tfidf__primary,-0.04142817152204429
terms_abstract_tfidf__primary auditory,-0.021068961437783786
terms_abstract_tfidf__primary motor,-0.03362330907423125
terms_abstract_tfidf__primary secondary,-0.006674228647926621
terms_abstract_tfidf__primary sensorimotor,-0.01738072308623042
terms_abstract_tfidf__primary somatosensory,-0.020198312911767626
terms_abstract_tfidf__primary visual,-0.017213694305565668
terms_abstract_tfidf__primates,-0.00461634101568951
terms_abstract_tfidf__prime,-0.008031266997509355
terms_abstract_tfidf__priming,-0.013750555940488138
terms_abstract_tfidf__principal,0.00727242222675992
terms_abstract_tfidf__principle,-0.003983247508916329
terms_abstract_tfidf__prior,0.0020590053798462556
terms_abstract_tfidf__priori,0.00034790450285312243
terms_abstract_tfidf__probabilistic,-0.006648504634258357
terms_abstract_tfidf__probability,-0.0045687293983800665
terms_abstract_tfidf__probably,-0.01591535245478642
terms_abstract_tfidf__probe,-0.007350162531595304
terms_abstract_tfidf__problem,-0.013812070878810007
terms_abstract_tfidf__problems,0.0044094702686106385
terms_abstract_tfidf__procedure,-0.0004373849033065032
terms_abstract_tfidf__procedures,-0.01981469284013149
terms_abstract_tfidf__process,0.013734409990947858
terms_abstract_tfidf__processed,0.0020342086701782545
terms_abstract_tfidf__processes,0.03239434698062436
terms_abstract_tfidf__processes involved,0.005381449596456386
terms_abstract_tfidf__processes underlying,0.0023180518853584994
terms_abstract_tfidf__produce,0.004794575634834086
terms_abstract_tfidf__produced,0.007812745460197472
terms_abstract_tfidf__producing,-0.002690700163515748
terms_abstract_tfidf__production,-0.016971760475057964
terms_abstract_tfidf__profile,0.004367622734261472
terms_abstract_tfidf__profiles,-0.005022312582406655
terms_abstract_tfidf__progression,-0.0023782126594392447
terms_abstract_tfidf__progressive,-0.011239420296628166
terms_abstract_tfidf__prolonged,-0.011209839414311513
terms_abstract_tfidf__prominent,-0.005980801078776235
terms_abstract_tfidf__promising,0.004875300369365548
terms_abstract_tfidf__pronounced,0.01031538973268765
terms_abstract_tfidf__proper,-0.01735479950379152
terms_abstract_tfidf__properties,-0.011163449691815742
terms_abstract_tfidf__proportion,-0.009885018643677575
terms_abstract_tfidf__propose,0.0030015422127540685
terms_abstract_tfidf__proposed,-0.0009330571730047756
terms_abstract_tfidf__prospective,-0.0032845216156035546
terms_abstract_tfidf__protocol,-0.016728846604410166
terms_abstract_tfidf__provide,-0.009773950215922023
terms_abstract_tfidf__provide evidence,-0.001661574449694551
terms_abstract_tfidf__provide new,0.0004675996276667935
terms_abstract_tfidf__provide novel,0.0042382100353772914
terms_abstract_tfidf__provided,-0.006136191417926958
terms_abstract_tfidf__provides,-0.010040433838941123
terms_abstract_tfidf__provides evidence,0.006542471986973381
terms_abstract_tfidf__providing,-0.006802318243911038
terms_abstract_tfidf__pseudowords,-0.01690560782736493
terms_abstract_tfidf__psts,-0.008509425517580878
terms_abstract_tfidf__psychiatric,0.008846283646089234
terms_abstract_tfidf__psychiatric disorders,0.0017863831584503647
terms_abstract_tfidf__psychological,0.022075520096690674
terms_abstract_tfidf__psychopathology,-7.672530065510748e-05
terms_abstract_tfidf__psychophysical,-0.011280066782837063
terms_abstract_tfidf__psychophysiological,0.013320572259339475
terms_abstract_tfidf__psychophysiological interaction,0.013604543341133927
terms_abstract_tfidf__psychosis,-0.004578554685636875
terms_abstract_tfidf__psychotic,-0.01274976406768526
terms_abstract_tfidf__ptsd,-0.0006359178473174834
terms_abstract_tfidf__published,0.0028043319561999705
terms_abstract_tfidf__punishment,-0.006858173300987211
terms_abstract_tfidf__pure,-0.016381329649597386
terms_abstract_tfidf__purpose,-0.0017567282755249574
terms_abstract_tfidf__putamen,-0.03232363470736393
terms_abstract_tfidf__putative,-0.00317180001298929
terms_abstract_tfidf__quality,-0.0017027619408734116
terms_abstract_tfidf__quantified,0.0006844059860866815
terms_abstract_tfidf__quantify,0.004987881428539721
terms_abstract_tfidf__quantitative,0.0008524191735943498
terms_abstract_tfidf__question,-0.002669506329526239
terms_abstract_tfidf__questionnaire,0.013046116585218174
terms_abstract_tfidf__questions,0.019770576589725936
terms_abstract_tfidf__random,-0.006015069540948723
terms_abstract_tfidf__random effects,0.006023133203211677
terms_abstract_tfidf__randomized,-0.00034991948340347417
terms_abstract_tfidf__randomly,-0.00041051386280050584
terms_abstract_tfidf__range,-0.01481076359770856
terms_abstract_tfidf__ranging,-0.0016421066918424852
terms_abstract_tfidf__rapid,-0.01088031843654258
terms_abstract_tfidf__rapidly,-0.0171035617560647
terms_abstract_tfidf__rare,-0.0062407338796690295
terms_abstract_tfidf__rarely,0.009911469275737144
terms_abstract_tfidf__rate,-0.00967902716312811
terms_abstract_tfidf__rated,0.01813983417776027
terms_abstract_tfidf__rates,-0.0004944313366214209
terms_abstract_tfidf__rating,0.02629681785800298
terms_abstract_tfidf__ratings,0.025287280951690146
terms_abstract_tfidf__ratio,-0.002485341607830769
terms_abstract_tfidf__rationale,-0.014816149841484492
terms_abstract_tfidf__reach,-0.01440433669752242
terms_abstract_tfidf__reaching,-0.013290327579679595
terms_abstract_tfidf__reaction,-0.012058906980669746
terms_abstract_tfidf__reaction time,-0.008366096336138626
terms_abstract_tfidf__reaction times,-0.014035473229161757
terms_abstract_tfidf__reactions,0.026704752940319022
terms_abstract_tfidf__reactivity,0.005173372830833655
terms_abstract_tfidf__read,0.00913004606654328
terms_abstract_tfidf__readers,-0.0063025448241814655
terms_abstract_tfidf__reading,-0.020774615642338855
terms_abstract_tfidf__real,0.00010041792656073491
terms_abstract_tfidf__real time,0.0049988174730702505
terms_abstract_tfidf__real world,-0.0018619870960131615
terms_abstract_tfidf__reality,0.01645316344275782
terms_abstract_tfidf__reappraisal,0.034286302874264825
terms_abstract_tfidf__reasoning,0.02744888535645305
terms_abstract_tfidf__recall,0.013130945840638845
terms_abstract_tfidf__receive,0.021028178314921556
terms_abstract_tfidf__received,-0.002692487650804527
terms_abstract_tfidf__receiving,-0.0024882562915538595
terms_abstract_tfidf__recently,-0.01438484597209698
terms_abstract_tfidf__receptor,-0.007787303938133924
terms_abstract_tfidf__recognition,-0.002569760645630763
terms_abstract_tfidf__recognition memory,0.0005452988552257608
terms_abstract_tfidf__recognition task,0.00819718039502551
terms_abstract_tfidf__recognize,-0.00301954463515549
terms_abstract_tfidf__recognized,0.004576421031811895
terms_abstract_tfidf__recognizing,-0.00036443480938921517
terms_abstract_tfidf__recollection,0.02705101348790121
terms_abstract_tfidf__recorded,-0.008261819073308998
terms_abstract_tfidf__recording,-0.008182684192424272
terms_abstract_tfidf__recordings,-0.02859248262982264
terms_abstract_tfidf__recovery,0.004393233607126797
terms_abstract_tfidf__recruit,0.02726792476057882
terms_abstract_tfidf__recruited,0.033011993136507385
terms_abstract_tfidf__recruitment,0.007661226067694256
terms_abstract_tfidf__recruits,0.01480130981333653
terms_abstract_tfidf__reduce,0.001663601990933951
terms_abstract_tfidf__reduces,-0.006502721427109169
terms_abstract_tfidf__reducing,-0.0015308650924082004
terms_abstract_tfidf__reduction,-0.022742988796612584
terms_abstract_tfidf__reductions,-0.0071037778626363264
terms_abstract_tfidf__reference,0.013370686881189007
terms_abstract_tfidf__referential,0.07348457425797589
terms_abstract_tfidf__referred,0.012714206131651222
terms_abstract_tfidf__refers,0.0030283020194720256
terms_abstract_tfidf__reflect,0.0001159926218919731
terms_abstract_tfidf__reflected,0.007541229201266714
terms_abstract_tfidf__reflecting,0.008111168640843398
terms_abstract_tfidf__reflects,0.0012718048947794418
terms_abstract_tfidf__regard,0.013479693786617777
terms_abstract_tfidf__regarding,0.01542530728257347
terms_abstract_tfidf__regardless,0.00420738229935487
terms_abstract_tfidf__regional,0.0031825827543074583
terms_abstract_tfidf__regional cerebral,0.007815649615252085
terms_abstract_tfidf__regional gray,-0.006529933089223111
terms_abstract_tfidf__regional homogeneity,0.001403987190180714
terms_abstract_tfidf__regular,-0.005664831334807575
terms_abstract_tfidf__regulate,0.017476312031776974
terms_abstract_tfidf__regulating,0.0030623672540326646
terms_abstract_tfidf__regulation,0.025307079112331664
terms_abstract_tfidf__regulatory,0.0014875806021055788
terms_abstract_tfidf__rehabilitation,-0.007441457563830771
terms_abstract_tfidf__rehearsal,0.0002554964569226178
terms_abstract_tfidf__reho,-0.0040224536405443975
terms_abstract_tfidf__reinforcement,0.011381926210235337
terms_abstract_tfidf__reinforcement learning,0.021189513117712014
terms_abstract_tfidf__relate,-0.0036680854195753625
terms_abstract_tfidf__relates,-0.0075847401928277975
terms_abstract_tfidf__relation,0.007542716380180645
terms_abstract_tfidf__relational,-0.00043352442313982317
terms_abstract_tfidf__relations,-0.0018030082822494613
terms_abstract_tfidf__relationship,0.0030605598681455806
terms_abstract_tfidf__relationships,0.013984683521127927
terms_abstract_tfidf__relatively,-0.0024483850623923734
terms_abstract_tfidf__relevance,0.0009651658910660362
terms_abstract_tfidf__relevant,0.0016737196189157285
terms_abstract_tfidf__relevant information,0.005229099616261938
terms_abstract_tfidf__reliability,0.0014457794455813792
terms_abstract_tfidf__reliable,0.01519880146472196
terms_abstract_tfidf__reliably,0.02672007846865907
terms_abstract_tfidf__reliance,-0.0014302316683411304
terms_abstract_tfidf__relied,0.01746187392431333
terms_abstract_tfidf__relies,-0.0016829483283408312
terms_abstract_tfidf__rely,-0.0028472764102513972
terms_abstract_tfidf__remain,0.0031885733832593883
terms_abstract_tfidf__remain unclear,-0.0018716691707040482
terms_abstract_tfidf__remained,-0.008074632275342204
terms_abstract_tfidf__remaining,-0.009147929755686561
terms_abstract_tfidf__remarkably,0.006752437221029301
terms_abstract_tfidf__remember,0.01741164041076614
terms_abstract_tfidf__remembered,0.01865239445935825
terms_abstract_tfidf__remembering,0.02566235059172516
terms_abstract_tfidf__remote,0.002561271487148492
terms_abstract_tfidf__reorganization,-0.015114939680886586
terms_abstract_tfidf__repeat,-0.0057709602591248165
terms_abstract_tfidf__repeated,-0.026008737376659312
terms_abstract_tfidf__repeatedly,-0.00689320530482932
terms_abstract_tfidf__repetition,-0.002363294745720305
terms_abstract_tfidf__repetition suppression,-0.0026799579861295653
terms_abstract_tfidf__repetitive,-0.019507010178159544
terms_abstract_tfidf__replicate,0.007395704031066721
terms_abstract_tfidf__replicated,-0.006632937683903527
terms_abstract_tfidf__report,-0.003163362803539473
terms_abstract_tfidf__reported,0.0203737405241732
terms_abstract_tfidf__reports,-0.003976522047296661
terms_abstract_tfidf__represent,0.01043670973623843
terms_abstract_tfidf__representation,-0.01861868440666206
terms_abstract_tfidf__representational,-0.013627069739996044
terms_abstract_tfidf__representations,-0.017866702827815228
terms_abstract_tfidf__represented,-0.006958321508666867
terms_abstract_tfidf__representing,0.02576439616336493
terms_abstract_tfidf__represents,-0.0009031949546862493
terms_abstract_tfidf__require,0.018369736702294946
terms_abstract_tfidf__required,-0.008827832834148038
terms_abstract_tfidf__requirements,-0.0023584972269016314
terms_abstract_tfidf__requires,0.006260743859546405
terms_abstract_tfidf__requiring,0.00645849167668998
terms_abstract_tfidf__research,0.02074229707836341
terms_abstract_tfidf__research suggests,-0.006985309932314891
terms_abstract_tfidf__researchers,0.006619676909673297
terms_abstract_tfidf__residual,-0.00664234482825275
terms_abstract_tfidf__resolution,-0.01775107790846967
terms_abstract_tfidf__resolve,-0.005672540987498502
terms_abstract_tfidf__resonance,-0.031731978022844866
terms_abstract_tfidf__resonance experiment,-0.02055253029628653
terms_abstract_tfidf__resonance healthy,0.009939461092300709
terms_abstract_tfidf__resonance images,-0.00969333149142196
terms_abstract_tfidf__resonance measure,0.002275859368676749
terms_abstract_tfidf__resonance performing,0.002366172479175981
terms_abstract_tfidf__resonance rs,0.006395759977212233
terms_abstract_tfidf__resonance scans,-0.003951552810281125
terms_abstract_tfidf__resources,-0.00485982093344787
terms_abstract_tfidf__respect,-0.01027169944681446
terms_abstract_tfidf__respective,0.015567674807251176
terms_abstract_tfidf__respectively,0.009108533932484892
terms_abstract_tfidf__respond,0.0024446506949135057
terms_abstract_tfidf__responded,0.017599054550114245
terms_abstract_tfidf__responding,0.013092812087434312
terms_abstract_tfidf__responds,-0.005619969252917019
terms_abstract_tfidf__response,-0.020950113881189118
terms_abstract_tfidf__response inhibition,0.001906034006971422
terms_abstract_tfidf__response selection,-0.012581651522285768
terms_abstract_tfidf__response time,-0.006062513787314869
terms_abstract_tfidf__response times,-0.0036142641632315796
terms_abstract_tfidf__responses,-0.0041713811695546395
terms_abstract_tfidf__responsible,-0.013991478029201315
terms_abstract_tfidf__responsive,-0.008626717745278456
terms_abstract_tfidf__responsiveness,0.0011893545006211917
terms_abstract_tfidf__rest,0.014235971094029798
terms_abstract_tfidf__resting,0.033308905192882626
terms_abstract_tfidf__resting state,0.029529618410922064
terms_abstract_tfidf__restricted,-0.012073291053086448
terms_abstract_tfidf__result,-0.0231031677922131
terms_abstract_tfidf__resulted,-0.006459694366987066
terms_abstract_tfidf__resulting,0.0007147178761924569
terms_abstract_tfidf__retention,0.0019588008937377575
terms_abstract_tfidf__retrieval,0.0401379790566076
terms_abstract_tfidf__retrieved,0.03123489504279974
terms_abstract_tfidf__retrosplenial,0.022928054617985798
terms_abstract_tfidf__retrosplenial cortex,0.011522005319927897
terms_abstract_tfidf__reveal,0.00457151261847056
terms_abstract_tfidf__revealing,-0.002758172912088211
terms_abstract_tfidf__reveals,-0.008351705163711724
terms_abstract_tfidf__reversal,-0.006255977943195997
terms_abstract_tfidf__reverse,0.0037489172033974964
terms_abstract_tfidf__reversed,-0.0002492327963513947
terms_abstract_tfidf__reward,0.016288009797657238
terms_abstract_tfidf__reward anticipation,0.007360542673974166
terms_abstract_tfidf__rewarding,0.006272145625316923
terms_abstract_tfidf__rewards,0.0059885331450039
terms_abstract_tfidf__rhythm,-0.013157385206742589
terms_abstract_tfidf__rich,0.01365377899954753
terms_abstract_tfidf__rise,-0.01667365950926162
terms_abstract_tfidf__risk,0.008542791351491356
terms_abstract_tfidf__risk taking,0.003314621616271591
terms_abstract_tfidf__risky,0.007761515445125316
terms_abstract_tfidf__robust,0.008163397657963659
terms_abstract_tfidf__roi,-0.014947146356667277
terms_abstract_tfidf__rois,-0.001814800154615418
terms_abstract_tfidf__role,-0.016451541496455967
terms_abstract_tfidf__roles,0.011701957770041967
terms_abstract_tfidf__rostral,0.005639652916928823
terms_abstract_tfidf__rostral anterior,0.0019074334390542964
terms_abstract_tfidf__rotation,-0.0017104995255712633
terms_abstract_tfidf__rs,0.002068611852090794
terms_abstract_tfidf__rsfc,-0.0034065765543440135
terms_abstract_tfidf__rt,-0.014588636131753575
terms_abstract_tfidf__rule,0.008423644260557904
terms_abstract_tfidf__rules,0.0024661099103132763
terms_abstract_tfidf__run,-0.0022013084882849753
terms_abstract_tfidf__runs,-0.008616922358568533
terms_abstract_tfidf__s1,-0.01755772459610271
terms_abstract_tfidf__saccade,-0.015174522598784136
terms_abstract_tfidf__saccades,-0.01514014791432207
terms_abstract_tfidf__sad,-0.0009709318037093476
terms_abstract_tfidf__salience,0.01196549071713216
terms_abstract_tfidf__salience network,0.030559300461517426
terms_abstract_tfidf__salient,0.0011208114051150682
terms_abstract_tfidf__sample,0.008594925095334717
terms_abstract_tfidf__samples,0.013198778770366938
terms_abstract_tfidf__sampling,-0.006308675576494788
terms_abstract_tfidf__scale,0.015306127516179211
terms_abstract_tfidf__scales,-0.001153660143205111
terms_abstract_tfidf__scalp,-0.019283363864856913
terms_abstract_tfidf__scan,0.0031212751593837074
terms_abstract_tfidf__scanned,0.011980577628048732
terms_abstract_tfidf__scanned using,0.01626531593119046
terms_abstract_tfidf__scanner,0.0006718920121392904
terms_abstract_tfidf__scanning,0.0182090115199554
terms_abstract_tfidf__scans,-0.011843413848239037
terms_abstract_tfidf__scene,0.002932359449945796
terms_abstract_tfidf__scenes,0.01991726217584788
terms_abstract_tfidf__schizophrenia,0.002434327930633296
terms_abstract_tfidf__schizophrenic,0.004282487170330403
terms_abstract_tfidf__sclerosis,-0.016513382458880562
terms_abstract_tfidf__score,-0.006328115201532896
terms_abstract_tfidf__scores,-0.0018596546608367812
terms_abstract_tfidf__sd,0.0008594690662534754
terms_abstract_tfidf__se,-0.002673257119150623
terms_abstract_tfidf__search,0.0057881701840865355
terms_abstract_tfidf__second,-0.01264010847544543
terms_abstract_tfidf__secondary,0.01737734842231953
terms_abstract_tfidf__secondary somatosensory,-0.004529261726729527
terms_abstract_tfidf__sectional,0.00915646865135845
terms_abstract_tfidf__seed,0.013907839011339542
terms_abstract_tfidf__seeds,0.004786488876088097
terms_abstract_tfidf__seeking,0.0002982636558518535
terms_abstract_tfidf__seen,0.0006008878824031795
terms_abstract_tfidf__segregated,0.003001205250696948
terms_abstract_tfidf__segregation,-0.00301584283140631
terms_abstract_tfidf__select,0.00027811612603455456
terms_abstract_tfidf__selected,-0.014745903839404268
terms_abstract_tfidf__selection,-0.020887269277195055
terms_abstract_tfidf__selective,-0.034022830959534615
terms_abstract_tfidf__selective attention,-0.00940317118591592
terms_abstract_tfidf__selectively,0.009547694777888874
terms_abstract_tfidf__selectivity,-0.011542951173809421
terms_abstract_tfidf__self,0.10594432485644922
terms_abstract_tfidf__self referential,0.07171831215447139
terms_abstract_tfidf__self report,-0.0037936487110548645
terms_abstract_tfidf__self reported,0.031766218825962096
terms_abstract_tfidf__semantic,0.0036198738376436667
terms_abstract_tfidf__semantic memory,0.008616743031555777
terms_abstract_tfidf__semantically,0.007492749108388678
terms_abstract_tfidf__semantics,-0.0035033820111421555
terms_abstract_tfidf__sensation,-0.018227035296747022
terms_abstract_tfidf__sensations,-0.01020854639764457
terms_abstract_tfidf__sense,0.012804457737975382
terms_abstract_tfidf__sensitive,-0.011758072673889444
terms_abstract_tfidf__sensitivity,-0.00862035528471732
terms_abstract_tfidf__sensorimotor,-0.023161685789724707
terms_abstract_tfidf__sensorimotor cortex,-0.013336299323837245
terms_abstract_tfidf__sensorimotor network,-0.012469765747373128
terms_abstract_tfidf__sensory,-0.025124010259602834
terms_abstract_tfidf__sensory information,-0.005827955279036303
terms_abstract_tfidf__sensory motor,-0.017301569576045603
terms_abstract_tfidf__sentence,0.006975220944576611
terms_abstract_tfidf__sentence comprehension,0.017701687349200287
terms_abstract_tfidf__sentences,0.022150550467217065
terms_abstract_tfidf__separable,0.002346487329221325
terms_abstract_tfidf__separate,-0.010103064008531065
terms_abstract_tfidf__separated,-0.007100176453704263
terms_abstract_tfidf__separately,-0.007078210175856637
terms_abstract_tfidf__separation,-0.005625904844875385
terms_abstract_tfidf__sequence,-0.02197680839755773
terms_abstract_tfidf__sequences,-0.01887092975887111
terms_abstract_tfidf__sequential,-0.014106335808726538
terms_abstract_tfidf__serial,-0.02202389050498643
terms_abstract_tfidf__series,-0.00166292854009475
terms_abstract_tfidf__serotonin,0.010073129677514274
terms_abstract_tfidf__serve,0.001024103376839084
terms_abstract_tfidf__served,0.0012488946162640946
terms_abstract_tfidf__serves,-0.0007984860938754673
terms_abstract_tfidf__session,0.00829016848355798
terms_abstract_tfidf__sessions,-0.001504925948069924
terms_abstract_tfidf__set,0.01679707901881169
terms_abstract_tfidf__sets,-0.008324640546896892
terms_abstract_tfidf__setting,-0.0038511562296352853
terms_abstract_tfidf__settings,0.0009463065812948861
terms_abstract_tfidf__seven,0.0010632707619862769
terms_abstract_tfidf__seventeen,-0.012655600134059015
terms_abstract_tfidf__severe,-0.010219345489082498
terms_abstract_tfidf__severity,-0.0011694042893958666
terms_abstract_tfidf__sex,0.014027391000034643
terms_abstract_tfidf__sexual,0.012372276123193903
terms_abstract_tfidf__sham,-0.008805606650387389
terms_abstract_tfidf__shape,-0.0174326667120617
terms_abstract_tfidf__shaped,-0.012448846521368578
terms_abstract_tfidf__shapes,-0.0035891043754223
terms_abstract_tfidf__share,-0.0025630786773946975
terms_abstract_tfidf__shared,-0.0031921563755676783
terms_abstract_tfidf__shed,0.000247648552417937
terms_abstract_tfidf__shed light,-0.0033973828313484766
terms_abstract_tfidf__shift,-0.005616258242306785
terms_abstract_tfidf__shifted,-0.010381460696503185
terms_abstract_tfidf__shifting,-0.005580077351165127
terms_abstract_tfidf__shifts,0.0013993831537926578
terms_abstract_tfidf__short,-0.007907669898372787
terms_abstract_tfidf__short term,-0.009879692039436595
terms_abstract_tfidf__shorter,-0.005288219156097457
terms_abstract_tfidf__showing,0.006597256393200402
terms_abstract_tfidf__shown,0.0032835181428258007
terms_abstract_tfidf__shows,-0.0019671166429206404
terms_abstract_tfidf__si,-0.009564720052391791
terms_abstract_tfidf__sided,-0.017284819622820188
terms_abstract_tfidf__sighted,-0.012021020033843517
terms_abstract_tfidf__sign,-0.01097072375960702
terms_abstract_tfidf__signal,-0.006967977554304968
terms_abstract_tfidf__signal change,0.0053895949155737585
terms_abstract_tfidf__signal task,0.0009188732848846857
terms_abstract_tfidf__signaling,-0.008891587178604419
