feature,r
terms_abstract_tfidf__ongoing,-0.008571684222388529
terms_abstract_tfidf__online,-2.7830285351115786e-05
terms_abstract_tfidf__onset,-0.007143890004805204
terms_abstract_tfidf__open,-0.00719911226904586
terms_abstract_tfidf__operation,-0.010093035452641124
terms_abstract_tfidf__operations,0.003135399092068676
terms_abstract_tfidf__opercular,0.0011132796394484933
terms_abstract_tfidf__opercularis,-0.00367815968399951
terms_abstract_tfidf__operculum,-0.002610543222797054
terms_abstract_tfidf__opportunity,-0.002034801853903879
terms_abstract_tfidf__opposed,0.004196311408839175
terms_abstract_tfidf__opposite,-0.011169044006150534
terms_abstract_tfidf__optimal,-0.008942196341784869
terms_abstract_tfidf__optimized,-0.004250811509862593
terms_abstract_tfidf__options,-0.005968184592664906
terms_abstract_tfidf__oral,0.0042478783395594605
terms_abstract_tfidf__orbital,0.0008327307745440097
terms_abstract_tfidf__orbitofrontal,0.020751860346119175
terms_abstract_tfidf__orbitofrontal cortex,0.015653820349939788
terms_abstract_tfidf__order,-0.0053516402893936015
terms_abstract_tfidf__organization,-0.012395437357153006
terms_abstract_tfidf__organized,-0.0012986114014690469
terms_abstract_tfidf__orientation,-0.011531886909780478
terms_abstract_tfidf__oriented,-0.01082553149188941
terms_abstract_tfidf__orienting,-0.0030147209338336274
terms_abstract_tfidf__origin,-0.008431020066367804
terms_abstract_tfidf__original,-0.013853947971829575
terms_abstract_tfidf__orthographic,-0.01794538378928863
terms_abstract_tfidf__oscillations,-0.011217479033351959
terms_abstract_tfidf__outcome,0.0050664928708007
terms_abstract_tfidf__outcomes,0.024237795003146635
terms_abstract_tfidf__output,-0.01291900072287637
terms_abstract_tfidf__outside,0.009617399289441957
terms_abstract_tfidf__outside scanner,-0.008884112522469621
terms_abstract_tfidf__overall,0.012068217652999222
terms_abstract_tfidf__overcome,-0.0010670178059988512
terms_abstract_tfidf__overlap,-0.007971218319492287
terms_abstract_tfidf__overlapped,0.006098859104477006
terms_abstract_tfidf__overlapping,0.008471892432188637
terms_abstract_tfidf__overt,-0.004140391392218549
terms_abstract_tfidf__oxygen,-0.01219249604869199
terms_abstract_tfidf__oxygen level,-0.0066347075501875545
terms_abstract_tfidf__oxygenation,-0.013510868317397711
terms_abstract_tfidf__oxygenation level,-0.01518175810405164
terms_abstract_tfidf__paced,0.01661759305292987
terms_abstract_tfidf__pain,0.05543950831277379
terms_abstract_tfidf__painful,0.03315311950014456
terms_abstract_tfidf__pair,-0.0051357848052725535
terms_abstract_tfidf__paired,0.0016855073009538033
terms_abstract_tfidf__pairs,0.008996034818925282
terms_abstract_tfidf__pallidus,0.00452042733640564
terms_abstract_tfidf__paper,-0.010609421903644247
terms_abstract_tfidf__paradigm,0.003951721551254513
terms_abstract_tfidf__paradigms,0.01572147271864101
terms_abstract_tfidf__parahippocampal,0.009382512203344035
terms_abstract_tfidf__parahippocampal cortex,-0.0015605528046790942
terms_abstract_tfidf__parahippocampal gyrus,0.011817293725290801
terms_abstract_tfidf__parahippocampus,0.0005475984864492212
terms_abstract_tfidf__paralimbic,0.006899760451061981
terms_abstract_tfidf__parallel,0.01731297778827237
terms_abstract_tfidf__parameter,-0.014398852905756312
terms_abstract_tfidf__parameters,-0.002492620678224387
terms_abstract_tfidf__parametric,-0.004171447871130841
terms_abstract_tfidf__parametric mapping,-0.002014524369076205
terms_abstract_tfidf__parametrically,0.01405470900254623
terms_abstract_tfidf__parietal,-0.010890503146264215
terms_abstract_tfidf__parietal cortex,-0.009459087859496345
terms_abstract_tfidf__parietal cortices,0.0130076387274567
terms_abstract_tfidf__parietal frontal,-0.013650663991516272
terms_abstract_tfidf__parietal junction,0.0008287431322457397
terms_abstract_tfidf__parietal lobe,0.001044083095874471
terms_abstract_tfidf__parietal lobes,0.0019022860253194796
terms_abstract_tfidf__parietal lobule,-0.01630752345461593
terms_abstract_tfidf__parietal lobules,0.0017690024148467678
terms_abstract_tfidf__parietal network,-0.002774627856478071
terms_abstract_tfidf__parietal occipital,-0.00875237954909992
terms_abstract_tfidf__parietal temporal,0.007929452232434601
terms_abstract_tfidf__parieto,-0.008822221438932184
terms_abstract_tfidf__parieto occipital,-0.005739356022245744
terms_abstract_tfidf__parkinson,0.0004278380550693479
terms_abstract_tfidf__parkinson disease,0.0007041014018357259
terms_abstract_tfidf__pars,-0.003754908302919519
terms_abstract_tfidf__pars opercularis,-0.004383086108941354
terms_abstract_tfidf__partial,0.0015709032923974032
terms_abstract_tfidf__partially,-0.008009635796587379
terms_abstract_tfidf__participant,0.0212099581876974
terms_abstract_tfidf__participate,0.007409062010317105
terms_abstract_tfidf__participated,-0.0068046581572592055
terms_abstract_tfidf__particular,-0.003912575966908138
terms_abstract_tfidf__particularly,-0.006819734182990773
terms_abstract_tfidf__partly,-0.010806550900605191
terms_abstract_tfidf__partner,-0.005639594340523651
terms_abstract_tfidf__parts,-0.0005860686640298704
terms_abstract_tfidf__passive,0.009791627295830297
terms_abstract_tfidf__passive viewing,-0.0008970078489583295
terms_abstract_tfidf__passively,-0.016135344404604093
terms_abstract_tfidf__past,0.018618117205632813
terms_abstract_tfidf__pathological,-0.001345817652101051
terms_abstract_tfidf__pathology,-0.005225801263731399
terms_abstract_tfidf__pathophysiological,-0.0007940441283587601
terms_abstract_tfidf__pathophysiology,0.00043406901402298756
terms_abstract_tfidf__pathway,-0.014477184753803498
terms_abstract_tfidf__pathways,-0.004859852649020063
terms_abstract_tfidf__patient,-0.006462050265429506
terms_abstract_tfidf__patient group,0.004923908382826003
terms_abstract_tfidf__patient groups,0.00391147968850176
terms_abstract_tfidf__pattern,0.0121820357162975
terms_abstract_tfidf__patterns,0.01530177101076083
terms_abstract_tfidf__pcc,0.027930346850982474
terms_abstract_tfidf__pd,-0.0010980500808081472
terms_abstract_tfidf__peak,-0.010633786699399175
terms_abstract_tfidf__people,0.008452380977726123
terms_abstract_tfidf__perceive,-0.009583364117089977
terms_abstract_tfidf__perceived,-0.006364007890578866
terms_abstract_tfidf__perceiving,-0.010524915610433392
terms_abstract_tfidf__percept,-0.013592055573638705
terms_abstract_tfidf__perception,-0.008125955397782651
terms_abstract_tfidf__perceptual,-0.014499403378931375
terms_abstract_tfidf__perform,-0.005432170958784843
terms_abstract_tfidf__performance,0.00432786195959732
terms_abstract_tfidf__performance task,0.003166496243686722
terms_abstract_tfidf__performances,0.000994373764759321
terms_abstract_tfidf__performing,-0.012645739462987698
terms_abstract_tfidf__perfusion,0.0015786014195121685
terms_abstract_tfidf__periaqueductal,0.01729640129359996
terms_abstract_tfidf__period,0.023996217703528083
terms_abstract_tfidf__periodicals,-0.015774911631419846
terms_abstract_tfidf__periods,0.014927767427904871
terms_abstract_tfidf__peripheral,-0.0067054011479706676
terms_abstract_tfidf__persistent,-0.0007442410100298469
terms_abstract_tfidf__person,0.02681642372250519
terms_abstract_tfidf__personal,-0.002454519339572319
terms_abstract_tfidf__personality,0.012507146745416286
terms_abstract_tfidf__personality traits,0.004508998994195129
terms_abstract_tfidf__persons,-0.01210239432414014
terms_abstract_tfidf__perspective,0.001674683959470033
terms_abstract_tfidf__pet,-0.007020269046840766
terms_abstract_tfidf__pfc,0.0018594429029239851
terms_abstract_tfidf__pharmacological,-0.009892534567067686
terms_abstract_tfidf__phase,0.013340697560230244
terms_abstract_tfidf__phases,0.01613653616412994
terms_abstract_tfidf__phenomena,0.010098823873989363
terms_abstract_tfidf__phenomenon,0.0032916729741728373
terms_abstract_tfidf__phenotype,0.0016321340275987377
terms_abstract_tfidf__phonological,-0.01781514966946519
terms_abstract_tfidf__photographs,-0.012704817101273769
terms_abstract_tfidf__physical,0.0020470258356157776
terms_abstract_tfidf__physiological,-0.011700107880722345
terms_abstract_tfidf__picture,0.002086885635791845
terms_abstract_tfidf__pictures,0.003791278970568164
terms_abstract_tfidf__pitch,-0.01601585595003979
terms_abstract_tfidf__place,-0.008265938253403639
terms_abstract_tfidf__placebo,-0.01128295288449116
terms_abstract_tfidf__placebo controlled,0.002344352773452997
terms_abstract_tfidf__planning,0.0008206303037069847
terms_abstract_tfidf__planum,-0.012981897860420725
terms_abstract_tfidf__planum temporale,-0.01411198024630661
terms_abstract_tfidf__plasticity,-0.0108750529701607
terms_abstract_tfidf__play,0.009544151822126116
terms_abstract_tfidf__play important,-0.014299713209996604
terms_abstract_tfidf__play role,0.008801750958420559
terms_abstract_tfidf__played,0.012651729790177075
terms_abstract_tfidf__playing,0.0065165562953843036
terms_abstract_tfidf__plays,-0.0062511525499825546
terms_abstract_tfidf__plays important,0.004373568072377037
terms_abstract_tfidf__plays role,-0.0028316854843413617
terms_abstract_tfidf__pleasant,0.0007214693147277428
terms_abstract_tfidf__point,0.010388994166043676
terms_abstract_tfidf__pointing,0.008695289082544194
terms_abstract_tfidf__points,-0.008284063938520205
terms_abstract_tfidf__pole,0.009354943487612438
terms_abstract_tfidf__polymorphism,-0.017322348065759163
terms_abstract_tfidf__poor,-0.014788285813144746
terms_abstract_tfidf__poorer,0.009253199028164709
terms_abstract_tfidf__poorly,-0.0026908052794542515
terms_abstract_tfidf__poorly understood,-0.006329810433163007
terms_abstract_tfidf__population,0.0046011108673463755
terms_abstract_tfidf__populations,-0.0009461161027002106
terms_abstract_tfidf__portion,0.0031741029244489612
terms_abstract_tfidf__portions,0.023196503211126387
terms_abstract_tfidf__position,-0.019536419504655317
terms_abstract_tfidf__positive,0.008190275106345776
terms_abstract_tfidf__positive correlation,0.005775572031454598
terms_abstract_tfidf__positive correlations,-1.9342224910783596e-05
terms_abstract_tfidf__positive negative,-0.0012142957611618167
terms_abstract_tfidf__positively,0.003959104544453277
terms_abstract_tfidf__positively correlated,0.0011333989847329756
terms_abstract_tfidf__positron,-0.00551384195280152
terms_abstract_tfidf__positron emission,-0.005274768361695988
terms_abstract_tfidf__possibility,-0.006560428311861317
terms_abstract_tfidf__possible,-0.001586336791876715
terms_abstract_tfidf__possibly,0.015154119829672182
terms_abstract_tfidf__post,0.007035876856952715
terms_abstract_tfidf__post hoc,-0.01003738494948079
terms_abstract_tfidf__postcentral,-0.003505129680952311
terms_abstract_tfidf__postcentral gyrus,-0.0024449759775183096
terms_abstract_tfidf__posterior,0.030243704299675104
terms_abstract_tfidf__posterior anterior,0.007442366552694974
terms_abstract_tfidf__posterior cingulate,0.07589754839314404
terms_abstract_tfidf__posterior inferior,0.0020532609925541304
terms_abstract_tfidf__posterior insula,0.01865388064123926
terms_abstract_tfidf__posterior middle,-0.0034900674034067016
terms_abstract_tfidf__posterior parietal,-0.007420724331785803
terms_abstract_tfidf__posterior superior,-0.01737217146859014
terms_abstract_tfidf__posterior temporal,-0.012926509579799053
terms_abstract_tfidf__posttraumatic,-0.0034498299232162363
terms_abstract_tfidf__potential,-0.0031285761266377173
terms_abstract_tfidf__potentially,0.009338610469367431
terms_abstract_tfidf__potentials,-0.007080014325908029
terms_abstract_tfidf__power,-0.005489688695810876
terms_abstract_tfidf__powerful,-0.0008854611023177369
terms_abstract_tfidf__ppc,-0.010239806286160736
terms_abstract_tfidf__ppi,-0.006433954989939427
terms_abstract_tfidf__practice,-0.0070056956275801295
terms_abstract_tfidf__pre,0.009324655575132105
terms_abstract_tfidf__pre post,0.0012046178253223578
terms_abstract_tfidf__pre sma,-0.0014837053618492505
terms_abstract_tfidf__pre supplementary,0.00910910796830481
terms_abstract_tfidf__preceded,0.0017617647676551433
terms_abstract_tfidf__preceding,0.0016028177341622025
terms_abstract_tfidf__precentral,-0.0022148585896802817
terms_abstract_tfidf__precentral gyrus,-0.0002965428049600397
terms_abstract_tfidf__precise,-0.024053067282186136
terms_abstract_tfidf__precuneus,0.01142284239950027
terms_abstract_tfidf__precuneus posterior,0.004328415323083838
terms_abstract_tfidf__predict,-0.004154029808439176
terms_abstract_tfidf__predicted,0.013071673647121937
terms_abstract_tfidf__predicting,0.0044324749489963525
terms_abstract_tfidf__prediction,-0.0010428367348249328
terms_abstract_tfidf__prediction error,-0.009754708955504822
terms_abstract_tfidf__predictions,0.006095781223035211
terms_abstract_tfidf__predictive,0.004399238659920089
terms_abstract_tfidf__predictors,-0.0012762144297550103
terms_abstract_tfidf__predicts,-0.0013975725127016222
terms_abstract_tfidf__predominantly,0.009278166900182024
terms_abstract_tfidf__preference,0.001281433351828563
terms_abstract_tfidf__preferences,-0.007125430537982155
terms_abstract_tfidf__preferential,-0.001629842266396845
terms_abstract_tfidf__preferentially,0.016072950216507127
terms_abstract_tfidf__prefrontal,0.02009726700312136
terms_abstract_tfidf__prefrontal cortex,0.013943515904387747
terms_abstract_tfidf__prefrontal cortical,0.0038846311822785867
terms_abstract_tfidf__prefrontal cortices,0.01687425886086815
terms_abstract_tfidf__prefrontal parietal,0.010616661694274318
terms_abstract_tfidf__preliminary,-0.009893641738554513
terms_abstract_tfidf__premotor,0.004552215742930448
terms_abstract_tfidf__premotor cortex,0.002847396252954828
terms_abstract_tfidf__preparation,0.015082352920090036
terms_abstract_tfidf__preparatory,0.007745992505065402
terms_abstract_tfidf__presence,-0.016544435743716265
terms_abstract_tfidf__presentation,-0.015067324582331707
terms_abstract_tfidf__presentations,-0.0007980351591339348
terms_abstract_tfidf__presented,-0.006111384105667051
terms_abstract_tfidf__presenting,-0.017268525203604574
terms_abstract_tfidf__preserved,1.925461816571978e-05
terms_abstract_tfidf__press,0.012029041405213273
terms_abstract_tfidf__pressure,0.02541793854026613
terms_abstract_tfidf__presumably,0.0020603418319061107
terms_abstract_tfidf__previous,0.005009927746733528
terms_abstract_tfidf__previous functional,-0.007460428137201803
terms_abstract_tfidf__previous reports,-0.007484449781868515
terms_abstract_tfidf__previous research,-0.001330035705281073
terms_abstract_tfidf__previous shown,0.0009862624751052545
terms_abstract_tfidf__previous work,-0.0075296898594607335
terms_abstract_tfidf__primarily,-0.004832194813503149
terms_abstract_tfidf__primary,0.0011522656375887333
terms_abstract_tfidf__primary auditory,-0.0160234138806331
terms_abstract_tfidf__primary motor,0.017662503379964806
terms_abstract_tfidf__primary secondary,0.003009311756852167
terms_abstract_tfidf__primary sensorimotor,0.016463900356188933
terms_abstract_tfidf__primary somatosensory,0.0036375756089861272
terms_abstract_tfidf__primary visual,-0.018675912485479368
terms_abstract_tfidf__primates,0.0019628297100207763
terms_abstract_tfidf__prime,-0.00043358811632305687
terms_abstract_tfidf__priming,-0.008911072131734006
terms_abstract_tfidf__principal,0.0069949739406387325
terms_abstract_tfidf__principle,-0.005819166384352278
terms_abstract_tfidf__prior,0.0014411485810575156
terms_abstract_tfidf__priori,-0.007798558465975532
terms_abstract_tfidf__probabilistic,-0.004964634653990445
terms_abstract_tfidf__probability,0.0035234338861120647
terms_abstract_tfidf__probably,-0.0013107491587518716
terms_abstract_tfidf__probe,-0.0019270342482271027
terms_abstract_tfidf__problem,-0.003725865854852389
terms_abstract_tfidf__problems,0.001519927688238342
terms_abstract_tfidf__procedure,-0.004804628069656413
terms_abstract_tfidf__procedures,-0.00032867196510079686
terms_abstract_tfidf__process,-0.008575158103366872
terms_abstract_tfidf__processed,0.0033323458282204766
terms_abstract_tfidf__processes,0.032694762636796826
terms_abstract_tfidf__processes involved,-0.00498368629574421
terms_abstract_tfidf__processes underlying,-0.005906792562723814
terms_abstract_tfidf__produce,-0.00028561955856920015
terms_abstract_tfidf__produced,-0.0012023325399711635
terms_abstract_tfidf__producing,0.0039979398630103705
terms_abstract_tfidf__production,-0.0014086353081086548
terms_abstract_tfidf__profile,0.007616797906621452
terms_abstract_tfidf__profiles,0.0034245533707818153
terms_abstract_tfidf__progression,-0.0018306884309149802
terms_abstract_tfidf__progressive,0.0006547491812664796
terms_abstract_tfidf__prolonged,0.008406491708085547
terms_abstract_tfidf__prominent,-0.006841438341922991
terms_abstract_tfidf__promising,-0.004607057433187639
terms_abstract_tfidf__pronounced,-0.006598686367754147
terms_abstract_tfidf__proper,-0.0023440814987323853
terms_abstract_tfidf__properties,-0.015955881646405195
terms_abstract_tfidf__proportion,-0.0030588121393250642
terms_abstract_tfidf__propose,-0.013682442699453339
terms_abstract_tfidf__proposed,-0.013591914261611535
terms_abstract_tfidf__prospective,0.013957173772545203
terms_abstract_tfidf__protocol,-0.010020198076262329
terms_abstract_tfidf__provide,-0.006931081116094219
terms_abstract_tfidf__provide evidence,-0.005867352749159542
terms_abstract_tfidf__provide new,0.00042586899929540964
terms_abstract_tfidf__provide novel,0.0060584725132554725
terms_abstract_tfidf__provided,-0.008175400284152413
terms_abstract_tfidf__provides,0.0014192715501529455
terms_abstract_tfidf__provides evidence,-0.0006327170100497131
terms_abstract_tfidf__providing,0.002473028221669568
terms_abstract_tfidf__pseudowords,-0.009321304487516667
terms_abstract_tfidf__psts,-0.0073828745038077995
terms_abstract_tfidf__psychiatric,0.002541005600497187
terms_abstract_tfidf__psychiatric disorders,0.009321784036006033
terms_abstract_tfidf__psychological,0.002729710366674819
terms_abstract_tfidf__psychopathology,0.005863968517803814
terms_abstract_tfidf__psychophysical,-0.005585376535428565
terms_abstract_tfidf__psychophysiological,0.0036183729156091158
terms_abstract_tfidf__psychophysiological interaction,-0.0052035882949047615
terms_abstract_tfidf__psychosis,-0.010283197640706484
terms_abstract_tfidf__psychotic,-0.009259449288897211
terms_abstract_tfidf__ptsd,-0.009967637713947665
terms_abstract_tfidf__published,-0.003697677178179871
terms_abstract_tfidf__punishment,0.0006345891942388206
terms_abstract_tfidf__pure,-0.013059636087487246
terms_abstract_tfidf__purpose,-0.011342461780748665
terms_abstract_tfidf__putamen,0.007805598070994211
terms_abstract_tfidf__putative,-0.007521207966809418
terms_abstract_tfidf__quality,-0.013148559323488334
terms_abstract_tfidf__quantified,0.012381300836053353
terms_abstract_tfidf__quantify,-0.0011132538752891008
terms_abstract_tfidf__quantitative,-0.00026737943872374217
terms_abstract_tfidf__question,-0.009201775115680249
terms_abstract_tfidf__questionnaire,0.0048991841803779565
terms_abstract_tfidf__questions,0.005869100217126425
terms_abstract_tfidf__random,-0.0005724927524967266
terms_abstract_tfidf__random effects,0.008057680251857272
terms_abstract_tfidf__randomized,-0.014448912237604344
terms_abstract_tfidf__randomly,-0.008943873161175097
terms_abstract_tfidf__range,0.00048287876784667633
terms_abstract_tfidf__ranging,-0.004396048170184227
terms_abstract_tfidf__rapid,-0.012159464061145927
terms_abstract_tfidf__rapidly,0.008355707185776278
terms_abstract_tfidf__rare,0.0024446463651513883
terms_abstract_tfidf__rarely,0.004013983056908821
terms_abstract_tfidf__rate,-0.0011617565283525435
terms_abstract_tfidf__rated,0.01369996925860646
terms_abstract_tfidf__rates,-0.006575355604234742
terms_abstract_tfidf__rating,-0.005812291326047383
terms_abstract_tfidf__ratings,0.00950243918483635
terms_abstract_tfidf__ratio,-0.00015868235596786437
terms_abstract_tfidf__rationale,-0.010233916707462902
terms_abstract_tfidf__reach,-0.008761954110315114
terms_abstract_tfidf__reaching,0.004993514628531957
terms_abstract_tfidf__reaction,0.036138856972350364
terms_abstract_tfidf__reaction time,0.029011822386475233
terms_abstract_tfidf__reaction times,0.012176673719425348
terms_abstract_tfidf__reactions,0.016112242101549372
terms_abstract_tfidf__reactivity,0.008136746973547316
terms_abstract_tfidf__read,0.005160370953571678
terms_abstract_tfidf__readers,-0.003952061743019178
terms_abstract_tfidf__reading,-0.006741777692727131
terms_abstract_tfidf__real,-0.004152594690298732
terms_abstract_tfidf__real time,-0.0044690889120993
terms_abstract_tfidf__real world,0.0005320287841253821
terms_abstract_tfidf__reality,-0.008849367241995634
terms_abstract_tfidf__reappraisal,0.03655711949327973
terms_abstract_tfidf__reasoning,0.0009494773641003659
terms_abstract_tfidf__recall,0.000409844308227587
terms_abstract_tfidf__receive,0.004679709947328109
terms_abstract_tfidf__received,0.015960295755033348
terms_abstract_tfidf__receiving,0.00034378165943244624
terms_abstract_tfidf__recently,-0.0061003718139040885
terms_abstract_tfidf__receptor,-0.00492623162701597
terms_abstract_tfidf__recognition,0.03053612377553005
terms_abstract_tfidf__recognition memory,0.012143116375152014
terms_abstract_tfidf__recognition task,0.02024827789533998
terms_abstract_tfidf__recognize,-0.0034636067521085015
terms_abstract_tfidf__recognized,0.015254457654533255
terms_abstract_tfidf__recognizing,0.004124949182604919
terms_abstract_tfidf__recollection,0.013512484381593188
terms_abstract_tfidf__recorded,0.0010547380140572926
terms_abstract_tfidf__recording,-0.0049067731497099126
terms_abstract_tfidf__recordings,-0.00895502050654257
terms_abstract_tfidf__recovery,0.0011044945520907864
terms_abstract_tfidf__recruit,0.022644145764773395
terms_abstract_tfidf__recruited,0.008557915794796301
terms_abstract_tfidf__recruitment,0.01279705143853047
terms_abstract_tfidf__recruits,0.0007658120413662975
terms_abstract_tfidf__reduce,0.0008699073237939402
terms_abstract_tfidf__reduces,0.023729023681373244
terms_abstract_tfidf__reducing,-0.018352362599417145
terms_abstract_tfidf__reduction,-0.0065294057558579035
terms_abstract_tfidf__reductions,-0.0018611117942704182
terms_abstract_tfidf__reference,0.003145844760068315
terms_abstract_tfidf__referential,0.00633032210301935
terms_abstract_tfidf__referred,-0.01375267041940857
terms_abstract_tfidf__refers,-0.00977099175220999
terms_abstract_tfidf__reflect,0.011065661313417026
terms_abstract_tfidf__reflected,0.003562339247378005
terms_abstract_tfidf__reflecting,0.00566046553013074
terms_abstract_tfidf__reflects,-0.0003532845310264677
terms_abstract_tfidf__regard,0.0008980170274798769
terms_abstract_tfidf__regarding,0.018370274245236136
terms_abstract_tfidf__regardless,-0.01903567409735411
terms_abstract_tfidf__regional,0.008503173342505407
terms_abstract_tfidf__regional cerebral,0.0009037051933023003
terms_abstract_tfidf__regional gray,-0.010743087198771043
terms_abstract_tfidf__regional homogeneity,-0.002006513726827961
terms_abstract_tfidf__regular,0.0003523110474465045
terms_abstract_tfidf__regulate,0.015002292999155443
terms_abstract_tfidf__regulating,0.010863344879550981
terms_abstract_tfidf__regulation,0.019709108785934622
terms_abstract_tfidf__regulatory,0.001405718237003972
terms_abstract_tfidf__rehabilitation,-0.0012005064351158262
terms_abstract_tfidf__rehearsal,-0.004971299746400926
terms_abstract_tfidf__reho,-0.008545008949368802
terms_abstract_tfidf__reinforcement,0.008458639473749531
terms_abstract_tfidf__reinforcement learning,0.010107806052079109
terms_abstract_tfidf__relate,0.002767107430367775
terms_abstract_tfidf__relates,0.00725813147592907
terms_abstract_tfidf__relation,0.0012104438519072557
terms_abstract_tfidf__relational,0.0010621078595820246
terms_abstract_tfidf__relations,-0.017909375137149127
terms_abstract_tfidf__relationship,-0.014072719148209066
terms_abstract_tfidf__relationships,-0.00020497959257747883
terms_abstract_tfidf__relatively,0.006891220461739842
terms_abstract_tfidf__relevance,-0.004140091866956433
terms_abstract_tfidf__relevant,-0.0035627590737520773
terms_abstract_tfidf__relevant information,-0.00782391337602362
terms_abstract_tfidf__reliability,-0.011038559328054245
terms_abstract_tfidf__reliable,-0.0030900545327604604
terms_abstract_tfidf__reliably,-0.003155514012414394
terms_abstract_tfidf__reliance,0.0004559292551238219
terms_abstract_tfidf__relied,0.014738125797506545
terms_abstract_tfidf__relies,0.009253280885910455
terms_abstract_tfidf__rely,0.012937159940937307
terms_abstract_tfidf__remain,-0.008381285294775085
terms_abstract_tfidf__remain unclear,-0.010603594872677171
terms_abstract_tfidf__remained,8.070208632236043e-05
terms_abstract_tfidf__remaining,-0.0016947811820986296
terms_abstract_tfidf__remarkably,0.0018905240407690955
terms_abstract_tfidf__remember,0.0002778987617476122
terms_abstract_tfidf__remembered,0.020922061030824633
terms_abstract_tfidf__remembering,0.00799209165647847
terms_abstract_tfidf__remote,0.0007045021885801634
terms_abstract_tfidf__reorganization,0.0040998902445932035
terms_abstract_tfidf__repeat,0.0019086895176434273
terms_abstract_tfidf__repeated,-0.0019461813387412858
terms_abstract_tfidf__repeatedly,-0.003659277742268912
terms_abstract_tfidf__repetition,-0.0018933900660989737
terms_abstract_tfidf__repetition suppression,0.00020052272905985103
terms_abstract_tfidf__repetitive,-0.011925282660646023
terms_abstract_tfidf__replicate,0.002059749830747989
terms_abstract_tfidf__replicated,0.013640770376913263
terms_abstract_tfidf__report,-0.009682451577956544
terms_abstract_tfidf__reported,0.010230737180724604
terms_abstract_tfidf__reports,-0.00483768026988144
terms_abstract_tfidf__represent,-0.01348620994365153
terms_abstract_tfidf__representation,-0.01627313042922583
terms_abstract_tfidf__representational,0.000644604190599826
terms_abstract_tfidf__representations,-0.01489858314792021
terms_abstract_tfidf__represented,-0.005084072967926004
terms_abstract_tfidf__representing,0.008384331672021739
terms_abstract_tfidf__represents,0.009317611843354164
terms_abstract_tfidf__require,0.01721018425656788
terms_abstract_tfidf__required,0.006913466665007083
terms_abstract_tfidf__requirements,-0.005871191356685024
terms_abstract_tfidf__requires,-0.008667331601051069
terms_abstract_tfidf__requiring,-0.004774994908403661
terms_abstract_tfidf__research,0.003954934573786993
terms_abstract_tfidf__research suggests,-0.004867743183922353
terms_abstract_tfidf__researchers,-0.0007311623671564957
terms_abstract_tfidf__residual,0.004274846040412229
terms_abstract_tfidf__resolution,-0.015495969767783823
terms_abstract_tfidf__resolve,-0.00017906994126648564
terms_abstract_tfidf__resonance,-0.011445932387425587
terms_abstract_tfidf__resonance experiment,0.0047238247473946875
terms_abstract_tfidf__resonance healthy,0.004608861179225493
terms_abstract_tfidf__resonance images,-0.010833049431251988
terms_abstract_tfidf__resonance measure,-0.00952477831815712
terms_abstract_tfidf__resonance performing,0.0017002375757413626
terms_abstract_tfidf__resonance rs,-0.004823091873437504
terms_abstract_tfidf__resonance scans,-0.004193663268444748
terms_abstract_tfidf__resources,-0.007841914904529628
terms_abstract_tfidf__respect,-0.003999613539442386
terms_abstract_tfidf__respective,0.016305225544924046
terms_abstract_tfidf__respectively,0.0026332442798159056
terms_abstract_tfidf__respond,0.018490239757403517
terms_abstract_tfidf__responded,0.01983785645122065
terms_abstract_tfidf__responding,0.01945302630669537
terms_abstract_tfidf__responds,-0.014985912038884832
terms_abstract_tfidf__response,0.01750047198462632
terms_abstract_tfidf__response inhibition,0.03424464329241842
terms_abstract_tfidf__response selection,0.0035992519242626407
terms_abstract_tfidf__response time,-0.0058737698621414884
terms_abstract_tfidf__response times,0.0005798890167828131
terms_abstract_tfidf__responses,0.019908068593924588
terms_abstract_tfidf__responsible,-0.004092047218165641
terms_abstract_tfidf__responsive,0.0038056969532830704
terms_abstract_tfidf__responsiveness,0.0054520178404734105
terms_abstract_tfidf__rest,0.02005388392321658
terms_abstract_tfidf__resting,0.01621878412725086
terms_abstract_tfidf__resting state,0.01248835774625121
terms_abstract_tfidf__restricted,-0.002698270523263933
terms_abstract_tfidf__result,-0.012544595329097692
terms_abstract_tfidf__resulted,-0.005046911729099949
terms_abstract_tfidf__resulting,0.004827561497784383
terms_abstract_tfidf__retention,0.0025529532821087298
terms_abstract_tfidf__retrieval,0.035057424381456016
terms_abstract_tfidf__retrieved,0.042202636495602845
terms_abstract_tfidf__retrosplenial,0.009695887868269424
terms_abstract_tfidf__retrosplenial cortex,0.004306463117100313
terms_abstract_tfidf__reveal,-0.007738083593847715
terms_abstract_tfidf__revealing,-0.008597736317667378
terms_abstract_tfidf__reveals,0.003399707321602897
terms_abstract_tfidf__reversal,0.01648808575444469
terms_abstract_tfidf__reverse,-0.0031404089131933295
terms_abstract_tfidf__reversed,0.003165657186238423
terms_abstract_tfidf__reward,0.02220034285894498
terms_abstract_tfidf__reward anticipation,0.0012628847500232069
terms_abstract_tfidf__rewarding,0.0051087331072905235
terms_abstract_tfidf__rewards,0.012677451484708592
terms_abstract_tfidf__rhythm,-0.016062495211615888
terms_abstract_tfidf__rich,0.01034186990547161
terms_abstract_tfidf__rise,0.0071474466218672894
terms_abstract_tfidf__risk,-0.0032886803056585163
terms_abstract_tfidf__risk taking,0.0034245897553149174
terms_abstract_tfidf__risky,0.01381790307341155
