feature,r
terms_abstract_tfidf__perceive,-0.014021908424820675
terms_abstract_tfidf__perceived,-0.006157483199324696
terms_abstract_tfidf__perceiving,-0.008116827673580716
terms_abstract_tfidf__percept,-0.014948953634234008
terms_abstract_tfidf__perception,-0.024824347561663507
terms_abstract_tfidf__perceptual,-0.03562825611472473
terms_abstract_tfidf__perform,-0.008394936214906801
terms_abstract_tfidf__performance,-0.004117445020154734
terms_abstract_tfidf__performance task,0.01769485599757441
terms_abstract_tfidf__performances,-0.009644514122434875
terms_abstract_tfidf__performing,-0.012521661123635402
terms_abstract_tfidf__perfusion,0.009163306951062948
terms_abstract_tfidf__periaqueductal,0.001919930546110469
terms_abstract_tfidf__period,0.008276962286086365
terms_abstract_tfidf__periodicals,-0.005785083218328701
terms_abstract_tfidf__periods,0.017015055174412305
terms_abstract_tfidf__peripheral,-0.012196371470663006
terms_abstract_tfidf__persistent,0.018824809001114426
terms_abstract_tfidf__person,0.02096306492299372
terms_abstract_tfidf__personal,0.03758341689871835
terms_abstract_tfidf__personality,0.019663935532533212
terms_abstract_tfidf__personality traits,0.01496649561187233
terms_abstract_tfidf__persons,0.0018709317159848367
terms_abstract_tfidf__perspective,0.01150947284583983
terms_abstract_tfidf__pet,-0.01095371666500371
terms_abstract_tfidf__pfc,0.017901495539660618
terms_abstract_tfidf__pharmacological,0.0016141372325277614
terms_abstract_tfidf__phase,-0.0023311334060724925
terms_abstract_tfidf__phases,0.005266571226882824
terms_abstract_tfidf__phenomena,0.009748507400477948
terms_abstract_tfidf__phenomenon,0.0049964112305450285
terms_abstract_tfidf__phenotype,-0.005978174066083581
terms_abstract_tfidf__phonological,-0.03447544844259683
terms_abstract_tfidf__photographs,0.0003869573084258842
terms_abstract_tfidf__physical,-0.0005180280883096991
terms_abstract_tfidf__physiological,0.0005450939852472207
terms_abstract_tfidf__picture,-0.008564519467728819
terms_abstract_tfidf__pictures,0.010378852935834479
terms_abstract_tfidf__pitch,-0.023053638346741973
terms_abstract_tfidf__place,-0.008772601240976785
terms_abstract_tfidf__placebo,0.020006306623385723
terms_abstract_tfidf__placebo controlled,0.005564012867294518
terms_abstract_tfidf__planning,-0.026576783361250727
terms_abstract_tfidf__planum,-0.02292479071657795
terms_abstract_tfidf__planum temporale,-0.02114050934577931
terms_abstract_tfidf__plasticity,-0.016457544409593707
terms_abstract_tfidf__play,0.002725449877921897
terms_abstract_tfidf__play important,-0.008209755601624536
terms_abstract_tfidf__play role,-0.006566107257270097
terms_abstract_tfidf__played,0.014188036431455713
terms_abstract_tfidf__playing,-0.004850510425035179
terms_abstract_tfidf__plays,-0.005106749687421773
terms_abstract_tfidf__plays important,-0.00939548912585013
terms_abstract_tfidf__plays role,0.0029888344482059026
terms_abstract_tfidf__pleasant,0.01892760414399493
terms_abstract_tfidf__point,-0.00017742453394351814
terms_abstract_tfidf__pointing,0.0040476022075667095
terms_abstract_tfidf__points,0.002073269646465091
terms_abstract_tfidf__pole,0.008192736953926555
terms_abstract_tfidf__polymorphism,0.007285617492144713
terms_abstract_tfidf__poor,-0.009768692081109547
terms_abstract_tfidf__poorer,0.00958376263413319
terms_abstract_tfidf__poorly,-0.004368963905730179
terms_abstract_tfidf__poorly understood,-0.004453867879656795
terms_abstract_tfidf__population,0.0001947572408499206
terms_abstract_tfidf__populations,0.006429819568845776
terms_abstract_tfidf__portion,-0.00469302745068752
terms_abstract_tfidf__portions,0.0056391957178170415
terms_abstract_tfidf__position,-0.022450247092798904
terms_abstract_tfidf__positive,0.06720851226638715
terms_abstract_tfidf__positive correlation,-0.009493178792627913
terms_abstract_tfidf__positive correlations,0.00867973269279592
terms_abstract_tfidf__positive negative,0.04298522986313884
terms_abstract_tfidf__positively,0.02326379356047594
terms_abstract_tfidf__positively correlated,0.004844631947160315
terms_abstract_tfidf__positron,-0.008428559476973988
terms_abstract_tfidf__positron emission,-0.00815275707110172
terms_abstract_tfidf__possibility,-0.0003123926859389604
terms_abstract_tfidf__possible,-0.0017282793787108462
terms_abstract_tfidf__possibly,-0.009530266809864144
terms_abstract_tfidf__post,0.025985810953871105
terms_abstract_tfidf__post hoc,-0.0022517897052731187
terms_abstract_tfidf__postcentral,-0.014191840381865276
terms_abstract_tfidf__postcentral gyrus,-0.008100703734920741
terms_abstract_tfidf__posterior,0.017139902781821162
terms_abstract_tfidf__posterior anterior,0.015041539470723928
terms_abstract_tfidf__posterior cingulate,0.09268403787350508
terms_abstract_tfidf__posterior inferior,-0.018299425468487767
terms_abstract_tfidf__posterior insula,0.012182560824843496
terms_abstract_tfidf__posterior middle,-0.018938633209931204
terms_abstract_tfidf__posterior parietal,-0.018332183541454643
terms_abstract_tfidf__posterior superior,-0.018511468812286044
terms_abstract_tfidf__posterior temporal,-0.0038810234246139767
terms_abstract_tfidf__posttraumatic,0.0060142545295706834
terms_abstract_tfidf__potential,0.011857422625164739
terms_abstract_tfidf__potentially,-0.007967647823196044
terms_abstract_tfidf__potentials,-0.02181447896797563
terms_abstract_tfidf__power,-9.939168459961461e-05
terms_abstract_tfidf__powerful,-0.0016010660913052994
terms_abstract_tfidf__ppc,-0.021451994468763766
terms_abstract_tfidf__ppi,0.0028690908345490995
terms_abstract_tfidf__practice,-0.015208492903401984
terms_abstract_tfidf__pre,-0.006226707581696957
terms_abstract_tfidf__pre post,0.001753470421496658
terms_abstract_tfidf__pre sma,-0.01484490064816972
terms_abstract_tfidf__pre supplementary,-0.013675265294036147
terms_abstract_tfidf__preceded,-0.0009932412091865923
terms_abstract_tfidf__preceding,0.0053512011727994135
terms_abstract_tfidf__precentral,-0.02729968117204478
terms_abstract_tfidf__precentral gyrus,-0.019545151400715475
terms_abstract_tfidf__precise,-0.015733619843660143
terms_abstract_tfidf__precuneus,0.028264619675372707
terms_abstract_tfidf__precuneus posterior,0.02020191412194749
terms_abstract_tfidf__predict,0.0036140256630846517
terms_abstract_tfidf__predicted,0.0035402414657654505
terms_abstract_tfidf__predicting,0.012492759368446677
terms_abstract_tfidf__prediction,0.0035651907200041854
terms_abstract_tfidf__prediction error,0.008717420679191387
terms_abstract_tfidf__predictions,-0.004037500271162401
terms_abstract_tfidf__predictive,0.00044819711978196354
terms_abstract_tfidf__predictors,-0.007604251874427361
terms_abstract_tfidf__predicts,-0.008420753969580008
terms_abstract_tfidf__predominantly,0.013285996369624827
terms_abstract_tfidf__preference,0.018469033056072986
terms_abstract_tfidf__preferences,0.03126959802206971
terms_abstract_tfidf__preferential,-0.014215142143995291
terms_abstract_tfidf__preferentially,0.0023960639208948026
terms_abstract_tfidf__prefrontal,0.0884780332757136
terms_abstract_tfidf__prefrontal cortex,0.09321309718010713
terms_abstract_tfidf__prefrontal cortical,0.002532273799539434
terms_abstract_tfidf__prefrontal cortices,0.011154039228824223
terms_abstract_tfidf__prefrontal parietal,-0.011442390698398626
terms_abstract_tfidf__preliminary,0.011191183281257852
terms_abstract_tfidf__premotor,-0.053602755160218195
terms_abstract_tfidf__premotor cortex,-0.04258460825603029
terms_abstract_tfidf__preparation,-0.007699679694092131
terms_abstract_tfidf__preparatory,-0.001808014780005452
terms_abstract_tfidf__presence,0.001263670882309888
terms_abstract_tfidf__presentation,-0.010654998248265437
terms_abstract_tfidf__presentations,-0.016545058450697765
terms_abstract_tfidf__presented,-0.029670750034691565
terms_abstract_tfidf__presenting,-0.0020464447008666595
terms_abstract_tfidf__preserved,-0.0018347852513130416
terms_abstract_tfidf__press,-0.010807542549396709
terms_abstract_tfidf__pressure,-0.00990680168264437
terms_abstract_tfidf__presumably,-0.009043550978957954
terms_abstract_tfidf__previous,-0.007098114338577826
terms_abstract_tfidf__previous functional,-0.0023062824452022663
terms_abstract_tfidf__previous reports,-0.013602207084959132
terms_abstract_tfidf__previous research,0.02065067894907633
terms_abstract_tfidf__previous shown,0.008112921845271823
terms_abstract_tfidf__previous work,-0.005732162598406294
terms_abstract_tfidf__primarily,0.011926809394805544
terms_abstract_tfidf__primary,-0.03847751237727505
terms_abstract_tfidf__primary auditory,-0.015663682443523137
terms_abstract_tfidf__primary motor,-0.03489840990786075
terms_abstract_tfidf__primary secondary,-0.0054141459453507755
terms_abstract_tfidf__primary sensorimotor,-0.015662500573299692
terms_abstract_tfidf__primary somatosensory,-0.02380345915599612
terms_abstract_tfidf__primary visual,-0.013561995767139406
terms_abstract_tfidf__primates,-0.007430422759298001
terms_abstract_tfidf__prime,-0.01024119582141398
terms_abstract_tfidf__priming,-0.007831981785921881
terms_abstract_tfidf__principal,0.020355749181945448
terms_abstract_tfidf__principle,-0.002118719348138183
terms_abstract_tfidf__prior,-0.008098727779764774
terms_abstract_tfidf__priori,-0.0015299878063087294
terms_abstract_tfidf__probabilistic,0.0034959860621965786
terms_abstract_tfidf__probability,-0.0013118641392624282
terms_abstract_tfidf__probably,-0.0017313839396011451
terms_abstract_tfidf__probe,-0.006651785233749122
terms_abstract_tfidf__problem,-0.01624334498132144
terms_abstract_tfidf__problems,0.005184506749998833
terms_abstract_tfidf__procedure,-0.01200091036155573
terms_abstract_tfidf__procedures,-0.004466314939238879
terms_abstract_tfidf__process,-0.0016669460560929602
terms_abstract_tfidf__processed,-0.01880591627455622
terms_abstract_tfidf__processes,0.0232209863023319
terms_abstract_tfidf__processes involved,0.013302275702175964
terms_abstract_tfidf__processes underlying,0.011738585280836046
terms_abstract_tfidf__produce,-0.0027548274531831738
terms_abstract_tfidf__produced,-0.0030804943042763064
terms_abstract_tfidf__producing,-0.008112170438031483
terms_abstract_tfidf__production,-0.015898208251447703
terms_abstract_tfidf__profile,0.0046247374474588186
terms_abstract_tfidf__profiles,-0.01160676824468585
terms_abstract_tfidf__progression,0.01225928829584648
terms_abstract_tfidf__progressive,-0.004964892983461437
terms_abstract_tfidf__prolonged,-0.010085086746588668
terms_abstract_tfidf__prominent,-0.008616416557904025
terms_abstract_tfidf__promising,-0.0033333373678087683
terms_abstract_tfidf__pronounced,0.006268465336005135
terms_abstract_tfidf__proper,-0.018011476477547604
terms_abstract_tfidf__properties,-0.015331728605048252
terms_abstract_tfidf__proportion,-0.005623211444053131
terms_abstract_tfidf__propose,-0.003682570495929978
terms_abstract_tfidf__proposed,0.0107886624739148
terms_abstract_tfidf__prospective,0.014250039524649784
terms_abstract_tfidf__protocol,-0.0123138680791309
terms_abstract_tfidf__provide,0.0020943916183228006
terms_abstract_tfidf__provide evidence,-0.0007285173352403261
terms_abstract_tfidf__provide new,-0.0015122157875966373
terms_abstract_tfidf__provide novel,-0.00032401660508033083
terms_abstract_tfidf__provided,-0.0036373144205138156
terms_abstract_tfidf__provides,-0.006474077484899838
terms_abstract_tfidf__provides evidence,0.0023717797256173527
terms_abstract_tfidf__providing,0.0015377157804252232
terms_abstract_tfidf__pseudowords,-0.015194972657443497
terms_abstract_tfidf__psts,-0.017143978697067616
terms_abstract_tfidf__psychiatric,0.020070215948197842
terms_abstract_tfidf__psychiatric disorders,0.010021825525155565
terms_abstract_tfidf__psychological,0.02142036561414587
terms_abstract_tfidf__psychopathology,0.005160853594862689
terms_abstract_tfidf__psychophysical,-0.0019409252811278498
terms_abstract_tfidf__psychophysiological,0.015481486590410742
terms_abstract_tfidf__psychophysiological interaction,0.005684901071499509
terms_abstract_tfidf__psychosis,-0.0006159407966722535
terms_abstract_tfidf__psychotic,0.005747242655593323
terms_abstract_tfidf__ptsd,0.011652345073470918
terms_abstract_tfidf__published,0.01061833368539374
terms_abstract_tfidf__punishment,0.018144224853487916
terms_abstract_tfidf__pure,-0.015454995601912077
terms_abstract_tfidf__purpose,-0.0031174493628469647
terms_abstract_tfidf__putamen,-0.01458274581601245
terms_abstract_tfidf__putative,-0.007833101979680625
terms_abstract_tfidf__quality,-0.0011579195011319594
terms_abstract_tfidf__quantified,0.006672999951967334
terms_abstract_tfidf__quantify,0.007789156097022353
terms_abstract_tfidf__quantitative,0.0020524043413108735
terms_abstract_tfidf__question,-0.005255440051045551
terms_abstract_tfidf__questionnaire,0.004856596835068252
terms_abstract_tfidf__questions,0.007162415877010937
terms_abstract_tfidf__random,-0.01957044372268048
terms_abstract_tfidf__random effects,-0.004644013382760116
terms_abstract_tfidf__randomized,0.007769143869567248
terms_abstract_tfidf__randomly,0.004389989227347318
terms_abstract_tfidf__range,-0.0004422693005522363
terms_abstract_tfidf__ranging,-0.0030305206009063755
terms_abstract_tfidf__rapid,-0.0032938078044794524
terms_abstract_tfidf__rapidly,-0.01363373012953048
terms_abstract_tfidf__rare,-0.00859089967898485
terms_abstract_tfidf__rarely,0.0037307382777253496
terms_abstract_tfidf__rate,-0.013368460483579371
terms_abstract_tfidf__rated,0.0232555228853181
terms_abstract_tfidf__rates,0.00894943721504615
terms_abstract_tfidf__rating,0.027726937148392243
terms_abstract_tfidf__ratings,0.03051107317445289
terms_abstract_tfidf__ratio,-0.006327787346173873
terms_abstract_tfidf__rationale,0.0035342843749946863
terms_abstract_tfidf__reach,-0.015723260977609944
terms_abstract_tfidf__reaching,-0.016396689012327933
terms_abstract_tfidf__reaction,-0.006858123362775475
terms_abstract_tfidf__reaction time,0.002247346330414703
terms_abstract_tfidf__reaction times,-0.015134476743393658
terms_abstract_tfidf__reactions,0.0187719199780417
terms_abstract_tfidf__reactivity,0.0023927482180124615
terms_abstract_tfidf__read,-0.0008972005703152115
terms_abstract_tfidf__readers,-0.013665284083596452
terms_abstract_tfidf__reading,-0.02444328822395556
terms_abstract_tfidf__real,-0.005935182174305771
terms_abstract_tfidf__real time,0.0017071920297869361
terms_abstract_tfidf__real world,0.0047978493353820865
terms_abstract_tfidf__reality,0.025532258665001403
terms_abstract_tfidf__reappraisal,0.0182589605885551
terms_abstract_tfidf__reasoning,0.019272347683694003
terms_abstract_tfidf__recall,0.012463575709384942
terms_abstract_tfidf__receive,0.01474098020724535
terms_abstract_tfidf__received,0.00794706668405949
terms_abstract_tfidf__receiving,-0.0021474232843093615
terms_abstract_tfidf__recently,-0.0017587108649618453
terms_abstract_tfidf__receptor,0.002322368698875764
terms_abstract_tfidf__recognition,-0.013364098245625542
terms_abstract_tfidf__recognition memory,0.0005988701672232189
terms_abstract_tfidf__recognition task,-0.00682618654343774
terms_abstract_tfidf__recognize,-0.008871291484622797
terms_abstract_tfidf__recognized,0.0039506624056241816
terms_abstract_tfidf__recognizing,0.007547858020274167
terms_abstract_tfidf__recollection,0.021375639366388588
terms_abstract_tfidf__recorded,-0.018285641569296483
terms_abstract_tfidf__recording,-0.002658650747860214
terms_abstract_tfidf__recordings,-0.018798849845494684
terms_abstract_tfidf__recovery,-0.0029738769501989793
terms_abstract_tfidf__recruit,0.008581860066716364
terms_abstract_tfidf__recruited,0.018879618548469774
terms_abstract_tfidf__recruitment,0.0018581213030095206
terms_abstract_tfidf__recruits,-0.009437954993416691
terms_abstract_tfidf__reduce,0.01754846900420979
terms_abstract_tfidf__reduces,0.0022097589429202866
terms_abstract_tfidf__reducing,-0.0032830260140755256
terms_abstract_tfidf__reduction,-0.0006000510270968503
terms_abstract_tfidf__reductions,-0.005931725287246137
terms_abstract_tfidf__reference,0.019357247551512705
terms_abstract_tfidf__referential,0.07945923085727956
terms_abstract_tfidf__referred,-0.003076172105691415
terms_abstract_tfidf__refers,0.013700353481988932
terms_abstract_tfidf__reflect,-0.0015877065404200457
terms_abstract_tfidf__reflected,0.010593782207888614
terms_abstract_tfidf__reflecting,-0.00012343612760600914
terms_abstract_tfidf__reflects,-0.004368545155271431
terms_abstract_tfidf__regard,-0.0030526122821527
terms_abstract_tfidf__regarding,0.00803810281144348
terms_abstract_tfidf__regardless,-0.0042852716661736755
terms_abstract_tfidf__regional,0.008014756716565161
terms_abstract_tfidf__regional cerebral,0.0042239934276382665
terms_abstract_tfidf__regional gray,-0.007051991734332093
terms_abstract_tfidf__regional homogeneity,0.012846188559872108
terms_abstract_tfidf__regular,-0.006879683117434212
terms_abstract_tfidf__regulate,0.012102515926781096
terms_abstract_tfidf__regulating,0.012934530598078241
terms_abstract_tfidf__regulation,0.022613192134428983
terms_abstract_tfidf__regulatory,0.0166475921140955
terms_abstract_tfidf__rehabilitation,-0.01655772868342124
terms_abstract_tfidf__rehearsal,-0.01412824296615902
terms_abstract_tfidf__reho,3.207364389015042e-05
terms_abstract_tfidf__reinforcement,0.012307330060528542
terms_abstract_tfidf__reinforcement learning,0.017343993107087143
terms_abstract_tfidf__relate,0.004195338366785851
terms_abstract_tfidf__relates,0.004141380735432989
terms_abstract_tfidf__relation,0.0023571530122967177
terms_abstract_tfidf__relational,-0.004230477385528852
terms_abstract_tfidf__relations,-0.007563641128881481
terms_abstract_tfidf__relationship,0.007702321876364161
terms_abstract_tfidf__relationships,0.013459655103584546
terms_abstract_tfidf__relatively,-0.0006419541896437446
terms_abstract_tfidf__relevance,-0.0036615062864294337
terms_abstract_tfidf__relevant,-0.01212128030615452
terms_abstract_tfidf__relevant information,-0.0108731939602123
terms_abstract_tfidf__reliability,0.00777203152267409
terms_abstract_tfidf__reliable,0.0008046706550845566
terms_abstract_tfidf__reliably,0.0022833835731628123
terms_abstract_tfidf__reliance,-0.006828526118306947
terms_abstract_tfidf__relied,0.011879477373992956
terms_abstract_tfidf__relies,0.003533326417325106
terms_abstract_tfidf__rely,-0.010494635471949612
terms_abstract_tfidf__remain,-0.0015438880287428692
terms_abstract_tfidf__remain unclear,-0.002803557848363128
terms_abstract_tfidf__remained,-0.008306370141091425
terms_abstract_tfidf__remaining,-0.019288784716732288
terms_abstract_tfidf__remarkably,0.015126667528168651
terms_abstract_tfidf__remember,0.004133364807105548
terms_abstract_tfidf__remembered,0.007308774270779433
terms_abstract_tfidf__remembering,0.0048807301858732974
terms_abstract_tfidf__remote,-0.010887023991419012
terms_abstract_tfidf__reorganization,-0.016525872770679413
terms_abstract_tfidf__repeat,-0.007383364418848493
terms_abstract_tfidf__repeated,-0.026670182416749573
terms_abstract_tfidf__repeatedly,-0.008666357874900282
terms_abstract_tfidf__repetition,-0.00777722553315082
terms_abstract_tfidf__repetition suppression,-0.00821149611843115
terms_abstract_tfidf__repetitive,-0.019207414932532446
terms_abstract_tfidf__replicate,0.001700174215123922
terms_abstract_tfidf__replicated,-0.0024166289329484243
terms_abstract_tfidf__report,-0.011678846374950674
terms_abstract_tfidf__reported,0.032542605723742665
terms_abstract_tfidf__reports,-0.010017248402052472
terms_abstract_tfidf__represent,0.0013635630044094731
terms_abstract_tfidf__representation,-0.024469778478651154
terms_abstract_tfidf__representational,-0.011048477712793379
terms_abstract_tfidf__representations,-0.023646839159023162
terms_abstract_tfidf__represented,-0.006440961879938562
terms_abstract_tfidf__representing,0.003458622947672734
terms_abstract_tfidf__represents,-0.0017466862327501964
terms_abstract_tfidf__require,0.004148353468748828
terms_abstract_tfidf__required,-0.0160458881070046
terms_abstract_tfidf__requirements,-0.012544072419187181
terms_abstract_tfidf__requires,-8.086674329630718e-05
terms_abstract_tfidf__requiring,0.009167762221229846
terms_abstract_tfidf__research,0.014513085328897753
terms_abstract_tfidf__research suggests,-0.0003404478860922173
terms_abstract_tfidf__researchers,0.002816869861836583
terms_abstract_tfidf__residual,-0.004274608304683605
terms_abstract_tfidf__resolution,-0.008838474462892128
terms_abstract_tfidf__resolve,-0.000278486192962438
terms_abstract_tfidf__resonance,-0.022331538562379533
terms_abstract_tfidf__resonance experiment,-0.018356487745460236
terms_abstract_tfidf__resonance healthy,0.010035635972756073
terms_abstract_tfidf__resonance images,-0.01908580942783882
terms_abstract_tfidf__resonance measure,-0.004761548374323922
terms_abstract_tfidf__resonance performing,-0.006651926174513264
terms_abstract_tfidf__resonance rs,0.011157948839660191
terms_abstract_tfidf__resonance scans,0.007243568080957167
terms_abstract_tfidf__resources,-0.014243742964265425
terms_abstract_tfidf__respect,-0.006569423010857594
terms_abstract_tfidf__respective,0.018267382756957273
terms_abstract_tfidf__respectively,0.004058434253090069
terms_abstract_tfidf__respond,-0.004231999659036593
terms_abstract_tfidf__responded,0.012807758854595378
terms_abstract_tfidf__responding,0.00576836048545954
terms_abstract_tfidf__responds,-0.019106759581094226
terms_abstract_tfidf__response,-0.0077967312483995695
terms_abstract_tfidf__response inhibition,0.002327830152114105
terms_abstract_tfidf__response selection,-0.017787639302996674
terms_abstract_tfidf__response time,0.006266982685714235
terms_abstract_tfidf__response times,0.006452727980505281
terms_abstract_tfidf__responses,0.002202644079195804
terms_abstract_tfidf__responsible,-0.013451477674818536
terms_abstract_tfidf__responsive,-0.0058312283525537335
terms_abstract_tfidf__responsiveness,-0.004375506811389375
terms_abstract_tfidf__rest,0.02919213363977422
terms_abstract_tfidf__resting,0.04616172821771848
terms_abstract_tfidf__resting state,0.03762031226161135
terms_abstract_tfidf__restricted,-0.0180704984555946
terms_abstract_tfidf__result,-0.013125087151897311
terms_abstract_tfidf__resulted,-0.006327135413491015
terms_abstract_tfidf__resulting,0.003439313032148174
terms_abstract_tfidf__retention,0.0025488924013352785
terms_abstract_tfidf__retrieval,0.0211468964469928
terms_abstract_tfidf__retrieved,0.012532969270105018
terms_abstract_tfidf__retrosplenial,0.03635256011514597
terms_abstract_tfidf__retrosplenial cortex,0.03621967559156381
terms_abstract_tfidf__reveal,0.008128337380452818
terms_abstract_tfidf__revealing,-0.005100388202553041
terms_abstract_tfidf__reveals,0.00043538474454476116
terms_abstract_tfidf__reversal,-0.00010851365757446163
terms_abstract_tfidf__reverse,-0.008137719148089584
terms_abstract_tfidf__reversed,0.005053090989012552
terms_abstract_tfidf__reward,0.05813709556994697
terms_abstract_tfidf__reward anticipation,0.017298861525524636
terms_abstract_tfidf__rewarding,0.02410791306038495
terms_abstract_tfidf__rewards,0.026108913870201512
terms_abstract_tfidf__rhythm,-0.017734654034489445
terms_abstract_tfidf__rich,0.010823056250124906
terms_abstract_tfidf__rise,-0.015326513688119577
terms_abstract_tfidf__risk,0.00509184337975148
terms_abstract_tfidf__risk taking,0.006896710403234932
terms_abstract_tfidf__risky,0.022190031131439872
terms_abstract_tfidf__robust,0.0030104539472515053
terms_abstract_tfidf__roi,-0.006428012304782396
terms_abstract_tfidf__rois,-0.007525878820652359
terms_abstract_tfidf__role,-0.007833168198189088
terms_abstract_tfidf__roles,-0.00048290809074065494
terms_abstract_tfidf__rostral,0.04641346231160795
terms_abstract_tfidf__rostral anterior,0.05207600015039726
terms_abstract_tfidf__rotation,-0.0015479428795358364
terms_abstract_tfidf__rs,0.019553310625274285
terms_abstract_tfidf__rsfc,-0.0013605980686343352
terms_abstract_tfidf__rt,0.004951995294646446
terms_abstract_tfidf__rule,0.008449614106518115
terms_abstract_tfidf__rules,0.007447575148530094
terms_abstract_tfidf__run,0.0010623066437636527
terms_abstract_tfidf__runs,-0.006454125666708956
terms_abstract_tfidf__s1,-0.022536153931874345
terms_abstract_tfidf__saccade,-0.018197998836999615
terms_abstract_tfidf__saccades,-0.005841899938007373
terms_abstract_tfidf__sad,0.0026582442647615505
terms_abstract_tfidf__salience,0.022037315118904225
terms_abstract_tfidf__salience network,0.033679000653597926
terms_abstract_tfidf__salient,0.0018845679573351434
terms_abstract_tfidf__sample,0.004198466692641977
terms_abstract_tfidf__samples,0.005815665614327247
terms_abstract_tfidf__sampling,-0.004841960126646697
terms_abstract_tfidf__scale,0.01174006345473868
terms_abstract_tfidf__scales,-0.0028490481043700585
terms_abstract_tfidf__scalp,-0.014146866962592207
terms_abstract_tfidf__scan,0.002637251009297965
terms_abstract_tfidf__scanned,-0.0011159196665162976
terms_abstract_tfidf__scanned using,0.007171173653315918
terms_abstract_tfidf__scanner,-0.010678682043616838
terms_abstract_tfidf__scanning,0.01291697806521234
terms_abstract_tfidf__scans,0.00665761132584636
terms_abstract_tfidf__scene,-0.013650653007994595
terms_abstract_tfidf__scenes,0.005856828570593494
terms_abstract_tfidf__schizophrenia,0.004034788743327462
terms_abstract_tfidf__schizophrenic,-0.0046986872606399836
terms_abstract_tfidf__sclerosis,-0.016676546048642885
terms_abstract_tfidf__score,-0.009534711274867215
terms_abstract_tfidf__scores,0.004220663293128981
terms_abstract_tfidf__sd,-0.0062305275587986415
terms_abstract_tfidf__se,-0.0016551014254067365
terms_abstract_tfidf__search,-0.006828743313331683
terms_abstract_tfidf__second,-0.0053580744272153785
terms_abstract_tfidf__secondary,0.0075240851602719535
terms_abstract_tfidf__secondary somatosensory,-0.007525047395842433
terms_abstract_tfidf__sectional,0.001716941391128157
terms_abstract_tfidf__seed,0.0319116794011151
terms_abstract_tfidf__seeds,0.0015835535601815749
terms_abstract_tfidf__seeking,0.01104312836581656
terms_abstract_tfidf__seen,-0.005390243047700404
terms_abstract_tfidf__segregated,-0.0052115265571413645
terms_abstract_tfidf__segregation,6.827060423220414e-05
terms_abstract_tfidf__select,-0.006718828874146524
terms_abstract_tfidf__selected,-0.014307715371591692
terms_abstract_tfidf__selection,-0.020792271672042742
terms_abstract_tfidf__selective,-0.032697244168218974
terms_abstract_tfidf__selective attention,-0.0044731332014033235
terms_abstract_tfidf__selectively,0.0004975608986463786
terms_abstract_tfidf__selectivity,-0.024080811943860747
terms_abstract_tfidf__self,0.08968720901411402
terms_abstract_tfidf__self referential,0.084863148317226
terms_abstract_tfidf__self report,-0.002288600710570768
terms_abstract_tfidf__self reported,0.030363664546608198
terms_abstract_tfidf__semantic,-0.006042177586103276
terms_abstract_tfidf__semantic memory,0.00796843986144532
terms_abstract_tfidf__semantically,0.00032123970756198976
terms_abstract_tfidf__semantics,-0.01783928080998806
terms_abstract_tfidf__sensation,-0.007939087764472995
terms_abstract_tfidf__sensations,-0.005666229015526205
terms_abstract_tfidf__sense,0.004586297266579462
terms_abstract_tfidf__sensitive,-0.024025991324899958
terms_abstract_tfidf__sensitivity,0.004099815219380956
terms_abstract_tfidf__sensorimotor,-0.017957125675775447
terms_abstract_tfidf__sensorimotor cortex,-0.017575539763893554
terms_abstract_tfidf__sensorimotor network,-0.012024322351031156
terms_abstract_tfidf__sensory,-0.014051669277792658
terms_abstract_tfidf__sensory information,-0.00964387807236069
terms_abstract_tfidf__sensory motor,-0.004346715186876016
terms_abstract_tfidf__sentence,-0.017253446772900676
terms_abstract_tfidf__sentence comprehension,-0.01628623897360123
terms_abstract_tfidf__sentences,-0.01279519564172605
terms_abstract_tfidf__separable,-0.013926400564627971
terms_abstract_tfidf__separate,-0.009588026742440093
terms_abstract_tfidf__separated,-0.004239750854189204
terms_abstract_tfidf__separately,-0.012481836410448257
terms_abstract_tfidf__separation,0.00032140552960819007
terms_abstract_tfidf__sequence,-0.026657647696717607
terms_abstract_tfidf__sequences,-0.026094609222923355
terms_abstract_tfidf__sequential,-0.022128602526543077
terms_abstract_tfidf__serial,-0.023755369063810428
terms_abstract_tfidf__series,-0.0022167367374292483
terms_abstract_tfidf__serotonin,0.0026104297815144777
terms_abstract_tfidf__serve,0.015161056930304022
terms_abstract_tfidf__served,-0.0017490820465989332
terms_abstract_tfidf__serves,-0.00042499262214284073
terms_abstract_tfidf__session,-0.0007735680370398525
terms_abstract_tfidf__sessions,0.0071084071724660264
terms_abstract_tfidf__set,-0.004258242242762282
terms_abstract_tfidf__sets,-0.012061853343487557
terms_abstract_tfidf__setting,-0.0036251994818608585
terms_abstract_tfidf__settings,-0.0009571107117161767
terms_abstract_tfidf__seven,0.010081265861124282
terms_abstract_tfidf__seventeen,-0.01018066222554714
terms_abstract_tfidf__severe,-0.013432685585847757
terms_abstract_tfidf__severity,0.006487421984743886
terms_abstract_tfidf__sex,0.01514417790077957
terms_abstract_tfidf__sexual,0.03297638816904113
terms_abstract_tfidf__sham,-0.0037023941295843635
terms_abstract_tfidf__shape,-0.017582808785213323
terms_abstract_tfidf__shaped,-0.0030652484683421025
terms_abstract_tfidf__shapes,-0.011953912202072727
terms_abstract_tfidf__share,-0.007987198952920249
terms_abstract_tfidf__shared,-0.0019842398414801885
