feature,r
terms_abstract_tfidf__parietal,-0.014743899451603306
terms_abstract_tfidf__parietal cortex,-0.011262865206291888
terms_abstract_tfidf__parietal cortices,0.010396801926035643
terms_abstract_tfidf__parietal frontal,-0.014433093902132913
terms_abstract_tfidf__parietal junction,0.0253979919563076
terms_abstract_tfidf__parietal lobe,-0.0022985325677403303
terms_abstract_tfidf__parietal lobes,0.0027822876747162746
terms_abstract_tfidf__parietal lobule,-0.02227778587569337
terms_abstract_tfidf__parietal lobules,6.30767252952388e-05
terms_abstract_tfidf__parietal network,-0.008896491625771634
terms_abstract_tfidf__parietal occipital,0.001717633684353012
terms_abstract_tfidf__parietal temporal,0.008094974767319327
terms_abstract_tfidf__parieto,-0.0026418502596976447
terms_abstract_tfidf__parieto occipital,-0.007716169788924595
terms_abstract_tfidf__parkinson,0.0019394067731082062
terms_abstract_tfidf__parkinson disease,0.0012378165526862673
terms_abstract_tfidf__pars,-0.015902805517625986
terms_abstract_tfidf__pars opercularis,-0.018243094733975233
terms_abstract_tfidf__partial,0.018430398590405482
terms_abstract_tfidf__partially,0.0027642104536572494
terms_abstract_tfidf__participant,-0.0030629854101800317
terms_abstract_tfidf__participate,0.0005027274500303103
terms_abstract_tfidf__participated,-0.019288504908613058
terms_abstract_tfidf__particular,0.011645585703819052
terms_abstract_tfidf__particularly,0.0006350490532116752
terms_abstract_tfidf__partly,0.005220348518063845
terms_abstract_tfidf__partner,0.01950352406222903
terms_abstract_tfidf__parts,-0.009779773606243458
terms_abstract_tfidf__passive,0.00961679438119744
terms_abstract_tfidf__passive viewing,-0.006451875154991577
terms_abstract_tfidf__passively,-0.0012376737824101643
terms_abstract_tfidf__past,0.047735548211289
terms_abstract_tfidf__pathological,0.003387016121445153
terms_abstract_tfidf__pathology,0.004721847583065052
terms_abstract_tfidf__pathophysiological,0.002784661383166273
terms_abstract_tfidf__pathophysiology,-0.013923735412651067
terms_abstract_tfidf__pathway,-0.01908907880701085
terms_abstract_tfidf__pathways,-0.020279520777067364
terms_abstract_tfidf__patient,0.008099604729291414
terms_abstract_tfidf__patient group,0.005337759192499102
terms_abstract_tfidf__patient groups,0.004840777100990454
terms_abstract_tfidf__pattern,-0.001337572714838683
terms_abstract_tfidf__patterns,0.030261924835949437
terms_abstract_tfidf__pcc,0.08656620338128952
terms_abstract_tfidf__pd,-0.004093619854474595
terms_abstract_tfidf__peak,-0.012356403508775222
terms_abstract_tfidf__people,0.03364244354600993
terms_abstract_tfidf__perceive,-0.01608583481979909
terms_abstract_tfidf__perceived,0.0023829656398958996
terms_abstract_tfidf__perceiving,0.0017855331742075815
terms_abstract_tfidf__percept,-0.011061840951018647
terms_abstract_tfidf__perception,-0.030798722458587124
terms_abstract_tfidf__perceptual,-0.02683599833229964
terms_abstract_tfidf__perform,-0.003471212874178258
terms_abstract_tfidf__performance,0.009050706598300423
terms_abstract_tfidf__performance task,0.017538014578757616
terms_abstract_tfidf__performances,0.004814146405309938
terms_abstract_tfidf__performing,0.0047879054522767675
terms_abstract_tfidf__perfusion,-0.009263565264191313
terms_abstract_tfidf__periaqueductal,-0.005373184093708171
terms_abstract_tfidf__period,0.0063515906557398616
terms_abstract_tfidf__periodicals,0.009052580457207833
terms_abstract_tfidf__periods,0.010292800748548695
terms_abstract_tfidf__peripheral,-0.010475105607208067
terms_abstract_tfidf__persistent,0.005906425922945069
terms_abstract_tfidf__person,0.047581457072095865
terms_abstract_tfidf__personal,0.039220081571008134
terms_abstract_tfidf__personality,0.009885073561551775
terms_abstract_tfidf__personality traits,0.009168239182218641
terms_abstract_tfidf__persons,-0.006442500652371953
terms_abstract_tfidf__perspective,0.008137099076020556
terms_abstract_tfidf__pet,6.824599564464793e-05
terms_abstract_tfidf__pfc,0.0006199468865211764
terms_abstract_tfidf__pharmacological,0.0018548167607941135
terms_abstract_tfidf__phase,0.004161925314522463
terms_abstract_tfidf__phases,0.008976085114910682
terms_abstract_tfidf__phenomena,0.010367099457972685
terms_abstract_tfidf__phenomenon,-0.004958315047809383
terms_abstract_tfidf__phenotype,0.0008627109575542958
terms_abstract_tfidf__phonological,-0.02056046468150328
terms_abstract_tfidf__photographs,0.018434504454582803
terms_abstract_tfidf__physical,0.012733371940292478
terms_abstract_tfidf__physiological,-0.008604796248944648
terms_abstract_tfidf__picture,0.0014792825517603225
terms_abstract_tfidf__pictures,0.010774433189174863
terms_abstract_tfidf__pitch,-0.018283906106509235
terms_abstract_tfidf__place,-0.008218968090304764
terms_abstract_tfidf__placebo,-0.01136154604358741
terms_abstract_tfidf__placebo controlled,-0.00486735444851794
terms_abstract_tfidf__planning,-0.006962709056330347
terms_abstract_tfidf__planum,-0.021739299939026457
terms_abstract_tfidf__planum temporale,-0.021876028382255348
terms_abstract_tfidf__plasticity,-0.02133801605721963
terms_abstract_tfidf__play,-0.000843474994605141
terms_abstract_tfidf__play important,-0.006532701951996081
terms_abstract_tfidf__play role,-0.004378865748480899
terms_abstract_tfidf__played,0.0029676496394381684
terms_abstract_tfidf__playing,-0.008887598087638435
terms_abstract_tfidf__plays,-0.0020827793075621714
terms_abstract_tfidf__plays important,0.003983158381326882
terms_abstract_tfidf__plays role,-0.0037911511904137147
terms_abstract_tfidf__pleasant,-0.004917456396237437
terms_abstract_tfidf__point,-0.0007828277889836054
terms_abstract_tfidf__pointing,-0.009384682966878872
terms_abstract_tfidf__points,0.00027184787108687914
terms_abstract_tfidf__pole,0.0013790012233362665
terms_abstract_tfidf__polymorphism,-0.019470244602107244
terms_abstract_tfidf__poor,-0.010099847633015819
terms_abstract_tfidf__poorer,-0.0008827240130417519
terms_abstract_tfidf__poorly,-0.001976434758644254
terms_abstract_tfidf__poorly understood,-0.003226589586813022
terms_abstract_tfidf__population,-0.0013236776914056824
terms_abstract_tfidf__populations,-0.011200020758574049
terms_abstract_tfidf__portion,0.004207741007673087
terms_abstract_tfidf__portions,0.013413471987859282
terms_abstract_tfidf__position,-0.012722129169735166
terms_abstract_tfidf__positive,0.05625174982047881
terms_abstract_tfidf__positive correlation,0.006858318798820514
terms_abstract_tfidf__positive correlations,0.006894765490755136
terms_abstract_tfidf__positive negative,0.025962121880338918
terms_abstract_tfidf__positively,0.003717032917215383
terms_abstract_tfidf__positively correlated,-0.00033543087819629065
terms_abstract_tfidf__positron,-0.007299539636804281
terms_abstract_tfidf__positron emission,-0.007024648180309865
terms_abstract_tfidf__possibility,-0.011187593065738024
terms_abstract_tfidf__possible,-0.016328305468098672
terms_abstract_tfidf__possibly,-0.009025575768131592
terms_abstract_tfidf__post,-0.00029368848237967723
terms_abstract_tfidf__post hoc,0.00886298102902449
terms_abstract_tfidf__postcentral,-0.026233913142275946
terms_abstract_tfidf__postcentral gyrus,-0.01743089646158966
terms_abstract_tfidf__posterior,0.07804248030143633
terms_abstract_tfidf__posterior anterior,0.004486222529480389
terms_abstract_tfidf__posterior cingulate,0.20832267314041486
terms_abstract_tfidf__posterior inferior,0.0011888810160740108
terms_abstract_tfidf__posterior insula,-0.010133396561468293
terms_abstract_tfidf__posterior middle,-0.01245946747139111
terms_abstract_tfidf__posterior parietal,-0.016994888396447277
terms_abstract_tfidf__posterior superior,-0.014700212078521258
terms_abstract_tfidf__posterior temporal,-0.008905464924848002
terms_abstract_tfidf__posttraumatic,0.003143381278445047
terms_abstract_tfidf__potential,0.0040148445878131845
terms_abstract_tfidf__potentially,-0.0015091118169635064
terms_abstract_tfidf__potentials,-0.0028829658556734808
terms_abstract_tfidf__power,0.021121276966165916
terms_abstract_tfidf__powerful,0.010371438582776631
terms_abstract_tfidf__ppc,-0.012500274576997414
terms_abstract_tfidf__ppi,-0.0028480203685208863
terms_abstract_tfidf__practice,-0.017019303685086768
terms_abstract_tfidf__pre,-0.017947452706841
terms_abstract_tfidf__pre post,-0.006595965248078053
terms_abstract_tfidf__pre sma,-0.017518985080864313
terms_abstract_tfidf__pre supplementary,-0.017192154451023026
terms_abstract_tfidf__preceded,-0.0024010316222273496
terms_abstract_tfidf__preceding,-0.007502151553544271
terms_abstract_tfidf__precentral,-0.023290088683968046
terms_abstract_tfidf__precentral gyrus,-0.011916586616514372
terms_abstract_tfidf__precise,-0.003791770829374627
terms_abstract_tfidf__precuneus,0.11278022783744758
terms_abstract_tfidf__precuneus posterior,0.07872957264602233
terms_abstract_tfidf__predict,-0.005288992535092664
terms_abstract_tfidf__predicted,0.0018754472752967372
terms_abstract_tfidf__predicting,-0.010148262313795736
terms_abstract_tfidf__prediction,-0.0028395797151927428
terms_abstract_tfidf__prediction error,-0.011596034395555323
terms_abstract_tfidf__predictions,-0.016468757503148537
terms_abstract_tfidf__predictive,-0.009806583302511324
terms_abstract_tfidf__predictors,-0.01415489598856194
terms_abstract_tfidf__predicts,0.0004260929414860585
terms_abstract_tfidf__predominantly,0.001238465282583439
terms_abstract_tfidf__preference,0.008130351090337221
terms_abstract_tfidf__preferences,0.015723547134461568
terms_abstract_tfidf__preferential,-0.00111849377162962
terms_abstract_tfidf__preferentially,0.02777186267890665
terms_abstract_tfidf__prefrontal,0.03529159226244285
terms_abstract_tfidf__prefrontal cortex,0.03856343469796893
terms_abstract_tfidf__prefrontal cortical,-0.006830259164420472
terms_abstract_tfidf__prefrontal cortices,0.01542725859260679
terms_abstract_tfidf__prefrontal parietal,0.007880355515021918
terms_abstract_tfidf__preliminary,-0.0019411980109166514
terms_abstract_tfidf__premotor,-0.054160332322796004
terms_abstract_tfidf__premotor cortex,-0.047712814569216985
terms_abstract_tfidf__preparation,-0.010354302396286827
terms_abstract_tfidf__preparatory,-0.00966051399456155
terms_abstract_tfidf__presence,0.005062965748769929
terms_abstract_tfidf__presentation,-0.019478023661778934
terms_abstract_tfidf__presentations,-0.007823397044047643
terms_abstract_tfidf__presented,-0.006225906523994272
terms_abstract_tfidf__presenting,-0.003589995531956304
terms_abstract_tfidf__preserved,0.014326603395343415
terms_abstract_tfidf__press,-0.0045870713539867625
terms_abstract_tfidf__pressure,-0.0009939904984601294
terms_abstract_tfidf__presumably,-0.0035437155882413187
terms_abstract_tfidf__previous,-0.004642911174742002
terms_abstract_tfidf__previous functional,-0.005195967148873674
terms_abstract_tfidf__previous reports,-0.007126745460386874
terms_abstract_tfidf__previous research,0.015903308039809633
terms_abstract_tfidf__previous shown,0.0029020774602685597
terms_abstract_tfidf__previous work,0.0050884343564339286
terms_abstract_tfidf__primarily,-0.004500667899639887
terms_abstract_tfidf__primary,-0.03337958230233712
terms_abstract_tfidf__primary auditory,-0.021660792926549335
terms_abstract_tfidf__primary motor,-0.031002251879777377
terms_abstract_tfidf__primary secondary,-0.003998709479973649
terms_abstract_tfidf__primary sensorimotor,-0.01122002733117156
terms_abstract_tfidf__primary somatosensory,-0.027389334354737064
terms_abstract_tfidf__primary visual,-0.01281205435241543
terms_abstract_tfidf__primates,-0.0011034500989919448
terms_abstract_tfidf__prime,-0.005667585488615761
terms_abstract_tfidf__priming,-0.006320034482087718
terms_abstract_tfidf__principal,0.022967655648840506
terms_abstract_tfidf__principle,-0.010031218506871109
terms_abstract_tfidf__prior,-0.0019430233220157508
terms_abstract_tfidf__priori,-0.004430073164689251
terms_abstract_tfidf__probabilistic,0.011100455900774008
terms_abstract_tfidf__probability,-0.0011881865446446672
terms_abstract_tfidf__probably,-0.004846420874663205
terms_abstract_tfidf__probe,-0.007039949868191359
terms_abstract_tfidf__problem,-0.01182621804606036
terms_abstract_tfidf__problems,-3.3148801556893974e-05
terms_abstract_tfidf__procedure,-0.011665726069238033
terms_abstract_tfidf__procedures,-0.003907453405932873
terms_abstract_tfidf__process,-0.0017911491989233304
terms_abstract_tfidf__processed,0.00018405347884611835
terms_abstract_tfidf__processes,0.03959559120941949
terms_abstract_tfidf__processes involved,0.0027300329972525044
terms_abstract_tfidf__processes underlying,0.0029857752146475844
terms_abstract_tfidf__produce,-0.0022600572918747537
terms_abstract_tfidf__produced,0.004347137148388012
terms_abstract_tfidf__producing,-0.0026195989525431168
terms_abstract_tfidf__production,-0.019850253630090513
terms_abstract_tfidf__profile,-0.010086877764079944
terms_abstract_tfidf__profiles,-0.004785636114327947
terms_abstract_tfidf__progression,0.01314417942579077
terms_abstract_tfidf__progressive,-0.007980499652588685
terms_abstract_tfidf__prolonged,-0.011051053662714149
terms_abstract_tfidf__prominent,-0.0013519374553855933
terms_abstract_tfidf__promising,-0.0008839584346520858
terms_abstract_tfidf__pronounced,0.008689885959270368
terms_abstract_tfidf__proper,0.002517648585436058
terms_abstract_tfidf__properties,-0.00074134202576524
terms_abstract_tfidf__proportion,-0.0035503716122979537
terms_abstract_tfidf__propose,0.004211575026264205
terms_abstract_tfidf__proposed,0.0037740369847687827
terms_abstract_tfidf__prospective,0.0003141835228921987
terms_abstract_tfidf__protocol,-0.007895575735367118
terms_abstract_tfidf__provide,0.0071017355780723865
terms_abstract_tfidf__provide evidence,0.008138651904148189
terms_abstract_tfidf__provide new,0.0016880071960903504
terms_abstract_tfidf__provide novel,-0.010188129587700509
terms_abstract_tfidf__provided,0.0006230406916176655
terms_abstract_tfidf__provides,0.0031911240189405744
terms_abstract_tfidf__provides evidence,-0.001128923217871624
terms_abstract_tfidf__providing,-0.003916361247947743
terms_abstract_tfidf__pseudowords,-0.008434063028045745
terms_abstract_tfidf__psts,-0.004780071287874098
terms_abstract_tfidf__psychiatric,-0.0033782772393193597
terms_abstract_tfidf__psychiatric disorders,0.0013882394572849522
terms_abstract_tfidf__psychological,0.018922774096821002
terms_abstract_tfidf__psychopathology,-0.007730876751079092
terms_abstract_tfidf__psychophysical,-0.009740042915504983
terms_abstract_tfidf__psychophysiological,-5.6684357091412654e-05
terms_abstract_tfidf__psychophysiological interaction,-0.010241653577635318
terms_abstract_tfidf__psychosis,0.00280896704156336
terms_abstract_tfidf__psychotic,0.018268078981187243
terms_abstract_tfidf__ptsd,-0.0028400077197912456
terms_abstract_tfidf__published,0.00824109363387556
terms_abstract_tfidf__punishment,0.0007007745566462791
terms_abstract_tfidf__pure,-0.014690980525661968
terms_abstract_tfidf__purpose,-0.008876709790229054
terms_abstract_tfidf__putamen,-0.024524904117954126
terms_abstract_tfidf__putative,-0.007571698746139888
terms_abstract_tfidf__quality,-0.008812210730159947
terms_abstract_tfidf__quantified,0.0066952869327264256
terms_abstract_tfidf__quantify,0.010020249539730755
terms_abstract_tfidf__quantitative,0.008307769335785286
terms_abstract_tfidf__question,-0.0005132320859652454
terms_abstract_tfidf__questionnaire,0.00013652500292357964
terms_abstract_tfidf__questions,0.024281566222320805
terms_abstract_tfidf__random,-0.0015164826434251903
terms_abstract_tfidf__random effects,0.0037628474204302563
terms_abstract_tfidf__randomized,-0.013481627951444058
terms_abstract_tfidf__randomly,-0.001363779000879277
terms_abstract_tfidf__range,-0.006517745565385892
terms_abstract_tfidf__ranging,0.01369753157030464
terms_abstract_tfidf__rapid,-0.010531033913636167
terms_abstract_tfidf__rapidly,0.0027940452832066935
terms_abstract_tfidf__rare,-8.895822713822306e-05
terms_abstract_tfidf__rarely,0.008618721752018048
terms_abstract_tfidf__rate,-0.00932711168200453
terms_abstract_tfidf__rated,0.010061500063294468
terms_abstract_tfidf__rates,0.004232386862306781
terms_abstract_tfidf__rating,0.0030543387431477415
terms_abstract_tfidf__ratings,0.0016428228633231711
terms_abstract_tfidf__ratio,-0.00862500970143624
terms_abstract_tfidf__rationale,-0.010919742190836579
terms_abstract_tfidf__reach,-0.01759585455945518
terms_abstract_tfidf__reaching,-0.007214573019602777
terms_abstract_tfidf__reaction,0.004093174779574172
terms_abstract_tfidf__reaction time,0.011748913232455409
terms_abstract_tfidf__reaction times,-0.006576143749765177
terms_abstract_tfidf__reactions,-0.010556803293971786
terms_abstract_tfidf__reactivity,-0.011798266058550702
terms_abstract_tfidf__read,0.0036053000603493055
terms_abstract_tfidf__readers,-0.007220072668433966
terms_abstract_tfidf__reading,-0.015826091795139215
terms_abstract_tfidf__real,0.015128267014336486
terms_abstract_tfidf__real time,0.003618820879873481
terms_abstract_tfidf__real world,0.010975395753553338
terms_abstract_tfidf__reality,0.004030355770169438
terms_abstract_tfidf__reappraisal,0.013612016633920108
terms_abstract_tfidf__reasoning,0.01619165530387544
terms_abstract_tfidf__recall,0.018484214017028364
terms_abstract_tfidf__receive,-0.004158175505961625
terms_abstract_tfidf__received,-0.005269097367301602
terms_abstract_tfidf__receiving,-0.0010532439796103864
terms_abstract_tfidf__recently,-0.00565136858894036
terms_abstract_tfidf__receptor,-0.015706744269478
terms_abstract_tfidf__recognition,0.014067123024314747
terms_abstract_tfidf__recognition memory,0.02572440462798222
terms_abstract_tfidf__recognition task,0.01397422124496804
terms_abstract_tfidf__recognize,-0.007029865513293511
terms_abstract_tfidf__recognized,0.01452234106098383
terms_abstract_tfidf__recognizing,0.007640187635386362
terms_abstract_tfidf__recollection,0.04120923994022357
terms_abstract_tfidf__recorded,-0.009088684369597918
terms_abstract_tfidf__recording,-0.012228379569077899
terms_abstract_tfidf__recordings,-0.017670619223792747
terms_abstract_tfidf__recovery,-0.007364045470115229
terms_abstract_tfidf__recruit,-0.005525458210181477
terms_abstract_tfidf__recruited,0.011068686709917692
terms_abstract_tfidf__recruitment,0.006882604579494432
terms_abstract_tfidf__recruits,0.00290949081995909
terms_abstract_tfidf__reduce,0.007490433749708813
terms_abstract_tfidf__reduces,0.010775079925239186
terms_abstract_tfidf__reducing,0.008189673091985969
terms_abstract_tfidf__reduction,-0.00910988922150506
terms_abstract_tfidf__reductions,-0.021418910752759
terms_abstract_tfidf__reference,0.029847845507875285
terms_abstract_tfidf__referential,0.06384841674535707
terms_abstract_tfidf__referred,0.006595765471083242
terms_abstract_tfidf__refers,0.02216113979662731
terms_abstract_tfidf__reflect,-0.002630028640051574
terms_abstract_tfidf__reflected,-0.0006526372039030343
terms_abstract_tfidf__reflecting,0.019539125550250384
terms_abstract_tfidf__reflects,-0.004185526544359742
terms_abstract_tfidf__regard,-0.00044327292024362716
terms_abstract_tfidf__regarding,0.016998348901834014
terms_abstract_tfidf__regardless,0.008522012431621042
terms_abstract_tfidf__regional,-0.004059025155356672
terms_abstract_tfidf__regional cerebral,-0.01746783938464877
terms_abstract_tfidf__regional gray,-0.014718452733800621
terms_abstract_tfidf__regional homogeneity,-0.004312683263431734
terms_abstract_tfidf__regular,-0.007237622002905098
terms_abstract_tfidf__regulate,0.0028180649623637407
terms_abstract_tfidf__regulating,0.017718351802232676
terms_abstract_tfidf__regulation,0.010520703427768991
terms_abstract_tfidf__regulatory,-0.0058616654714493364
terms_abstract_tfidf__rehabilitation,-0.0075715901317573745
terms_abstract_tfidf__rehearsal,0.0033210676352538175
terms_abstract_tfidf__reho,-0.008526460866914455
terms_abstract_tfidf__reinforcement,-0.0025298484576225864
terms_abstract_tfidf__reinforcement learning,-0.002214675878636084
terms_abstract_tfidf__relate,-0.0007555854846087423
terms_abstract_tfidf__relates,-0.0034149944208045685
terms_abstract_tfidf__relation,-0.003151097201994791
terms_abstract_tfidf__relational,-0.005552933108492929
terms_abstract_tfidf__relations,0.0029351188117617143
terms_abstract_tfidf__relationship,0.015097236278663287
terms_abstract_tfidf__relationships,0.0058922863549378856
terms_abstract_tfidf__relatively,0.003032843245755707
terms_abstract_tfidf__relevance,0.017324590152724736
terms_abstract_tfidf__relevant,0.0033790171397448682
terms_abstract_tfidf__relevant information,-0.012276395471753776
terms_abstract_tfidf__reliability,-0.005952791689600612
terms_abstract_tfidf__reliable,-0.0024949797393357277
terms_abstract_tfidf__reliably,0.016998214266146863
terms_abstract_tfidf__reliance,-0.00468994644811209
terms_abstract_tfidf__relied,-0.006952917223822501
terms_abstract_tfidf__relies,0.01162294366512212
terms_abstract_tfidf__rely,0.0018272445860453858
terms_abstract_tfidf__remain,0.000984068284988688
terms_abstract_tfidf__remain unclear,-0.00822696095070541
terms_abstract_tfidf__remained,0.0044142565199434694
terms_abstract_tfidf__remaining,-0.014231516585732325
terms_abstract_tfidf__remarkably,0.0024657791298274994
terms_abstract_tfidf__remember,0.018358482564665667
terms_abstract_tfidf__remembered,0.014891213491764801
terms_abstract_tfidf__remembering,0.04364480120514239
terms_abstract_tfidf__remote,0.007870317382585663
terms_abstract_tfidf__reorganization,-0.019156025893910363
terms_abstract_tfidf__repeat,-0.004863861787302992
terms_abstract_tfidf__repeated,-0.018676036820986383
terms_abstract_tfidf__repeatedly,0.0030038187538917326
terms_abstract_tfidf__repetition,0.00028533077525917677
terms_abstract_tfidf__repetition suppression,-0.00382954194355875
terms_abstract_tfidf__repetitive,-0.026013355506410846
terms_abstract_tfidf__replicate,-0.0038360801214191503
terms_abstract_tfidf__replicated,0.007754818127603713
terms_abstract_tfidf__report,-0.00894653322517396
terms_abstract_tfidf__reported,0.00519001770773096
terms_abstract_tfidf__reports,-0.0018197232826390169
terms_abstract_tfidf__represent,0.006528002160017259
terms_abstract_tfidf__representation,-0.018441565397033538
terms_abstract_tfidf__representational,0.0008256037717835959
terms_abstract_tfidf__representations,-0.004341295273034128
terms_abstract_tfidf__represented,-0.00047918116925634035
terms_abstract_tfidf__representing,0.02111157363650509
terms_abstract_tfidf__represents,-0.004590088157989925
terms_abstract_tfidf__require,0.014135600034674418
terms_abstract_tfidf__required,-0.005035408133112707
terms_abstract_tfidf__requirements,-0.010782886916113921
terms_abstract_tfidf__requires,-0.01328895342891756
terms_abstract_tfidf__requiring,-0.0006228120167014884
terms_abstract_tfidf__research,0.021065411379686965
terms_abstract_tfidf__research suggests,0.006470174636393574
terms_abstract_tfidf__researchers,-0.004535232518793124
terms_abstract_tfidf__residual,-0.0037820909266420744
terms_abstract_tfidf__resolution,-0.018820894953840654
terms_abstract_tfidf__resolve,-0.012553490547718121
terms_abstract_tfidf__resonance,-0.042534224411312785
terms_abstract_tfidf__resonance experiment,-0.009275278427703534
terms_abstract_tfidf__resonance healthy,-0.004747083742811307
terms_abstract_tfidf__resonance images,-0.008010273016560772
terms_abstract_tfidf__resonance measure,-0.008093853515336135
terms_abstract_tfidf__resonance performing,0.008187397282003966
terms_abstract_tfidf__resonance rs,0.019508048150250788
terms_abstract_tfidf__resonance scans,0.004107012927928847
terms_abstract_tfidf__resources,-0.0011879814822477921
terms_abstract_tfidf__respect,-6.808165917458226e-05
terms_abstract_tfidf__respective,0.012953186770934641
terms_abstract_tfidf__respectively,0.010257137155327983
terms_abstract_tfidf__respond,-0.006712613208421256
terms_abstract_tfidf__responded,0.0094630424268398
terms_abstract_tfidf__responding,0.0076549744004617785
terms_abstract_tfidf__responds,-0.011170750336093566
terms_abstract_tfidf__response,-0.0246516968026573
terms_abstract_tfidf__response inhibition,-0.010174675893838211
terms_abstract_tfidf__response selection,-0.005632663032630665
terms_abstract_tfidf__response time,0.012145805892819618
terms_abstract_tfidf__response times,-0.015571821297339401
terms_abstract_tfidf__responses,-0.01577306407243118
terms_abstract_tfidf__responsible,-0.012585714878173846
terms_abstract_tfidf__responsive,-0.00513167056821825
terms_abstract_tfidf__responsiveness,-0.003953343287275453
terms_abstract_tfidf__rest,0.046300035714898
terms_abstract_tfidf__resting,0.06798570236509341
terms_abstract_tfidf__resting state,0.0677159747406097
terms_abstract_tfidf__restricted,0.002236087757155456
terms_abstract_tfidf__result,-0.02073433396453124
terms_abstract_tfidf__resulted,0.0007492966450345386
terms_abstract_tfidf__resulting,0.007106751579319333
terms_abstract_tfidf__retention,0.003278905965256477
terms_abstract_tfidf__retrieval,0.07483966063002974
terms_abstract_tfidf__retrieved,0.04173189189209901
terms_abstract_tfidf__retrosplenial,0.05734606782018349
terms_abstract_tfidf__retrosplenial cortex,0.04356506638192687
terms_abstract_tfidf__reveal,-0.0010330738356707214
terms_abstract_tfidf__revealing,0.014100017138968076
terms_abstract_tfidf__reveals,0.00916531298388243
terms_abstract_tfidf__reversal,0.009994766892426002
terms_abstract_tfidf__reverse,0.015780819917767294
terms_abstract_tfidf__reversed,-0.012126640478983602
terms_abstract_tfidf__reward,-0.004249439575933705
terms_abstract_tfidf__reward anticipation,-0.0022777422376248843
terms_abstract_tfidf__rewarding,0.0034725064515926333
terms_abstract_tfidf__rewards,-0.0014895808285273306
terms_abstract_tfidf__rhythm,-0.013623775847368604
terms_abstract_tfidf__rich,0.01786585444403277
terms_abstract_tfidf__rise,-0.016686263513928858
terms_abstract_tfidf__risk,-0.0022217407674529725
terms_abstract_tfidf__risk taking,-0.00900503768311839
terms_abstract_tfidf__risky,0.00048013358824733115
terms_abstract_tfidf__robust,0.019427352317698786
terms_abstract_tfidf__roi,-0.010260297563312228
terms_abstract_tfidf__rois,-0.0029547193364192325
terms_abstract_tfidf__role,-0.010635426832478055
terms_abstract_tfidf__roles,-0.0026761747505040573
terms_abstract_tfidf__rostral,-0.00027267677364995217
terms_abstract_tfidf__rostral anterior,-0.002467302137409202
terms_abstract_tfidf__rotation,0.005852583149458959
terms_abstract_tfidf__rs,0.022903673644344202
terms_abstract_tfidf__rsfc,0.002596875801739697
terms_abstract_tfidf__rt,0.0010619573529645138
terms_abstract_tfidf__rule,0.004505789162750286
terms_abstract_tfidf__rules,-0.008180739736834815
terms_abstract_tfidf__run,-0.008395504864562003
terms_abstract_tfidf__runs,-0.003836561597446612
terms_abstract_tfidf__s1,-0.020960996489833322
terms_abstract_tfidf__saccade,-0.006979428977612186
terms_abstract_tfidf__saccades,-0.012479108383174125
terms_abstract_tfidf__sad,0.011938166606334448
terms_abstract_tfidf__salience,0.02140797675803024
terms_abstract_tfidf__salience network,0.048201079065456495
terms_abstract_tfidf__salient,-0.00928973273666326
terms_abstract_tfidf__sample,-0.004988279224175048
terms_abstract_tfidf__samples,-0.005660726881509418
terms_abstract_tfidf__sampling,0.004050574298675315
terms_abstract_tfidf__scale,0.01743259847656533
terms_abstract_tfidf__scales,0.006680689698164251
terms_abstract_tfidf__scalp,-0.019658556955589223
terms_abstract_tfidf__scan,0.012443883127785972
terms_abstract_tfidf__scanned,-0.011017608294727591
terms_abstract_tfidf__scanned using,0.012599854566905258
terms_abstract_tfidf__scanner,-0.007816172240548385
terms_abstract_tfidf__scanning,0.007832447981099609
terms_abstract_tfidf__scans,0.0018314361552949515
terms_abstract_tfidf__scene,0.004882322038817797
terms_abstract_tfidf__scenes,0.010265521800488377
terms_abstract_tfidf__schizophrenia,0.020156788248417837
terms_abstract_tfidf__schizophrenic,0.007203406121329672
terms_abstract_tfidf__sclerosis,-0.003540128435975594
terms_abstract_tfidf__score,-0.011031527179339395
terms_abstract_tfidf__scores,0.003111238762891451
terms_abstract_tfidf__sd,-0.0022671748950085233
terms_abstract_tfidf__se,0.005856189340235096
terms_abstract_tfidf__search,-0.002356156032303296
terms_abstract_tfidf__second,-0.008888825020131573
terms_abstract_tfidf__secondary,-0.0019807461571689747
terms_abstract_tfidf__secondary somatosensory,-0.01430289400370218
terms_abstract_tfidf__sectional,-0.005958611665765477
terms_abstract_tfidf__seed,0.053760715413457796
terms_abstract_tfidf__seeds,0.0221049276650869
terms_abstract_tfidf__seeking,-0.006391213341810763
terms_abstract_tfidf__seen,-0.01648998889051884
terms_abstract_tfidf__segregated,0.0034179142050061602
terms_abstract_tfidf__segregation,0.027475235514584577
terms_abstract_tfidf__select,-0.010394764957308119
terms_abstract_tfidf__selected,-0.004854908243939836
terms_abstract_tfidf__selection,-0.00921396699949789
terms_abstract_tfidf__selective,-0.02559451614994282
terms_abstract_tfidf__selective attention,-0.006554024126031202
terms_abstract_tfidf__selectively,-0.0011436102387162236
terms_abstract_tfidf__selectivity,-0.010636929288009744
terms_abstract_tfidf__self,0.08941229828215064
terms_abstract_tfidf__self referential,0.06662542576839024
terms_abstract_tfidf__self report,0.0017556686265429707
terms_abstract_tfidf__self reported,0.007254470862031535
terms_abstract_tfidf__semantic,0.023777022476216797
terms_abstract_tfidf__semantic memory,0.04961602184703885
