feature,r
terms_abstract_tfidf__posterior inferior,0.003443014614118068
terms_abstract_tfidf__posterior insula,0.0036412739723456922
terms_abstract_tfidf__posterior middle,0.006946629459951836
terms_abstract_tfidf__posterior parietal,-0.005399909147949726
terms_abstract_tfidf__posterior superior,-0.0053662436088862215
terms_abstract_tfidf__posterior temporal,0.010846670560292617
terms_abstract_tfidf__posttraumatic,-0.014885483764747054
terms_abstract_tfidf__potential,-0.011681068794573661
terms_abstract_tfidf__potentially,-0.0018486774955183828
terms_abstract_tfidf__potentials,-0.019782076737073606
terms_abstract_tfidf__power,-0.01065926536713311
terms_abstract_tfidf__powerful,0.0028967532382161132
terms_abstract_tfidf__ppc,-0.01887369831431621
terms_abstract_tfidf__ppi,-0.007241768566149198
terms_abstract_tfidf__practice,-0.023060930335304455
terms_abstract_tfidf__pre,0.0004710871425705416
terms_abstract_tfidf__pre post,0.000763940904661497
terms_abstract_tfidf__pre sma,0.008353477805890179
terms_abstract_tfidf__pre supplementary,0.018806468431358886
terms_abstract_tfidf__preceded,0.002975778259087256
terms_abstract_tfidf__preceding,-0.002186740300711613
terms_abstract_tfidf__precentral,-0.018459240080478688
terms_abstract_tfidf__precentral gyrus,-0.013426654025666847
terms_abstract_tfidf__precise,-0.009179351028948702
terms_abstract_tfidf__precuneus,-0.013733928303861052
terms_abstract_tfidf__precuneus posterior,0.004677320250338767
terms_abstract_tfidf__predict,-0.011882695511303344
terms_abstract_tfidf__predicted,0.0005859206463009092
terms_abstract_tfidf__predicting,0.012435012100544018
terms_abstract_tfidf__prediction,-0.0029169126997374535
terms_abstract_tfidf__prediction error,0.0007935806651892693
terms_abstract_tfidf__predictions,0.013310043584793171
terms_abstract_tfidf__predictive,-0.01094544649759886
terms_abstract_tfidf__predictors,-0.002780931256241185
terms_abstract_tfidf__predicts,0.005066608571179523
terms_abstract_tfidf__predominantly,0.00954018193656824
terms_abstract_tfidf__preference,-0.007349903108572591
terms_abstract_tfidf__preferences,-0.0023056853006158044
terms_abstract_tfidf__preferential,-0.004145622813187522
terms_abstract_tfidf__preferentially,0.013577286309744642
terms_abstract_tfidf__prefrontal,0.0643002827011843
terms_abstract_tfidf__prefrontal cortex,0.045233510576834016
terms_abstract_tfidf__prefrontal cortical,0.009956891562949967
terms_abstract_tfidf__prefrontal cortices,0.027573440898406288
terms_abstract_tfidf__prefrontal parietal,0.015423315779069401
terms_abstract_tfidf__preliminary,-0.011425370500985894
terms_abstract_tfidf__premotor,-0.03298519151324397
terms_abstract_tfidf__premotor cortex,-0.029520029156716417
terms_abstract_tfidf__preparation,-0.009766391451345276
terms_abstract_tfidf__preparatory,-0.0012165966872391013
terms_abstract_tfidf__presence,0.0008487902703493234
terms_abstract_tfidf__presentation,0.007284499760449799
terms_abstract_tfidf__presentations,-0.0059313006522689225
terms_abstract_tfidf__presented,0.017923071137357166
terms_abstract_tfidf__presenting,0.009237170262361205
terms_abstract_tfidf__preserved,0.01595469776357523
terms_abstract_tfidf__press,0.004058148125437681
terms_abstract_tfidf__pressure,-0.003676412155462682
terms_abstract_tfidf__presumably,-0.0010895015570945635
terms_abstract_tfidf__previous,-0.003568246311870548
terms_abstract_tfidf__previous functional,0.0034488859841029593
terms_abstract_tfidf__previous reports,-0.009892285072737452
terms_abstract_tfidf__previous research,-0.003297936357110697
terms_abstract_tfidf__previous shown,-0.00123311543852213
terms_abstract_tfidf__previous work,-0.01718618346506628
terms_abstract_tfidf__primarily,0.008590399610030745
terms_abstract_tfidf__primary,-0.046024300112445786
terms_abstract_tfidf__primary auditory,-0.014488341376069238
terms_abstract_tfidf__primary motor,-0.036831539557520755
terms_abstract_tfidf__primary secondary,0.0033365413261918653
terms_abstract_tfidf__primary sensorimotor,-0.02457025435130818
terms_abstract_tfidf__primary somatosensory,-0.022388504689489483
terms_abstract_tfidf__primary visual,-0.02106689627511354
terms_abstract_tfidf__primates,0.002794163500512054
terms_abstract_tfidf__prime,-0.004611287048744852
terms_abstract_tfidf__priming,0.007612562314191831
terms_abstract_tfidf__principal,-0.003271731711628262
terms_abstract_tfidf__principle,-0.0008817125758481745
terms_abstract_tfidf__prior,0.0008032675936553074
terms_abstract_tfidf__priori,-0.017167825513044976
terms_abstract_tfidf__probabilistic,0.012638024611695237
terms_abstract_tfidf__probability,0.006306990926540218
terms_abstract_tfidf__probably,-0.008854879529871486
terms_abstract_tfidf__probe,0.01232117117791421
terms_abstract_tfidf__problem,-0.012167805177385761
terms_abstract_tfidf__problems,0.008005335318727038
terms_abstract_tfidf__procedure,-0.005004181229633892
terms_abstract_tfidf__procedures,0.002691189008759032
terms_abstract_tfidf__process,0.013356929195316536
terms_abstract_tfidf__processed,-0.0029682617517583316
terms_abstract_tfidf__processes,0.06168454277334518
terms_abstract_tfidf__processes involved,0.023496559059780646
terms_abstract_tfidf__processes underlying,0.00947608121834465
terms_abstract_tfidf__produce,-0.0065731722183553064
terms_abstract_tfidf__produced,0.00851252370787987
terms_abstract_tfidf__producing,0.0019562708010591383
terms_abstract_tfidf__production,0.0008703203548921109
terms_abstract_tfidf__profile,-0.016703494864496037
terms_abstract_tfidf__profiles,-0.0025469253950985973
terms_abstract_tfidf__progression,-0.007015671956167559
terms_abstract_tfidf__progressive,-0.004826135815503917
terms_abstract_tfidf__prolonged,0.00622471194194737
terms_abstract_tfidf__prominent,-0.001552622341280746
terms_abstract_tfidf__promising,-0.01712254458233112
terms_abstract_tfidf__pronounced,0.01696821741560354
terms_abstract_tfidf__proper,-0.01653878380666106
terms_abstract_tfidf__properties,-0.023436190237813938
terms_abstract_tfidf__proportion,0.007043828394719615
terms_abstract_tfidf__propose,-0.006539463655533651
terms_abstract_tfidf__proposed,-0.006531397262960973
terms_abstract_tfidf__prospective,-0.0015661050728206787
terms_abstract_tfidf__protocol,-0.015194449622114628
terms_abstract_tfidf__provide,-0.0061273553825528775
terms_abstract_tfidf__provide evidence,0.011452604389612705
terms_abstract_tfidf__provide new,-0.011706513540025616
terms_abstract_tfidf__provide novel,0.0016700273792802924
terms_abstract_tfidf__provided,-0.019762070875303264
terms_abstract_tfidf__provides,0.0016889917415295152
terms_abstract_tfidf__provides evidence,-0.0041612678775850565
terms_abstract_tfidf__providing,0.014620089603142239
terms_abstract_tfidf__pseudowords,0.008637998685589534
terms_abstract_tfidf__psts,0.00010219194301479421
terms_abstract_tfidf__psychiatric,0.007407423938446769
terms_abstract_tfidf__psychiatric disorders,0.008237431849089549
terms_abstract_tfidf__psychological,0.012037590639497036
terms_abstract_tfidf__psychopathology,0.004207305781881128
terms_abstract_tfidf__psychophysical,-0.007169018036947015
terms_abstract_tfidf__psychophysiological,0.01877402629687153
terms_abstract_tfidf__psychophysiological interaction,0.012604041295651522
terms_abstract_tfidf__psychosis,-0.018571274709871313
terms_abstract_tfidf__psychotic,-0.004009634519115296
terms_abstract_tfidf__ptsd,-0.017907610961459933
terms_abstract_tfidf__published,0.01682325963541534
terms_abstract_tfidf__punishment,0.028162976070764435
terms_abstract_tfidf__pure,0.0026550611552466417
terms_abstract_tfidf__purpose,-0.021691418766117965
terms_abstract_tfidf__putamen,-0.020846483512694518
terms_abstract_tfidf__putative,-0.015034268567734264
terms_abstract_tfidf__quality,0.0026785907847480007
terms_abstract_tfidf__quantified,-0.02355496171000028
terms_abstract_tfidf__quantify,-0.02160186214308277
terms_abstract_tfidf__quantitative,-0.005022568104833119
terms_abstract_tfidf__question,0.02579320422502427
terms_abstract_tfidf__questionnaire,0.015607870785269184
terms_abstract_tfidf__questions,0.02170675952850428
terms_abstract_tfidf__random,-0.01834285074938497
terms_abstract_tfidf__random effects,-0.003513767548237999
terms_abstract_tfidf__randomized,-0.009968820749071251
terms_abstract_tfidf__randomly,0.0002004969838746581
terms_abstract_tfidf__range,-0.0012944747697088371
terms_abstract_tfidf__ranging,0.002849887088405531
terms_abstract_tfidf__rapid,-0.007260706406628062
terms_abstract_tfidf__rapidly,-0.004853417825960086
terms_abstract_tfidf__rare,-5.823300881922506e-05
terms_abstract_tfidf__rarely,-0.009028835590049421
terms_abstract_tfidf__rate,-0.022505763914529638
terms_abstract_tfidf__rated,0.016172471976947555
terms_abstract_tfidf__rates,-0.007532925588806859
terms_abstract_tfidf__rating,-0.006359124750142757
terms_abstract_tfidf__ratings,0.0172983520460825
terms_abstract_tfidf__ratio,-0.013272002762120068
terms_abstract_tfidf__rationale,-0.009542198317173184
terms_abstract_tfidf__reach,-0.01744808370772055
terms_abstract_tfidf__reaching,-0.016630442444994044
terms_abstract_tfidf__reaction,0.004969568598049842
terms_abstract_tfidf__reaction time,-0.003497131162559038
terms_abstract_tfidf__reaction times,0.01130776698426572
terms_abstract_tfidf__reactions,0.019870411185696494
terms_abstract_tfidf__reactivity,0.010632750765883024
terms_abstract_tfidf__read,0.00047920033950303977
terms_abstract_tfidf__readers,0.007620053700765882
terms_abstract_tfidf__reading,0.0014953390831734237
terms_abstract_tfidf__real,-0.004012918257409404
terms_abstract_tfidf__real time,0.000694062467406169
terms_abstract_tfidf__real world,0.015865055586367673
terms_abstract_tfidf__reality,-0.006665230085074565
terms_abstract_tfidf__reappraisal,0.05109137730190085
terms_abstract_tfidf__reasoning,0.01633258390374397
terms_abstract_tfidf__recall,0.015938162267351768
terms_abstract_tfidf__receive,0.011314483022832828
terms_abstract_tfidf__received,0.0006173750209122869
terms_abstract_tfidf__receiving,0.015324857564633042
terms_abstract_tfidf__recently,-0.02367891650275234
terms_abstract_tfidf__receptor,-0.009085519381505867
terms_abstract_tfidf__recognition,0.03080678788329257
terms_abstract_tfidf__recognition memory,0.02533553848992342
terms_abstract_tfidf__recognition task,0.011341485131800678
terms_abstract_tfidf__recognize,-0.003292154652573708
terms_abstract_tfidf__recognized,0.01712586630892737
terms_abstract_tfidf__recognizing,0.0025023234965371017
terms_abstract_tfidf__recollection,0.02962466954025655
terms_abstract_tfidf__recorded,-0.011098602887516547
terms_abstract_tfidf__recording,-0.012767303994940036
terms_abstract_tfidf__recordings,-0.01503407024995783
terms_abstract_tfidf__recovery,-0.008133876521971953
terms_abstract_tfidf__recruit,0.027820129255410903
terms_abstract_tfidf__recruited,0.020400086440860547
terms_abstract_tfidf__recruitment,0.021604712898686516
terms_abstract_tfidf__recruits,0.004695829941938089
terms_abstract_tfidf__reduce,0.013604703722903748
terms_abstract_tfidf__reduces,8.285837268597882e-05
terms_abstract_tfidf__reducing,-0.0073162314179597695
terms_abstract_tfidf__reduction,-0.012999649177162554
terms_abstract_tfidf__reductions,-0.014484994633557815
terms_abstract_tfidf__reference,-0.0017787482865747122
terms_abstract_tfidf__referential,0.024778085345486266
terms_abstract_tfidf__referred,-0.009934004893509877
terms_abstract_tfidf__refers,0.000459668255315815
terms_abstract_tfidf__reflect,-0.004651900964141279
terms_abstract_tfidf__reflected,0.008250733416966614
terms_abstract_tfidf__reflecting,0.009272889703349333
terms_abstract_tfidf__reflects,0.015993066762648334
terms_abstract_tfidf__regard,-0.003892866134983376
terms_abstract_tfidf__regarding,0.027008567979102227
terms_abstract_tfidf__regardless,0.013165556611756595
terms_abstract_tfidf__regional,-0.042544469401146486
terms_abstract_tfidf__regional cerebral,-0.016728224827932073
terms_abstract_tfidf__regional gray,-0.02088999965830437
terms_abstract_tfidf__regional homogeneity,-0.024347529765631204
terms_abstract_tfidf__regular,-0.0074808127844015315
terms_abstract_tfidf__regulate,0.016913335111246836
terms_abstract_tfidf__regulating,0.02374927097255982
terms_abstract_tfidf__regulation,0.044315358900491396
terms_abstract_tfidf__regulatory,0.008253751904728832
terms_abstract_tfidf__rehabilitation,-0.020275714612524073
terms_abstract_tfidf__rehearsal,0.010439929594945543
terms_abstract_tfidf__reho,-0.024622670602365396
terms_abstract_tfidf__reinforcement,0.0062989867494537355
terms_abstract_tfidf__reinforcement learning,0.0040825621612703865
terms_abstract_tfidf__relate,0.008541301951108192
terms_abstract_tfidf__relates,0.007628250278237908
terms_abstract_tfidf__relation,-0.010422536828100713
terms_abstract_tfidf__relational,0.012535799222988116
terms_abstract_tfidf__relations,-0.017709458068627486
terms_abstract_tfidf__relationship,-0.015292504979875374
terms_abstract_tfidf__relationships,0.009180911745043535
terms_abstract_tfidf__relatively,-0.011000897142092379
terms_abstract_tfidf__relevance,0.004235217825316958
terms_abstract_tfidf__relevant,0.0029359882950442486
terms_abstract_tfidf__relevant information,-0.0014629565169737725
terms_abstract_tfidf__reliability,-0.017615765678536694
terms_abstract_tfidf__reliable,-0.010360690963648366
terms_abstract_tfidf__reliably,0.0073145383552210555
terms_abstract_tfidf__reliance,0.005427706971105287
terms_abstract_tfidf__relied,0.02142700723560643
terms_abstract_tfidf__relies,0.021865984483529253
terms_abstract_tfidf__rely,0.01609379733215835
terms_abstract_tfidf__remain,-0.009851007322939686
terms_abstract_tfidf__remain unclear,-0.004471689222869022
terms_abstract_tfidf__remained,0.0016072474408217396
terms_abstract_tfidf__remaining,0.00810895389145539
terms_abstract_tfidf__remarkably,-0.011800642417185116
terms_abstract_tfidf__remember,0.005709008056243155
terms_abstract_tfidf__remembered,0.009821222091184736
terms_abstract_tfidf__remembering,0.02771111729407933
terms_abstract_tfidf__remote,-0.007416244907754436
terms_abstract_tfidf__reorganization,-0.0030469141747143185
terms_abstract_tfidf__repeat,-0.0041326588101245395
terms_abstract_tfidf__repeated,-0.012097788776482514
terms_abstract_tfidf__repeatedly,0.005943650332809745
terms_abstract_tfidf__repetition,-0.004217736578063714
terms_abstract_tfidf__repetition suppression,-0.011246490562414318
terms_abstract_tfidf__repetitive,-0.028880152859745132
terms_abstract_tfidf__replicate,0.010723497950697884
terms_abstract_tfidf__replicated,-0.0064962370548080975
terms_abstract_tfidf__report,-0.011317371360802124
terms_abstract_tfidf__reported,-0.005715094372629292
terms_abstract_tfidf__reports,0.0072433136128528
terms_abstract_tfidf__represent,-0.016496749163990056
terms_abstract_tfidf__representation,-0.0276095521484356
terms_abstract_tfidf__representational,-0.012787440703351912
terms_abstract_tfidf__representations,-0.003425688232279774
terms_abstract_tfidf__represented,-0.008750857647976323
terms_abstract_tfidf__representing,0.007711101377895921
terms_abstract_tfidf__represents,-0.02081718327456617
terms_abstract_tfidf__require,-0.0006366261863407392
terms_abstract_tfidf__required,0.011260480954765607
terms_abstract_tfidf__requirements,0.00021564362067298185
terms_abstract_tfidf__requires,0.003896710615980248
terms_abstract_tfidf__requiring,-0.009362327592328905
terms_abstract_tfidf__research,0.0005666078288653009
terms_abstract_tfidf__research suggests,-0.0013203640567560437
terms_abstract_tfidf__researchers,-0.008353900204776877
terms_abstract_tfidf__residual,-0.016087722035807606
terms_abstract_tfidf__resolution,-0.01924307273128286
terms_abstract_tfidf__resolve,-0.0018844532084978805
terms_abstract_tfidf__resonance,-0.014879175132811475
terms_abstract_tfidf__resonance experiment,0.011169846665516804
terms_abstract_tfidf__resonance healthy,-0.0026080460499743187
terms_abstract_tfidf__resonance images,-0.008642007759131196
terms_abstract_tfidf__resonance measure,-0.006930288437455541
terms_abstract_tfidf__resonance performing,-0.0032272781357973756
terms_abstract_tfidf__resonance rs,-0.012674213075792718
terms_abstract_tfidf__resonance scans,-0.009220976951588689
terms_abstract_tfidf__resources,0.017859126812470046
terms_abstract_tfidf__respect,0.0046046776531866885
terms_abstract_tfidf__respective,0.008381000575478895
terms_abstract_tfidf__respectively,0.0020911024919471398
terms_abstract_tfidf__respond,0.004238060283047693
terms_abstract_tfidf__responded,0.012934710014651652
terms_abstract_tfidf__responding,0.008453733360857545
terms_abstract_tfidf__responds,-0.00910795047488257
terms_abstract_tfidf__response,0.009858679054845412
terms_abstract_tfidf__response inhibition,0.03010855483107583
terms_abstract_tfidf__response selection,-0.004016835363535836
terms_abstract_tfidf__response time,-0.0015077604830442124
terms_abstract_tfidf__response times,0.005406618912022444
terms_abstract_tfidf__responses,0.025748433761831876
terms_abstract_tfidf__responsible,-0.004512889348736955
terms_abstract_tfidf__responsive,-0.005395160456411751
terms_abstract_tfidf__responsiveness,0.001118092749784026
terms_abstract_tfidf__rest,-0.014623174492864727
terms_abstract_tfidf__resting,-0.044752763807721044
terms_abstract_tfidf__resting state,-0.04265813448830005
terms_abstract_tfidf__restricted,-0.004025323537376486
terms_abstract_tfidf__result,-0.01169496031995249
terms_abstract_tfidf__resulted,0.006484141561231835
terms_abstract_tfidf__resulting,0.0004978911875006444
terms_abstract_tfidf__retention,-0.0008212812029471247
terms_abstract_tfidf__retrieval,0.06859811795607085
terms_abstract_tfidf__retrieved,0.020900079721376225
terms_abstract_tfidf__retrosplenial,0.005442639118266365
terms_abstract_tfidf__retrosplenial cortex,0.006635424565984212
terms_abstract_tfidf__reveal,0.015238481537639322
terms_abstract_tfidf__revealing,0.014006385385704064
terms_abstract_tfidf__reveals,0.0057236079999963265
terms_abstract_tfidf__reversal,0.024895072040514474
terms_abstract_tfidf__reverse,0.0003360370499460531
terms_abstract_tfidf__reversed,-0.007645883219472339
terms_abstract_tfidf__reward,0.008127836538642819
terms_abstract_tfidf__reward anticipation,0.0023391689294187798
terms_abstract_tfidf__rewarding,-0.0009918952362174408
terms_abstract_tfidf__rewards,0.007171315901677018
terms_abstract_tfidf__rhythm,-0.005123778547329059
terms_abstract_tfidf__rich,0.014771842783433358
terms_abstract_tfidf__rise,-0.004765794102724105
terms_abstract_tfidf__risk,0.0022335910961598523
terms_abstract_tfidf__risk taking,0.012054395194968686
terms_abstract_tfidf__risky,0.020277818359509803
terms_abstract_tfidf__robust,-0.00440908472725318
terms_abstract_tfidf__roi,-0.01766209718282543
terms_abstract_tfidf__rois,-0.01786175385243668
terms_abstract_tfidf__role,0.017785452970697852
terms_abstract_tfidf__roles,0.018465093095885038
terms_abstract_tfidf__rostral,-0.001896908386974537
terms_abstract_tfidf__rostral anterior,0.0036690776388212786
terms_abstract_tfidf__rotation,-0.010880875737774815
terms_abstract_tfidf__rs,-0.01542140849078404
terms_abstract_tfidf__rsfc,-0.02068045117246229
terms_abstract_tfidf__rt,-0.004067304593818718
terms_abstract_tfidf__rule,0.004909989298565493
terms_abstract_tfidf__rules,0.009580002157369908
terms_abstract_tfidf__run,-0.00039619924789711524
terms_abstract_tfidf__runs,0.0005961203554123168
terms_abstract_tfidf__s1,-0.019245297063172725
terms_abstract_tfidf__saccade,-0.025156793228172207
terms_abstract_tfidf__saccades,-0.02249539367931419
terms_abstract_tfidf__sad,0.01424736196205976
terms_abstract_tfidf__salience,0.02593294232786857
terms_abstract_tfidf__salience network,0.02507729123660918
terms_abstract_tfidf__salient,0.005416629949835134
terms_abstract_tfidf__sample,-0.014189737666434034
terms_abstract_tfidf__samples,-0.002655426445711209
terms_abstract_tfidf__sampling,-0.0037353629004319468
terms_abstract_tfidf__scale,-0.013673768749886584
terms_abstract_tfidf__scales,-0.008169153240729643
terms_abstract_tfidf__scalp,-0.021253039496976947
terms_abstract_tfidf__scan,-0.008594791864348379
terms_abstract_tfidf__scanned,0.018896733582228136
terms_abstract_tfidf__scanned using,-0.0009651215921468822
terms_abstract_tfidf__scanner,-0.010706435767969053
terms_abstract_tfidf__scanning,-0.0004459778381302824
terms_abstract_tfidf__scans,-0.009118705754860814
terms_abstract_tfidf__scene,-0.0034261901357423587
terms_abstract_tfidf__scenes,-0.0020239788360142874
terms_abstract_tfidf__schizophrenia,0.0006923096643754192
terms_abstract_tfidf__schizophrenic,-0.005393704391579352
terms_abstract_tfidf__sclerosis,-0.0009653205889770684
terms_abstract_tfidf__score,-0.016452120104257867
terms_abstract_tfidf__scores,-0.016640999965609804
terms_abstract_tfidf__sd,-0.0027429358348480086
terms_abstract_tfidf__se,0.01011990837084862
terms_abstract_tfidf__search,-0.004938766163088984
terms_abstract_tfidf__second,0.008122274750814586
terms_abstract_tfidf__secondary,-0.00844249022738267
terms_abstract_tfidf__secondary somatosensory,-0.019928426486037175
terms_abstract_tfidf__sectional,-0.00906402701656159
terms_abstract_tfidf__seed,0.0060629446940432185
terms_abstract_tfidf__seeds,0.010204095843346745
terms_abstract_tfidf__seeking,-0.003838189643902502
terms_abstract_tfidf__seen,-0.010384159250476258
terms_abstract_tfidf__segregated,0.009112996890758705
terms_abstract_tfidf__segregation,-0.0060955556606003105
terms_abstract_tfidf__select,-0.0020100205813778343
terms_abstract_tfidf__selected,-0.006117621163355782
terms_abstract_tfidf__selection,0.0015837290188969902
terms_abstract_tfidf__selective,-0.0230798198476555
terms_abstract_tfidf__selective attention,-0.0021003648958691037
terms_abstract_tfidf__selectively,0.0314021718489868
terms_abstract_tfidf__selectivity,-0.01800064061302278
terms_abstract_tfidf__self,0.028625587644532997
terms_abstract_tfidf__self referential,0.021418820727878173
terms_abstract_tfidf__self report,-0.0007785093481232394
terms_abstract_tfidf__self reported,7.0533529361622395e-06
terms_abstract_tfidf__semantic,0.07111122444379285
terms_abstract_tfidf__semantic memory,0.013031697890988556
terms_abstract_tfidf__semantically,0.03356174127227428
terms_abstract_tfidf__semantics,0.02450575858707498
terms_abstract_tfidf__sensation,-0.01948192788926631
terms_abstract_tfidf__sensations,-0.006395206271062017
terms_abstract_tfidf__sense,0.00836274452573352
terms_abstract_tfidf__sensitive,-0.01775837729524319
terms_abstract_tfidf__sensitivity,-0.00270332457245744
terms_abstract_tfidf__sensorimotor,-0.03327096089881806
terms_abstract_tfidf__sensorimotor cortex,-0.02720884012829136
terms_abstract_tfidf__sensorimotor network,-0.025211203289406577
terms_abstract_tfidf__sensory,-0.03833755787951352
terms_abstract_tfidf__sensory information,-0.011954822440125799
terms_abstract_tfidf__sensory motor,-0.01912883122196178
terms_abstract_tfidf__sentence,0.047259748956728936
terms_abstract_tfidf__sentence comprehension,0.029365474228434486
terms_abstract_tfidf__sentences,0.055588088690994936
terms_abstract_tfidf__separable,0.02771374675077097
terms_abstract_tfidf__separate,-0.021085656223684746
terms_abstract_tfidf__separated,-0.005707385633008305
terms_abstract_tfidf__separately,-0.0021266973705908977
terms_abstract_tfidf__separation,0.0009343765650577916
terms_abstract_tfidf__sequence,-0.028178387524470425
terms_abstract_tfidf__sequences,-0.010078711663920282
terms_abstract_tfidf__sequential,-0.011871633907460684
terms_abstract_tfidf__serial,0.0005215883538357756
terms_abstract_tfidf__series,-0.014520353557916964
terms_abstract_tfidf__serotonin,0.0038648012420261016
terms_abstract_tfidf__serve,-0.003541850697558359
terms_abstract_tfidf__served,-0.0051441951376729285
terms_abstract_tfidf__serves,-0.002111354012470439
terms_abstract_tfidf__session,0.005812635595331558
terms_abstract_tfidf__sessions,-0.00025652415922063624
terms_abstract_tfidf__set,0.004145716951683099
terms_abstract_tfidf__sets,-0.0007554871103586547
terms_abstract_tfidf__setting,0.0008282363213508613
terms_abstract_tfidf__settings,-0.004242327756482793
terms_abstract_tfidf__seven,-0.002984226586171036
terms_abstract_tfidf__seventeen,0.006629924404928832
terms_abstract_tfidf__severe,-0.017513606832042204
terms_abstract_tfidf__severity,-0.01382491218919956
terms_abstract_tfidf__sex,0.0029246851039323447
terms_abstract_tfidf__sexual,0.010153245713042934
terms_abstract_tfidf__sham,-0.008670187177212494
terms_abstract_tfidf__shape,-0.016974893050852365
terms_abstract_tfidf__shaped,-0.010664804975797143
terms_abstract_tfidf__shapes,-0.008233539609138365
terms_abstract_tfidf__share,0.016337232747605523
terms_abstract_tfidf__shared,0.020798494105924388
terms_abstract_tfidf__shed,0.018316111093905182
terms_abstract_tfidf__shed light,0.01867172078488673
terms_abstract_tfidf__shift,-0.0038854015537502424
terms_abstract_tfidf__shifted,-0.0004378091430224391
terms_abstract_tfidf__shifting,-0.004112942018695335
terms_abstract_tfidf__shifts,-0.01135062932895458
terms_abstract_tfidf__short,-0.005036158293923606
terms_abstract_tfidf__short term,-0.001875162223337852
terms_abstract_tfidf__shorter,-0.009015510370112535
terms_abstract_tfidf__showing,0.007517352444076588
terms_abstract_tfidf__shown,-0.013305377517999088
terms_abstract_tfidf__shows,-0.009951413960491111
terms_abstract_tfidf__si,-0.01746499037858344
terms_abstract_tfidf__sided,-0.003953600051864861
terms_abstract_tfidf__sighted,-0.010177911496376433
terms_abstract_tfidf__sign,-0.005477911106606403
terms_abstract_tfidf__signal,-0.014450757019241246
terms_abstract_tfidf__signal change,-0.003255559611604746
terms_abstract_tfidf__signal task,0.01864549873582448
terms_abstract_tfidf__signaling,0.002188023849965219
terms_abstract_tfidf__signals,-0.014791284877344869
terms_abstract_tfidf__signature,0.0007509147488450524
terms_abstract_tfidf__significance,-0.007498851366853057
terms_abstract_tfidf__significance statement,-0.008552816617910599
terms_abstract_tfidf__signs,-0.005712329304943021
terms_abstract_tfidf__sii,-0.019491169170749445
terms_abstract_tfidf__silent,-0.007489104182318663
terms_abstract_tfidf__similarities,-0.0025120744153651078
terms_abstract_tfidf__similarity,-0.009582223235163743
terms_abstract_tfidf__similarly,0.006956161706858405
terms_abstract_tfidf__simple,-0.005619282432506108
terms_abstract_tfidf__simply,0.009629954642455656
terms_abstract_tfidf__simulated,-0.014790516329253205
terms_abstract_tfidf__simulation,0.026922754745502188
terms_abstract_tfidf__simultaneous,-0.0032216464421242004
terms_abstract_tfidf__simultaneous eeg,-0.0050758849520483856
terms_abstract_tfidf__simultaneously,-0.014843010547561056
terms_abstract_tfidf__single,-0.016936034037872562
terms_abstract_tfidf__single subject,-0.008843451589284703
terms_abstract_tfidf__single trial,-0.008850406059549802
terms_abstract_tfidf__site,-0.006083227912212439
terms_abstract_tfidf__sites,-0.026017337768595796
terms_abstract_tfidf__situation,0.02475113979759216
terms_abstract_tfidf__situations,0.02412119835698709
terms_abstract_tfidf__sixteen,0.006405338874404237
terms_abstract_tfidf__size,-0.009643676322884636
terms_abstract_tfidf__sizes,-0.006277423756913905
terms_abstract_tfidf__skill,-0.018878495222434045
terms_abstract_tfidf__skills,0.01336168467223814
terms_abstract_tfidf__skin,0.009444637121222198
terms_abstract_tfidf__skin conductance,0.027492849151811886
terms_abstract_tfidf__sleep,-0.004056260305268588
terms_abstract_tfidf__slow,-0.0036330502155565852
terms_abstract_tfidf__slower,0.007313023261575715
terms_abstract_tfidf__sma,-0.01569528961947137
terms_abstract_tfidf__small,-0.024291163659236146
terms_abstract_tfidf__smaller,-0.018630571870566794
terms_abstract_tfidf__smokers,-0.010941874141396805
terms_abstract_tfidf__smoking,-0.011992877903821092
terms_abstract_tfidf__sn,0.009884512146892758
terms_abstract_tfidf__social,0.04822931760074616
terms_abstract_tfidf__social cognition,0.018201875652727684
terms_abstract_tfidf__social cognitive,0.01746813698004296
terms_abstract_tfidf__social interaction,0.014882188973580535
terms_abstract_tfidf__social interactions,0.019304193017991796
terms_abstract_tfidf__socially,0.012098297085763139
terms_abstract_tfidf__software,-0.01648761902242823
terms_abstract_tfidf__solving,-0.00789459430797751
terms_abstract_tfidf__somatosensory,-0.04149087071687037
terms_abstract_tfidf__somatosensory cortex,-0.02956066283246498
terms_abstract_tfidf__somatosensory cortices,-0.011175542071497608
terms_abstract_tfidf__sought,0.006598335440137283
terms_abstract_tfidf__sound,-0.017486531885402324
terms_abstract_tfidf__sounds,-0.00913725933388542
terms_abstract_tfidf__source,-0.0005590698739132399
terms_abstract_tfidf__sources,-0.017753628479970265
terms_abstract_tfidf__space,-0.02333831019388131
terms_abstract_tfidf__span,0.002598276803864308
terms_abstract_tfidf__sparse,-0.012728053422738826
terms_abstract_tfidf__spatial,-0.03974506188063575
terms_abstract_tfidf__spatial attention,-0.020463217714539503
terms_abstract_tfidf__spatial information,-0.012240194635902516
terms_abstract_tfidf__spatial temporal,-0.002228723273732248
terms_abstract_tfidf__spatially,-0.03272432300521347
terms_abstract_tfidf__spatiotemporal,-0.01779986404773722
terms_abstract_tfidf__speaker,0.02523499888188816
terms_abstract_tfidf__speakers,0.0011582726645497693
terms_abstract_tfidf__speaking,0.00150479492976008
