feature,r
terms_abstract_tfidf__posterior anterior,0.0159789913269328
terms_abstract_tfidf__posterior cingulate,0.05676923777719966
terms_abstract_tfidf__posterior inferior,0.009199616297576279
terms_abstract_tfidf__posterior insula,-0.01612584270174595
terms_abstract_tfidf__posterior middle,0.04622006158903888
terms_abstract_tfidf__posterior parietal,0.0018870753686140184
terms_abstract_tfidf__posterior superior,0.037502202754161794
terms_abstract_tfidf__posterior temporal,0.03107006795190238
terms_abstract_tfidf__posttraumatic,0.0011738958325978
terms_abstract_tfidf__potential,-0.0014455051184603053
terms_abstract_tfidf__potentially,-0.00790772629358673
terms_abstract_tfidf__potentials,-0.013270558153020692
terms_abstract_tfidf__power,-0.006104826173498547
terms_abstract_tfidf__powerful,0.0021770740929467846
terms_abstract_tfidf__ppc,-0.0009903037215494002
terms_abstract_tfidf__ppi,0.011813784614759707
terms_abstract_tfidf__practice,-0.004968344290637824
terms_abstract_tfidf__pre,-0.01974555658377987
terms_abstract_tfidf__pre post,0.0020689962702339294
terms_abstract_tfidf__pre sma,-0.02092446065060403
terms_abstract_tfidf__pre supplementary,-0.012960454608986758
terms_abstract_tfidf__preceded,-0.000661664636397303
terms_abstract_tfidf__preceding,-0.008416149854476588
terms_abstract_tfidf__precentral,-0.010116186784100596
terms_abstract_tfidf__precentral gyrus,-0.008928786291788756
terms_abstract_tfidf__precise,-0.01143548389030725
terms_abstract_tfidf__precuneus,0.04306436351974016
terms_abstract_tfidf__precuneus posterior,0.028328861893030407
terms_abstract_tfidf__predict,0.003942441798668244
terms_abstract_tfidf__predicted,0.0030244830998024156
terms_abstract_tfidf__predicting,0.0005385591370978448
terms_abstract_tfidf__prediction,-0.004412888817407939
terms_abstract_tfidf__prediction error,-0.020893944077004862
terms_abstract_tfidf__predictions,0.013750703531996396
terms_abstract_tfidf__predictive,0.0023922245462230556
terms_abstract_tfidf__predictors,-0.0031777010132666103
terms_abstract_tfidf__predicts,0.008780623311711094
terms_abstract_tfidf__predominantly,0.010732683683709228
terms_abstract_tfidf__preference,-0.0004988853260373407
terms_abstract_tfidf__preferences,0.007920695524728976
terms_abstract_tfidf__preferential,-0.0014803555220386485
terms_abstract_tfidf__preferentially,0.01654981575016485
terms_abstract_tfidf__prefrontal,0.011131275610914971
terms_abstract_tfidf__prefrontal cortex,0.013984617671447956
terms_abstract_tfidf__prefrontal cortical,-0.008398076442630735
terms_abstract_tfidf__prefrontal cortices,-0.005845889112741492
terms_abstract_tfidf__prefrontal parietal,-0.010814887127771152
terms_abstract_tfidf__preliminary,-0.007818691100296303
terms_abstract_tfidf__premotor,-0.03621446441486783
terms_abstract_tfidf__premotor cortex,-0.03323303986564672
terms_abstract_tfidf__preparation,-0.010444696916763727
terms_abstract_tfidf__preparatory,-0.0069944160577342625
terms_abstract_tfidf__presence,0.001799609589615779
terms_abstract_tfidf__presentation,-0.017209603705458494
terms_abstract_tfidf__presentations,-0.007282233816422775
terms_abstract_tfidf__presented,0.014385289271700477
terms_abstract_tfidf__presenting,-0.007687411121909134
terms_abstract_tfidf__preserved,0.007899510775577892
terms_abstract_tfidf__press,0.00164045689368233
terms_abstract_tfidf__pressure,-0.011597037143326489
terms_abstract_tfidf__presumably,-0.006878229922160431
terms_abstract_tfidf__previous,0.011828074612667161
terms_abstract_tfidf__previous functional,0.0035524826009803393
terms_abstract_tfidf__previous reports,-0.007185427463977203
terms_abstract_tfidf__previous research,0.0280068584677091
terms_abstract_tfidf__previous shown,-0.010292688345807152
terms_abstract_tfidf__previous work,0.02673863169487153
terms_abstract_tfidf__primarily,-0.004022645615137397
terms_abstract_tfidf__primary,-0.03915105297588555
terms_abstract_tfidf__primary auditory,-0.016451436391788473
terms_abstract_tfidf__primary motor,-0.026264317151334125
terms_abstract_tfidf__primary secondary,-0.010769504220662977
terms_abstract_tfidf__primary sensorimotor,-0.013115037812717535
terms_abstract_tfidf__primary somatosensory,-0.025223075094674415
terms_abstract_tfidf__primary visual,-0.010833771814317699
terms_abstract_tfidf__primates,0.0011500078215809586
terms_abstract_tfidf__prime,0.00047061238439212493
terms_abstract_tfidf__priming,-0.008943841276626157
terms_abstract_tfidf__principal,-0.005762155215282124
terms_abstract_tfidf__principle,0.0007311117043132621
terms_abstract_tfidf__prior,-0.010294812313829628
terms_abstract_tfidf__priori,-0.007867025243078753
terms_abstract_tfidf__probabilistic,0.00820875257047887
terms_abstract_tfidf__probability,-0.007517482572306511
terms_abstract_tfidf__probably,-0.002186914162069729
terms_abstract_tfidf__probe,0.012713874890428849
terms_abstract_tfidf__problem,-0.004225148684603341
terms_abstract_tfidf__problems,-0.003952172148490769
terms_abstract_tfidf__procedure,0.0001037878023426298
terms_abstract_tfidf__procedures,-0.010597601510916911
terms_abstract_tfidf__process,0.009451704132637498
terms_abstract_tfidf__processed,0.006076204118307417
terms_abstract_tfidf__processes,0.03691242710202147
terms_abstract_tfidf__processes involved,0.015765712253992384
terms_abstract_tfidf__processes underlying,-0.0023108724271001836
terms_abstract_tfidf__produce,-0.0030101648765123185
terms_abstract_tfidf__produced,0.0043725155486577984
terms_abstract_tfidf__producing,0.008534098315971465
terms_abstract_tfidf__production,0.01301747313861038
terms_abstract_tfidf__profile,0.005034569670260432
terms_abstract_tfidf__profiles,0.011252214025095436
terms_abstract_tfidf__progression,-0.006733526823853314
terms_abstract_tfidf__progressive,-0.0006204750121785645
terms_abstract_tfidf__prolonged,-0.011054279666835505
terms_abstract_tfidf__prominent,-0.00014705597749318838
terms_abstract_tfidf__promising,-0.007984499506907456
terms_abstract_tfidf__pronounced,-0.0024943436890372517
terms_abstract_tfidf__proper,-0.009376778102506986
terms_abstract_tfidf__properties,0.018925417045315633
terms_abstract_tfidf__proportion,-0.004691391403068946
terms_abstract_tfidf__propose,0.010548304520535644
terms_abstract_tfidf__proposed,0.0005540377687105556
terms_abstract_tfidf__prospective,-0.002123990081191826
terms_abstract_tfidf__protocol,-0.00783092778459139
terms_abstract_tfidf__provide,-0.00560620173037735
terms_abstract_tfidf__provide evidence,-0.0007733845382910969
terms_abstract_tfidf__provide new,-0.0012562975803048848
terms_abstract_tfidf__provide novel,0.00227400815239091
terms_abstract_tfidf__provided,-0.007880871270417181
terms_abstract_tfidf__provides,0.0038545645929459428
terms_abstract_tfidf__provides evidence,-0.0009607356639643254
terms_abstract_tfidf__providing,0.000905424278334843
terms_abstract_tfidf__pseudowords,0.025454544385400898
terms_abstract_tfidf__psts,0.026233074246450844
terms_abstract_tfidf__psychiatric,-0.013543876921629974
terms_abstract_tfidf__psychiatric disorders,-0.005728891688208706
terms_abstract_tfidf__psychological,0.01927752028806954
terms_abstract_tfidf__psychopathology,-0.0016148171896354464
terms_abstract_tfidf__psychophysical,-0.008886732820228567
terms_abstract_tfidf__psychophysiological,0.011745729289171699
terms_abstract_tfidf__psychophysiological interaction,0.009278104764412279
terms_abstract_tfidf__psychosis,-0.0025676775898189124
terms_abstract_tfidf__psychotic,-0.00023375546652462372
terms_abstract_tfidf__ptsd,-0.004869374565383465
terms_abstract_tfidf__published,0.005352825871287766
terms_abstract_tfidf__punishment,0.008221301033330148
terms_abstract_tfidf__pure,0.0023718235806881893
terms_abstract_tfidf__purpose,0.004502005853135863
terms_abstract_tfidf__putamen,-0.02704009319295223
terms_abstract_tfidf__putative,-0.005983456563301917
terms_abstract_tfidf__quality,-0.0026920942991589536
terms_abstract_tfidf__quantified,0.0030405957188831836
terms_abstract_tfidf__quantify,-0.011557747638592991
terms_abstract_tfidf__quantitative,-0.005570479724648236
terms_abstract_tfidf__question,0.010289463173009442
terms_abstract_tfidf__questionnaire,0.008970024933295783
terms_abstract_tfidf__questions,0.013404024960069425
terms_abstract_tfidf__random,-0.0014791073604308162
terms_abstract_tfidf__random effects,0.001678096388313705
terms_abstract_tfidf__randomized,-0.026533778992721687
terms_abstract_tfidf__randomly,-0.004689071503876173
terms_abstract_tfidf__range,0.001246556304555537
terms_abstract_tfidf__ranging,-0.0015189888784786353
terms_abstract_tfidf__rapid,-0.011585526509243216
terms_abstract_tfidf__rapidly,-0.010318896425418422
terms_abstract_tfidf__rare,-0.009031052727843106
terms_abstract_tfidf__rarely,-0.0015615010627752382
terms_abstract_tfidf__rate,-0.020791485593720873
terms_abstract_tfidf__rated,0.012334823725338537
terms_abstract_tfidf__rates,-0.013004565793832511
terms_abstract_tfidf__rating,-0.0033188388490598335
terms_abstract_tfidf__ratings,0.007843727442964226
terms_abstract_tfidf__ratio,-0.018347130444850007
terms_abstract_tfidf__rationale,-0.01486541117477495
terms_abstract_tfidf__reach,-0.011524180829265387
terms_abstract_tfidf__reaching,-0.004496163538591028
terms_abstract_tfidf__reaction,-0.0016246246384920824
terms_abstract_tfidf__reaction time,-0.006748940293101159
terms_abstract_tfidf__reaction times,-0.005798592029813447
terms_abstract_tfidf__reactions,-0.001502208767085178
terms_abstract_tfidf__reactivity,-0.01562647131881428
terms_abstract_tfidf__read,0.03877975800458575
terms_abstract_tfidf__readers,-0.004090476204909655
terms_abstract_tfidf__reading,0.031256881658232774
terms_abstract_tfidf__real,-7.554122560239093e-06
terms_abstract_tfidf__real time,0.006667677497146821
terms_abstract_tfidf__real world,0.001171436429858181
terms_abstract_tfidf__reality,-0.004505752384521416
terms_abstract_tfidf__reappraisal,0.055563850047763576
terms_abstract_tfidf__reasoning,0.020216149588275462
terms_abstract_tfidf__recall,0.027506955065433474
terms_abstract_tfidf__receive,-0.009777167798626312
terms_abstract_tfidf__received,-0.013597034412515974
terms_abstract_tfidf__receiving,-0.00341921288630413
terms_abstract_tfidf__recently,-0.005653508602934366
terms_abstract_tfidf__receptor,-0.01530020916991533
terms_abstract_tfidf__recognition,0.017713531037201816
terms_abstract_tfidf__recognition memory,0.003727475286121347
terms_abstract_tfidf__recognition task,0.025034618113747163
terms_abstract_tfidf__recognize,0.005874402744751857
terms_abstract_tfidf__recognized,0.01588782485132983
terms_abstract_tfidf__recognizing,0.0018713745904731013
terms_abstract_tfidf__recollection,0.025998557791621354
terms_abstract_tfidf__recorded,-0.014816586369216601
terms_abstract_tfidf__recording,-0.013556509119589692
terms_abstract_tfidf__recordings,-0.01908426073580283
terms_abstract_tfidf__recovery,-0.0004940369707831919
terms_abstract_tfidf__recruit,0.017268405000311602
terms_abstract_tfidf__recruited,0.03622381970524094
terms_abstract_tfidf__recruitment,0.024548536854390797
terms_abstract_tfidf__recruits,0.020488631456620846
terms_abstract_tfidf__reduce,0.004525489779194588
terms_abstract_tfidf__reduces,0.0001542613270135786
terms_abstract_tfidf__reducing,0.004806067739608894
terms_abstract_tfidf__reduction,0.0016320445953063075
terms_abstract_tfidf__reductions,-0.016915034565949907
terms_abstract_tfidf__reference,0.017223033331435815
terms_abstract_tfidf__referential,0.02734341863596477
terms_abstract_tfidf__referred,0.017649588402332404
terms_abstract_tfidf__refers,0.014905234752822266
terms_abstract_tfidf__reflect,0.005095968658501231
terms_abstract_tfidf__reflected,0.0069250037193334295
terms_abstract_tfidf__reflecting,0.0173305014699489
terms_abstract_tfidf__reflects,0.016837759031383858
terms_abstract_tfidf__regard,0.01096095871470123
terms_abstract_tfidf__regarding,0.019040830001894053
terms_abstract_tfidf__regardless,0.021043894180502273
terms_abstract_tfidf__regional,-0.024980035641176616
terms_abstract_tfidf__regional cerebral,-0.011027777965424247
terms_abstract_tfidf__regional gray,-0.016820245063050295
terms_abstract_tfidf__regional homogeneity,-0.003632532183278287
terms_abstract_tfidf__regular,0.007022149522521879
terms_abstract_tfidf__regulate,0.012600899012388677
terms_abstract_tfidf__regulating,0.018292269424885488
terms_abstract_tfidf__regulation,0.02681147796061439
terms_abstract_tfidf__regulatory,-0.004498204663010225
terms_abstract_tfidf__rehabilitation,-0.016209204895395374
terms_abstract_tfidf__rehearsal,0.01930286287736507
terms_abstract_tfidf__reho,-0.010018398853578551
terms_abstract_tfidf__reinforcement,-0.015826292289560298
terms_abstract_tfidf__reinforcement learning,-0.010089413957153915
terms_abstract_tfidf__relate,0.013276574973135698
terms_abstract_tfidf__relates,0.009238101691591172
terms_abstract_tfidf__relation,0.004234294231374668
terms_abstract_tfidf__relational,0.0034224749407438344
terms_abstract_tfidf__relations,-0.0027501145777411424
terms_abstract_tfidf__relationship,-0.001150422338082847
terms_abstract_tfidf__relationships,-0.0007209944202722058
terms_abstract_tfidf__relatively,0.012342421430413222
terms_abstract_tfidf__relevance,-0.004559025074012148
terms_abstract_tfidf__relevant,-0.0006590804085896744
terms_abstract_tfidf__relevant information,-0.007184879492338206
terms_abstract_tfidf__reliability,-0.014309198330097512
terms_abstract_tfidf__reliable,0.023525282401743754
terms_abstract_tfidf__reliably,0.007963419804666697
terms_abstract_tfidf__reliance,0.01886346091913993
terms_abstract_tfidf__relied,0.0009297808029181436
terms_abstract_tfidf__relies,0.01653249360229924
terms_abstract_tfidf__rely,0.009687506031049191
terms_abstract_tfidf__remain,-0.009164850811875552
terms_abstract_tfidf__remain unclear,-0.0036504519614173904
terms_abstract_tfidf__remained,0.011851729412402394
terms_abstract_tfidf__remaining,-0.010445926696600815
terms_abstract_tfidf__remarkably,-0.010406484712795285
terms_abstract_tfidf__remember,0.008190788925998962
terms_abstract_tfidf__remembered,0.02180140306761752
terms_abstract_tfidf__remembering,0.027224531640141603
terms_abstract_tfidf__remote,-0.0027031101097262913
terms_abstract_tfidf__reorganization,-0.004616099468975681
terms_abstract_tfidf__repeat,-0.001793434837707694
terms_abstract_tfidf__repeated,-0.005401686824795621
terms_abstract_tfidf__repeatedly,0.003482948379462377
terms_abstract_tfidf__repetition,0.007459785035649224
terms_abstract_tfidf__repetition suppression,0.00808697961337305
terms_abstract_tfidf__repetitive,-0.013618884668267828
terms_abstract_tfidf__replicate,-0.0005794743273524218
terms_abstract_tfidf__replicated,-0.0015674361206109808
terms_abstract_tfidf__report,-0.004990180044559276
terms_abstract_tfidf__reported,-0.004506199057088714
terms_abstract_tfidf__reports,0.003784102681528449
terms_abstract_tfidf__represent,-0.0008599889656198094
terms_abstract_tfidf__representation,-0.003887116995812487
terms_abstract_tfidf__representational,0.004738725397889975
terms_abstract_tfidf__representations,0.02072615476576977
terms_abstract_tfidf__represented,-0.0018404206588350607
terms_abstract_tfidf__representing,0.018025720525094217
terms_abstract_tfidf__represents,-0.016178225284791854
terms_abstract_tfidf__require,0.01893217957547308
terms_abstract_tfidf__required,-0.0069712009354958296
terms_abstract_tfidf__requirements,-0.0031046336942110496
terms_abstract_tfidf__requires,0.005767799402182198
terms_abstract_tfidf__requiring,-0.009267174512735671
terms_abstract_tfidf__research,0.027937935647499565
terms_abstract_tfidf__research suggests,-0.003315102847261905
terms_abstract_tfidf__researchers,0.003906429097489956
terms_abstract_tfidf__residual,-0.0019496362190400231
terms_abstract_tfidf__resolution,-0.009100991009828856
terms_abstract_tfidf__resolve,0.01059420242253327
terms_abstract_tfidf__resonance,-0.0429715896034101
terms_abstract_tfidf__resonance experiment,0.006427804898149121
terms_abstract_tfidf__resonance healthy,-0.0030413114762895314
terms_abstract_tfidf__resonance images,-0.0036926504281290353
terms_abstract_tfidf__resonance measure,-0.011347066812256387
terms_abstract_tfidf__resonance performing,0.004308215717437746
terms_abstract_tfidf__resonance rs,0.00012010759158475194
terms_abstract_tfidf__resonance scans,-0.00179561667334879
terms_abstract_tfidf__resources,0.006823551606934051
terms_abstract_tfidf__respect,0.011101577539731969
terms_abstract_tfidf__respective,0.01136104336472905
terms_abstract_tfidf__respectively,0.015696531931134416
terms_abstract_tfidf__respond,-0.0059662401583623365
terms_abstract_tfidf__responded,0.009327067610564128
terms_abstract_tfidf__responding,-0.0014554209534099907
terms_abstract_tfidf__responds,0.004140928525128086
terms_abstract_tfidf__response,-0.03344360887738872
terms_abstract_tfidf__response inhibition,-0.0057300681737081265
terms_abstract_tfidf__response selection,-0.008507623875679842
terms_abstract_tfidf__response time,0.0032863239925868437
terms_abstract_tfidf__response times,0.008839929131773946
terms_abstract_tfidf__responses,-0.02291082759304484
terms_abstract_tfidf__responsible,0.009733254444649052
terms_abstract_tfidf__responsive,0.0014893900026534013
terms_abstract_tfidf__responsiveness,-0.010051853527044904
terms_abstract_tfidf__rest,0.009807690029086038
terms_abstract_tfidf__resting,-0.004302317846843722
terms_abstract_tfidf__resting state,-0.0011346897793621047
terms_abstract_tfidf__restricted,0.0009048045271375927
terms_abstract_tfidf__result,-0.0101024760174403
terms_abstract_tfidf__resulted,0.001471830539990813
terms_abstract_tfidf__resulting,0.00974399094705499
terms_abstract_tfidf__retention,0.011184002063837309
terms_abstract_tfidf__retrieval,0.0670683557931479
terms_abstract_tfidf__retrieved,0.038977908960532125
terms_abstract_tfidf__retrosplenial,0.0201472678372735
terms_abstract_tfidf__retrosplenial cortex,0.0193313859876859
terms_abstract_tfidf__reveal,0.005067719953995821
terms_abstract_tfidf__revealing,0.0084750692182051
terms_abstract_tfidf__reveals,0.006784644367210454
terms_abstract_tfidf__reversal,-0.0029021091942125193
terms_abstract_tfidf__reverse,-0.002011395511813558
terms_abstract_tfidf__reversed,-0.0018329045641715855
terms_abstract_tfidf__reward,-0.024628850389640907
terms_abstract_tfidf__reward anticipation,-0.004778376202068435
terms_abstract_tfidf__rewarding,-0.009957177468939848
terms_abstract_tfidf__rewards,-0.0067261282210105515
terms_abstract_tfidf__rhythm,-0.012043417686077073
terms_abstract_tfidf__rich,0.023179341857936072
terms_abstract_tfidf__rise,-0.013481964507622807
terms_abstract_tfidf__risk,-0.011585596405031257
terms_abstract_tfidf__risk taking,-0.004424830384462676
terms_abstract_tfidf__risky,-0.005777729100973176
terms_abstract_tfidf__robust,0.006000543766336501
terms_abstract_tfidf__roi,-0.023530141421576334
terms_abstract_tfidf__rois,-0.015279501728418238
terms_abstract_tfidf__role,-0.010822803872234795
terms_abstract_tfidf__roles,0.009299480647425213
terms_abstract_tfidf__rostral,-0.010884969791083303
terms_abstract_tfidf__rostral anterior,-0.0011935254446363917
terms_abstract_tfidf__rotation,0.004324760357033265
terms_abstract_tfidf__rs,0.0024755630267643152
terms_abstract_tfidf__rsfc,-0.0016644233702399988
terms_abstract_tfidf__rt,0.0055643415192072965
terms_abstract_tfidf__rule,-0.007056893171009029
terms_abstract_tfidf__rules,-0.010095984899957769
terms_abstract_tfidf__run,-0.008778917199815986
terms_abstract_tfidf__runs,-0.006881421441320819
terms_abstract_tfidf__s1,-0.01962187142673526
terms_abstract_tfidf__saccade,-0.007259403507178134
terms_abstract_tfidf__saccades,-0.013870444172587724
terms_abstract_tfidf__sad,-0.012492007137414583
terms_abstract_tfidf__salience,-0.0029031037812537078
terms_abstract_tfidf__salience network,0.019079687186300827
terms_abstract_tfidf__salient,-0.00797517556227646
terms_abstract_tfidf__sample,-0.020750485647405174
terms_abstract_tfidf__samples,-0.004383447341098473
terms_abstract_tfidf__sampling,-0.005457875679108502
terms_abstract_tfidf__scale,0.009412803349052836
terms_abstract_tfidf__scales,-0.0063330949918422984
terms_abstract_tfidf__scalp,-0.019170330733173934
terms_abstract_tfidf__scan,-0.013211388568326987
terms_abstract_tfidf__scanned,-0.003473036387152631
terms_abstract_tfidf__scanned using,-0.00047797472429639694
terms_abstract_tfidf__scanner,-0.006204439031008287
terms_abstract_tfidf__scanning,-0.0017613615971183863
terms_abstract_tfidf__scans,-0.01653304881552039
terms_abstract_tfidf__scene,-0.001952114333030957
terms_abstract_tfidf__scenes,0.01291615649953756
terms_abstract_tfidf__schizophrenia,-0.0121761502638599
terms_abstract_tfidf__schizophrenic,0.0005918022992117485
terms_abstract_tfidf__sclerosis,-0.012391659913112042
terms_abstract_tfidf__score,-0.0029268072240042427
terms_abstract_tfidf__scores,0.000309168433086982
terms_abstract_tfidf__sd,-0.01269142998226513
terms_abstract_tfidf__se,-0.0015869353591113301
terms_abstract_tfidf__search,0.015014202594605574
terms_abstract_tfidf__second,0.007943364355705206
terms_abstract_tfidf__secondary,-0.015675034758409295
terms_abstract_tfidf__secondary somatosensory,-0.015235138230457829
terms_abstract_tfidf__sectional,0.003664980665671461
terms_abstract_tfidf__seed,0.005887874836615986
terms_abstract_tfidf__seeds,0.010579992606567007
terms_abstract_tfidf__seeking,-0.003298722067705935
terms_abstract_tfidf__seen,-0.014908727544692493
terms_abstract_tfidf__segregated,0.0002678443295863211
terms_abstract_tfidf__segregation,0.01750131271754525
terms_abstract_tfidf__select,0.013890214922272937
terms_abstract_tfidf__selected,0.00900206925783481
terms_abstract_tfidf__selection,-0.014499068588440488
terms_abstract_tfidf__selective,-0.017258275379053164
terms_abstract_tfidf__selective attention,-0.012483243858171612
terms_abstract_tfidf__selectively,0.004320205824711447
terms_abstract_tfidf__selectivity,0.008351889592770903
terms_abstract_tfidf__self,0.04080174038076146
terms_abstract_tfidf__self referential,0.0341831819264827
terms_abstract_tfidf__self report,0.0008375085758182212
terms_abstract_tfidf__self reported,-0.002658102543896412
terms_abstract_tfidf__semantic,0.06195633436719329
terms_abstract_tfidf__semantic memory,0.043346788512761095
terms_abstract_tfidf__semantically,0.013310499717219428
terms_abstract_tfidf__semantics,0.021748258643384196
terms_abstract_tfidf__sensation,-0.019901099310618883
terms_abstract_tfidf__sensations,-0.013578270966978678
terms_abstract_tfidf__sense,0.013768949276631982
terms_abstract_tfidf__sensitive,-0.010092580761570293
terms_abstract_tfidf__sensitivity,-0.015564811397039
terms_abstract_tfidf__sensorimotor,-0.026172227736006148
terms_abstract_tfidf__sensorimotor cortex,-0.020325359855651853
terms_abstract_tfidf__sensorimotor network,-0.007894589608553668
terms_abstract_tfidf__sensory,-0.014607743045919181
terms_abstract_tfidf__sensory information,-0.00549457364640623
terms_abstract_tfidf__sensory motor,0.0015295541268862192
terms_abstract_tfidf__sentence,0.06277453586423083
terms_abstract_tfidf__sentence comprehension,0.026902300470031643
terms_abstract_tfidf__sentences,0.06073549896274359
terms_abstract_tfidf__separable,0.0013716532896782356
terms_abstract_tfidf__separate,-0.01445890353504702
terms_abstract_tfidf__separated,-0.008946989843220482
terms_abstract_tfidf__separately,0.014931628669388788
terms_abstract_tfidf__separation,-0.0044103011328501425
terms_abstract_tfidf__sequence,-0.013573752587258073
terms_abstract_tfidf__sequences,0.002145816472388579
terms_abstract_tfidf__sequential,-0.017204334716426746
terms_abstract_tfidf__serial,-0.013202398665720228
terms_abstract_tfidf__series,-0.006256365319137404
terms_abstract_tfidf__serotonin,-0.00032134876554148426
terms_abstract_tfidf__serve,-0.0051352566720043935
terms_abstract_tfidf__served,0.005465059841177361
terms_abstract_tfidf__serves,0.008916132555603013
terms_abstract_tfidf__session,-0.007379193765019446
terms_abstract_tfidf__sessions,-0.022132523101737578
terms_abstract_tfidf__set,0.005276241857921391
terms_abstract_tfidf__sets,-0.004386095511641649
terms_abstract_tfidf__setting,-0.0055210388382552255
terms_abstract_tfidf__settings,0.007665202487575473
terms_abstract_tfidf__seven,-0.0038859498951368428
terms_abstract_tfidf__seventeen,-0.005309266048991576
terms_abstract_tfidf__severe,-0.012886170792043088
terms_abstract_tfidf__severity,-0.015921283584498815
terms_abstract_tfidf__sex,0.006520638381945797
terms_abstract_tfidf__sexual,-0.003803026849848263
terms_abstract_tfidf__sham,-0.015250204485639745
terms_abstract_tfidf__shape,-0.008685773426460396
terms_abstract_tfidf__shaped,-0.00702638461141574
terms_abstract_tfidf__shapes,-0.004053356260842915
terms_abstract_tfidf__share,0.007125274799538342
terms_abstract_tfidf__shared,0.0001489327515377433
terms_abstract_tfidf__shed,0.008679160511840357
terms_abstract_tfidf__shed light,0.01040208434468911
terms_abstract_tfidf__shift,0.004025335315206456
terms_abstract_tfidf__shifted,-0.006729598419654567
terms_abstract_tfidf__shifting,-0.00012495060731474873
terms_abstract_tfidf__shifts,-0.003001662061960753
terms_abstract_tfidf__short,0.008077940526483538
terms_abstract_tfidf__short term,0.003161153243952694
terms_abstract_tfidf__shorter,0.008129464173810295
terms_abstract_tfidf__showing,-0.0016962597449358262
terms_abstract_tfidf__shown,0.012550185904435159
terms_abstract_tfidf__shows,-0.00672547494874283
terms_abstract_tfidf__si,-0.018528246985237858
terms_abstract_tfidf__sided,-0.0037327089721173835
terms_abstract_tfidf__sighted,0.0032971284383862924
terms_abstract_tfidf__sign,0.010520673910362372
terms_abstract_tfidf__signal,-0.02471836548635176
terms_abstract_tfidf__signal change,-0.01662871450685218
terms_abstract_tfidf__signal task,-0.017348021287923347
terms_abstract_tfidf__signaling,-0.01388840152749104
terms_abstract_tfidf__signals,-0.021989397279910325
terms_abstract_tfidf__signature,0.0036171865095972673
terms_abstract_tfidf__significance,-0.018334554416688218
terms_abstract_tfidf__significance statement,-0.0018268756817237408
terms_abstract_tfidf__signs,-0.006722320012288366
terms_abstract_tfidf__sii,-0.014230961650823494
terms_abstract_tfidf__silent,0.003960947930444264
terms_abstract_tfidf__similarities,0.002150406795952167
terms_abstract_tfidf__similarity,0.008793016737751508
terms_abstract_tfidf__similarly,0.012154496170705182
terms_abstract_tfidf__simple,-0.007346711659937427
terms_abstract_tfidf__simply,-0.008045369373476975
terms_abstract_tfidf__simulated,-0.020392672006496772
terms_abstract_tfidf__simulation,0.0262957300065902
terms_abstract_tfidf__simultaneous,-0.012810903327416934
terms_abstract_tfidf__simultaneous eeg,-0.005841225327601215
terms_abstract_tfidf__simultaneously,-0.00855474405973364
terms_abstract_tfidf__single,-0.007789345480053595
terms_abstract_tfidf__single subject,0.004474069191848837
terms_abstract_tfidf__single trial,-0.011764363018902461
terms_abstract_tfidf__site,-0.019039626147852175
terms_abstract_tfidf__sites,0.002058517031027252
terms_abstract_tfidf__situation,0.03844731751648541
terms_abstract_tfidf__situations,0.013738750565719096
terms_abstract_tfidf__sixteen,-0.00736688269831552
terms_abstract_tfidf__size,-0.011263991387088784
terms_abstract_tfidf__sizes,-0.012061701932958961
terms_abstract_tfidf__skill,-0.0014881586732195906
terms_abstract_tfidf__skills,0.006631312173978807
terms_abstract_tfidf__skin,-0.01476327865106513
terms_abstract_tfidf__skin conductance,-0.0029748490503139846
terms_abstract_tfidf__sleep,-0.008106491732866117
terms_abstract_tfidf__slow,-0.011066913745149972
terms_abstract_tfidf__slower,-0.01312329707941596
terms_abstract_tfidf__sma,-0.02780572838875447
terms_abstract_tfidf__small,-0.008553463210126245
terms_abstract_tfidf__smaller,-0.013799523389559499
terms_abstract_tfidf__smokers,-0.016617973363010186
terms_abstract_tfidf__smoking,-0.006818146376665807
terms_abstract_tfidf__sn,0.011685443834136507
terms_abstract_tfidf__social,0.04188483575254308
terms_abstract_tfidf__social cognition,0.037312837243782704
terms_abstract_tfidf__social cognitive,0.033560827465866375
terms_abstract_tfidf__social interaction,0.02641278726576033
terms_abstract_tfidf__social interactions,0.026273934451518096
terms_abstract_tfidf__socially,0.014890433240636953
terms_abstract_tfidf__software,-0.01236267726752414
terms_abstract_tfidf__solving,0.015416135861497189
terms_abstract_tfidf__somatosensory,-0.03772351065376751
terms_abstract_tfidf__somatosensory cortex,-0.03256264702760439
terms_abstract_tfidf__somatosensory cortices,-0.0023469000593573483
terms_abstract_tfidf__sought,-0.0005747265474436502
terms_abstract_tfidf__sound,-7.328289359326372e-05
terms_abstract_tfidf__sounds,-0.004022438712527054
terms_abstract_tfidf__source,0.006871928089287274
terms_abstract_tfidf__sources,-0.0118099645389385
terms_abstract_tfidf__space,-0.016547441004488975
terms_abstract_tfidf__span,-0.006924955310558568
terms_abstract_tfidf__sparse,-0.00023073500901411438
terms_abstract_tfidf__spatial,-0.018318653605453573
terms_abstract_tfidf__spatial attention,-0.014844933818592383
terms_abstract_tfidf__spatial information,-0.0020753455156548454
terms_abstract_tfidf__spatial temporal,0.0033032372655001853
terms_abstract_tfidf__spatially,-0.009271801403794367
terms_abstract_tfidf__spatiotemporal,-0.005553029407497941
terms_abstract_tfidf__speaker,0.006267205514123991
