feature,r
terms_abstract_tfidf__postcentral gyrus,-0.03153680102367015
terms_abstract_tfidf__posterior,-0.007903031528630835
terms_abstract_tfidf__posterior anterior,-0.006891719212990406
terms_abstract_tfidf__posterior cingulate,-0.0029553619499188616
terms_abstract_tfidf__posterior inferior,0.0034430146141168367
terms_abstract_tfidf__posterior insula,0.0036412739723461576
terms_abstract_tfidf__posterior middle,0.0069466294599524496
terms_abstract_tfidf__posterior parietal,-0.005399909147949291
terms_abstract_tfidf__posterior superior,-0.005366243608886462
terms_abstract_tfidf__posterior temporal,0.010846670560293486
terms_abstract_tfidf__posttraumatic,-0.014885483764747251
terms_abstract_tfidf__potential,-0.011681068794573672
terms_abstract_tfidf__potentially,-0.0018486774955183808
terms_abstract_tfidf__potentials,-0.01978207673707443
terms_abstract_tfidf__power,-0.010659265367132183
terms_abstract_tfidf__powerful,0.0028967532382163726
terms_abstract_tfidf__ppc,-0.01887369831431736
terms_abstract_tfidf__ppi,-0.007241768566149471
terms_abstract_tfidf__practice,-0.023060930335305214
terms_abstract_tfidf__pre,0.0004710871425704114
terms_abstract_tfidf__pre post,0.0007639409046615814
terms_abstract_tfidf__pre sma,0.008353477805890516
terms_abstract_tfidf__pre supplementary,0.01880646843135945
terms_abstract_tfidf__preceded,0.002975778259087206
terms_abstract_tfidf__preceding,-0.002186740300711521
terms_abstract_tfidf__precentral,-0.018459240080478178
terms_abstract_tfidf__precentral gyrus,-0.013426654025667261
terms_abstract_tfidf__precise,-0.009179351028948422
terms_abstract_tfidf__precuneus,-0.013733928303861945
terms_abstract_tfidf__precuneus posterior,0.004677320250338692
terms_abstract_tfidf__predict,-0.011882695511302803
terms_abstract_tfidf__predicted,0.000585920646299164
terms_abstract_tfidf__predicting,0.012435012100542823
terms_abstract_tfidf__prediction,-0.0029169126997374436
terms_abstract_tfidf__prediction error,0.000793580665189285
terms_abstract_tfidf__predictions,0.01331004358479321
terms_abstract_tfidf__predictive,-0.010945446497598266
terms_abstract_tfidf__predictors,-0.0027809312562418064
terms_abstract_tfidf__predicts,0.005066608571179949
terms_abstract_tfidf__predominantly,0.00954018193656805
terms_abstract_tfidf__preference,-0.007349903108573627
terms_abstract_tfidf__preferences,-0.002305685300616105
terms_abstract_tfidf__preferential,-0.004145622813187712
terms_abstract_tfidf__preferentially,0.013577286309744445
terms_abstract_tfidf__prefrontal,0.06430028270118159
terms_abstract_tfidf__prefrontal cortex,0.04523351057683393
terms_abstract_tfidf__prefrontal cortical,0.00995689156294931
terms_abstract_tfidf__prefrontal cortices,0.02757344089840703
terms_abstract_tfidf__prefrontal parietal,0.015423315779067635
terms_abstract_tfidf__preliminary,-0.011425370500985188
terms_abstract_tfidf__premotor,-0.032985191513243424
terms_abstract_tfidf__premotor cortex,-0.029520029156719477
terms_abstract_tfidf__preparation,-0.009766391451345242
terms_abstract_tfidf__preparatory,-0.001216596687239423
terms_abstract_tfidf__presence,0.000848790270348741
terms_abstract_tfidf__presentation,0.0072844997604488634
terms_abstract_tfidf__presentations,-0.005931300652268432
terms_abstract_tfidf__presented,0.017923071137356604
terms_abstract_tfidf__presenting,0.00923717026236079
terms_abstract_tfidf__preserved,0.015954697763574978
terms_abstract_tfidf__press,0.0040581481254370454
terms_abstract_tfidf__pressure,-0.0036764121554626415
terms_abstract_tfidf__presumably,-0.0010895015570952264
terms_abstract_tfidf__previous,-0.0035682463118704207
terms_abstract_tfidf__previous functional,0.0034488859841029043
terms_abstract_tfidf__previous reports,-0.009892285072736517
terms_abstract_tfidf__previous research,-0.00329793635711089
terms_abstract_tfidf__previous shown,-0.0012331154385220803
terms_abstract_tfidf__previous work,-0.017186183465064748
terms_abstract_tfidf__primarily,0.008590399610030478
terms_abstract_tfidf__primary,-0.046024300112441636
terms_abstract_tfidf__primary auditory,-0.014488341376066971
terms_abstract_tfidf__primary motor,-0.03683153955752589
terms_abstract_tfidf__primary secondary,0.0033365413261909824
terms_abstract_tfidf__primary sensorimotor,-0.024570254351307812
terms_abstract_tfidf__primary somatosensory,-0.022388504689491825
terms_abstract_tfidf__primary visual,-0.02106689627511173
terms_abstract_tfidf__primates,0.0027941635005117897
terms_abstract_tfidf__prime,-0.00461128704874449
terms_abstract_tfidf__priming,0.007612562314192745
terms_abstract_tfidf__principal,-0.0032717317116282307
terms_abstract_tfidf__principle,-0.0008817125758492491
terms_abstract_tfidf__prior,0.0008032675936554685
terms_abstract_tfidf__priori,-0.017167825513045992
terms_abstract_tfidf__probabilistic,0.012638024611694458
terms_abstract_tfidf__probability,0.006306990926539991
terms_abstract_tfidf__probably,-0.008854879529871166
terms_abstract_tfidf__probe,0.012321171177913667
terms_abstract_tfidf__problem,-0.012167805177385187
terms_abstract_tfidf__problems,0.008005335318727038
terms_abstract_tfidf__procedure,-0.005004181229633197
terms_abstract_tfidf__procedures,0.0026911890087576943
terms_abstract_tfidf__process,0.013356929195317188
terms_abstract_tfidf__processed,-0.002968261751757681
terms_abstract_tfidf__processes,0.06168454277334327
terms_abstract_tfidf__processes involved,0.023496559059782145
terms_abstract_tfidf__processes underlying,0.00947608121834465
terms_abstract_tfidf__produce,-0.006573172218356523
terms_abstract_tfidf__produced,0.008512523707879915
terms_abstract_tfidf__producing,0.001956270801059028
terms_abstract_tfidf__production,0.0008703203548928313
terms_abstract_tfidf__profile,-0.01670349486449621
terms_abstract_tfidf__profiles,-0.002546925395098999
terms_abstract_tfidf__progression,-0.00701567195616731
terms_abstract_tfidf__progressive,-0.004826135815504079
terms_abstract_tfidf__prolonged,0.006224711941945854
terms_abstract_tfidf__prominent,-0.0015526223412807112
terms_abstract_tfidf__promising,-0.017122544582331853
terms_abstract_tfidf__pronounced,0.01696821741560352
terms_abstract_tfidf__proper,-0.01653878380666214
terms_abstract_tfidf__properties,-0.02343619023781473
terms_abstract_tfidf__proportion,0.007043828394720223
terms_abstract_tfidf__propose,-0.0065394636555335455
terms_abstract_tfidf__proposed,-0.006531397262961418
terms_abstract_tfidf__prospective,-0.0015661050728213494
terms_abstract_tfidf__protocol,-0.015194449622114643
terms_abstract_tfidf__provide,-0.006127355382553346
terms_abstract_tfidf__provide evidence,0.01145260438961309
terms_abstract_tfidf__provide new,-0.011706513540026817
terms_abstract_tfidf__provide novel,0.001670027379280619
terms_abstract_tfidf__provided,-0.019762070875302327
terms_abstract_tfidf__provides,0.0016889917415295326
terms_abstract_tfidf__provides evidence,-0.004161267877585092
terms_abstract_tfidf__providing,0.014620089603142948
terms_abstract_tfidf__pseudowords,0.008637998685589784
terms_abstract_tfidf__psts,0.00010219194301521867
terms_abstract_tfidf__psychiatric,0.007407423938448386
terms_abstract_tfidf__psychiatric disorders,0.008237431849089212
terms_abstract_tfidf__psychological,0.01203759063949728
terms_abstract_tfidf__psychopathology,0.004207305781881704
terms_abstract_tfidf__psychophysical,-0.00716901803694785
terms_abstract_tfidf__psychophysiological,0.018774026296871832
terms_abstract_tfidf__psychophysiological interaction,0.012604041295651553
terms_abstract_tfidf__psychosis,-0.018571274709871348
terms_abstract_tfidf__psychotic,-0.004009634519115216
terms_abstract_tfidf__ptsd,-0.017907610961459937
terms_abstract_tfidf__published,0.016823259635416286
terms_abstract_tfidf__punishment,0.02816297607076327
terms_abstract_tfidf__pure,0.002655061155246977
terms_abstract_tfidf__purpose,-0.02169141876611846
terms_abstract_tfidf__putamen,-0.02084648351269427
terms_abstract_tfidf__putative,-0.01503426856773472
terms_abstract_tfidf__quality,0.0026785907847480233
terms_abstract_tfidf__quantified,-0.023554961710001373
terms_abstract_tfidf__quantify,-0.021601862143083014
terms_abstract_tfidf__quantitative,-0.005022568104833202
terms_abstract_tfidf__question,0.025793204225024922
terms_abstract_tfidf__questionnaire,0.015607870785269698
terms_abstract_tfidf__questions,0.021706759528504007
terms_abstract_tfidf__random,-0.018342850749381124
terms_abstract_tfidf__random effects,-0.003513767548236581
terms_abstract_tfidf__randomized,-0.009968820749069005
terms_abstract_tfidf__randomly,0.00020049698387472126
terms_abstract_tfidf__range,-0.0012944747697097327
terms_abstract_tfidf__ranging,0.002849887088405525
terms_abstract_tfidf__rapid,-0.007260706406628869
terms_abstract_tfidf__rapidly,-0.004853417825961042
terms_abstract_tfidf__rare,-5.823300881860071e-05
terms_abstract_tfidf__rarely,-0.009028835590050245
terms_abstract_tfidf__rate,-0.022505763914527747
terms_abstract_tfidf__rated,0.01617247197694662
terms_abstract_tfidf__rates,-0.00753292558880872
terms_abstract_tfidf__rating,-0.006359124750143299
terms_abstract_tfidf__ratings,0.01729835204608076
terms_abstract_tfidf__ratio,-0.01327200276212003
terms_abstract_tfidf__rationale,-0.009542198317174335
terms_abstract_tfidf__reach,-0.017448083707719775
terms_abstract_tfidf__reaching,-0.01663044244499506
terms_abstract_tfidf__reaction,0.0049695685980501855
terms_abstract_tfidf__reaction time,-0.0034971311625590826
terms_abstract_tfidf__reaction times,0.01130776698426572
terms_abstract_tfidf__reactions,0.01987041118569444
terms_abstract_tfidf__reactivity,0.010632750765882937
terms_abstract_tfidf__read,0.00047920033950321487
terms_abstract_tfidf__readers,0.00762005370076585
terms_abstract_tfidf__reading,0.001495339083173701
terms_abstract_tfidf__real,-0.004012918257409636
terms_abstract_tfidf__real time,0.0006940624674058971
terms_abstract_tfidf__real world,0.01586505558636847
terms_abstract_tfidf__reality,-0.006665230085074547
terms_abstract_tfidf__reappraisal,0.05109137730189854
terms_abstract_tfidf__reasoning,0.016332583903744136
terms_abstract_tfidf__recall,0.01593816226735204
terms_abstract_tfidf__receive,0.011314483022832894
terms_abstract_tfidf__received,0.0006173750209129875
terms_abstract_tfidf__receiving,0.015324857564632172
terms_abstract_tfidf__recently,-0.023678916502749378
terms_abstract_tfidf__receptor,-0.009085519381505699
terms_abstract_tfidf__recognition,0.030806787883292285
terms_abstract_tfidf__recognition memory,0.02533553848992142
terms_abstract_tfidf__recognition task,0.011341485131800435
terms_abstract_tfidf__recognize,-0.0032921546525736417
terms_abstract_tfidf__recognized,0.01712586630892869
terms_abstract_tfidf__recognizing,0.002502323496538993
terms_abstract_tfidf__recollection,0.029624669540260135
terms_abstract_tfidf__recorded,-0.011098602887515754
terms_abstract_tfidf__recording,-0.012767303994940147
terms_abstract_tfidf__recordings,-0.01503407024995722
terms_abstract_tfidf__recovery,-0.008133876521972021
terms_abstract_tfidf__recruit,0.027820129255411347
terms_abstract_tfidf__recruited,0.020400086440859683
terms_abstract_tfidf__recruitment,0.021604712898686602
terms_abstract_tfidf__recruits,0.0046958299419382725
terms_abstract_tfidf__reduce,0.013604703722903903
terms_abstract_tfidf__reduces,8.285837268567244e-05
terms_abstract_tfidf__reducing,-0.007316231417959759
terms_abstract_tfidf__reduction,-0.012999649177162852
terms_abstract_tfidf__reductions,-0.014484994633558906
terms_abstract_tfidf__reference,-0.001778748286574692
terms_abstract_tfidf__referential,0.024778085345482852
terms_abstract_tfidf__referred,-0.009934004893509742
terms_abstract_tfidf__refers,0.00045966825531562475
terms_abstract_tfidf__reflect,-0.0046519009641409915
terms_abstract_tfidf__reflected,0.008250733416966815
terms_abstract_tfidf__reflecting,0.009272889703348944
terms_abstract_tfidf__reflects,0.01599306676264895
terms_abstract_tfidf__regard,-0.003892866134983018
terms_abstract_tfidf__regarding,0.02700856797910214
terms_abstract_tfidf__regardless,0.013165556611755445
terms_abstract_tfidf__regional,-0.04254446940114948
terms_abstract_tfidf__regional cerebral,-0.016728224827931158
terms_abstract_tfidf__regional gray,-0.02088999965830487
terms_abstract_tfidf__regional homogeneity,-0.02434752976563255
terms_abstract_tfidf__regular,-0.00748081278440151
terms_abstract_tfidf__regulate,0.01691333511124719
terms_abstract_tfidf__regulating,0.02374927097255886
terms_abstract_tfidf__regulation,0.044315358900491916
terms_abstract_tfidf__regulatory,0.008253751904727972
terms_abstract_tfidf__rehabilitation,-0.02027571461252277
terms_abstract_tfidf__rehearsal,0.010439929594946062
terms_abstract_tfidf__reho,-0.024622670602364623
terms_abstract_tfidf__reinforcement,0.0062989867494535785
terms_abstract_tfidf__reinforcement learning,0.0040825621612704
terms_abstract_tfidf__relate,0.00854130195110907
terms_abstract_tfidf__relates,0.007628250278238051
terms_abstract_tfidf__relation,-0.010422536828100029
terms_abstract_tfidf__relational,0.012535799222987467
terms_abstract_tfidf__relations,-0.017709458068628135
terms_abstract_tfidf__relationship,-0.015292504979875634
terms_abstract_tfidf__relationships,0.009180911745042935
terms_abstract_tfidf__relatively,-0.011000897142091381
terms_abstract_tfidf__relevance,0.004235217825317024
terms_abstract_tfidf__relevant,0.002935988295045019
terms_abstract_tfidf__relevant information,-0.0014629565169737642
terms_abstract_tfidf__reliability,-0.017615765678536403
terms_abstract_tfidf__reliable,-0.010360690963647147
terms_abstract_tfidf__reliably,0.007314538355221189
terms_abstract_tfidf__reliance,0.005427706971105506
terms_abstract_tfidf__relied,0.02142700723560572
terms_abstract_tfidf__relies,0.02186598448352882
terms_abstract_tfidf__rely,0.016093797332157888
terms_abstract_tfidf__remain,-0.009851007322939661
terms_abstract_tfidf__remain unclear,-0.004471689222868932
terms_abstract_tfidf__remained,0.0016072474408223374
terms_abstract_tfidf__remaining,0.008108953891455991
terms_abstract_tfidf__remarkably,-0.01180064241718545
terms_abstract_tfidf__remember,0.005709008056242758
terms_abstract_tfidf__remembered,0.009821222091184483
terms_abstract_tfidf__remembering,0.027711117294077953
terms_abstract_tfidf__remote,-0.007416244907754057
terms_abstract_tfidf__reorganization,-0.003046914174713781
terms_abstract_tfidf__repeat,-0.0041326588101247615
terms_abstract_tfidf__repeated,-0.01209778877648199
terms_abstract_tfidf__repeatedly,0.005943650332809968
terms_abstract_tfidf__repetition,-0.004217736578062922
terms_abstract_tfidf__repetition suppression,-0.011246490562413856
terms_abstract_tfidf__repetitive,-0.028880152859745063
terms_abstract_tfidf__replicate,0.01072349795069694
terms_abstract_tfidf__replicated,-0.0064962370548089406
terms_abstract_tfidf__report,-0.011317371360802787
terms_abstract_tfidf__reported,-0.005715094372628611
terms_abstract_tfidf__reports,0.007243313612853612
terms_abstract_tfidf__represent,-0.01649674916398966
terms_abstract_tfidf__representation,-0.027609552148435905
terms_abstract_tfidf__representational,-0.0127874407033519
terms_abstract_tfidf__representations,-0.0034256882322796197
terms_abstract_tfidf__represented,-0.008750857647976156
terms_abstract_tfidf__representing,0.007711101377896214
terms_abstract_tfidf__represents,-0.02081718327456749
terms_abstract_tfidf__require,-0.0006366261863398779
terms_abstract_tfidf__required,0.011260480954766634
terms_abstract_tfidf__requirements,0.00021564362067261712
terms_abstract_tfidf__requires,0.0038967106159804666
terms_abstract_tfidf__requiring,-0.009362327592328187
terms_abstract_tfidf__research,0.0005666078288652768
terms_abstract_tfidf__research suggests,-0.0013203640567560865
terms_abstract_tfidf__researchers,-0.008353900204776566
terms_abstract_tfidf__residual,-0.016087722035808515
terms_abstract_tfidf__resolution,-0.019243072731281563
terms_abstract_tfidf__resolve,-0.001884453208497801
terms_abstract_tfidf__resonance,-0.014879175132811482
terms_abstract_tfidf__resonance experiment,0.011169846665516224
terms_abstract_tfidf__resonance healthy,-0.0026080460499742697
terms_abstract_tfidf__resonance images,-0.00864200775913122
terms_abstract_tfidf__resonance measure,-0.006930288437455173
terms_abstract_tfidf__resonance performing,-0.003227278135797055
terms_abstract_tfidf__resonance rs,-0.01267421307579245
terms_abstract_tfidf__resonance scans,-0.009220976951589287
terms_abstract_tfidf__resources,0.017859126812470913
terms_abstract_tfidf__respect,0.004604677653185987
terms_abstract_tfidf__respective,0.008381000575478435
terms_abstract_tfidf__respectively,0.0020911024919468384
terms_abstract_tfidf__respond,0.004238060283047694
terms_abstract_tfidf__responded,0.012934710014650989
terms_abstract_tfidf__responding,0.008453733360857297
terms_abstract_tfidf__responds,-0.009107950474883235
terms_abstract_tfidf__response,0.009858679054845916
terms_abstract_tfidf__response inhibition,0.030108554831077362
terms_abstract_tfidf__response selection,-0.0040168353635359234
terms_abstract_tfidf__response time,-0.0015077604830438637
terms_abstract_tfidf__response times,0.005406618912022354
terms_abstract_tfidf__responses,0.025748433761831543
terms_abstract_tfidf__responsible,-0.004512889348737279
terms_abstract_tfidf__responsive,-0.0053951604564109615
terms_abstract_tfidf__responsiveness,0.0011180927497836492
terms_abstract_tfidf__rest,-0.01462317449286383
terms_abstract_tfidf__resting,-0.04475276380771994
terms_abstract_tfidf__resting state,-0.04265813448829815
terms_abstract_tfidf__restricted,-0.004025323537377071
terms_abstract_tfidf__result,-0.01169496031995226
terms_abstract_tfidf__resulted,0.006484141561231936
terms_abstract_tfidf__resulting,0.0004978911875006261
terms_abstract_tfidf__retention,-0.000821281202947254
terms_abstract_tfidf__retrieval,0.06859811795606592
terms_abstract_tfidf__retrieved,0.020900079721375447
terms_abstract_tfidf__retrosplenial,0.005442639118267031
terms_abstract_tfidf__retrosplenial cortex,0.006635424565984072
terms_abstract_tfidf__reveal,0.015238481537639409
terms_abstract_tfidf__revealing,0.014006385385705573
terms_abstract_tfidf__reveals,0.005723607999995961
terms_abstract_tfidf__reversal,0.024895072040512015
terms_abstract_tfidf__reverse,0.00033603704994611915
terms_abstract_tfidf__reversed,-0.007645883219471919
terms_abstract_tfidf__reward,0.008127836538644137
terms_abstract_tfidf__reward anticipation,0.0023391689294181917
terms_abstract_tfidf__rewarding,-0.0009918952362173575
terms_abstract_tfidf__rewards,0.007171315901677066
terms_abstract_tfidf__rhythm,-0.005123778547329364
terms_abstract_tfidf__rich,0.014771842783433067
terms_abstract_tfidf__rise,-0.004765794102724054
terms_abstract_tfidf__risk,0.00223359109615937
terms_abstract_tfidf__risk taking,0.012054395194968903
terms_abstract_tfidf__risky,0.020277818359509547
terms_abstract_tfidf__robust,-0.004409084727252208
terms_abstract_tfidf__roi,-0.01766209718282531
terms_abstract_tfidf__rois,-0.017861753852435876
terms_abstract_tfidf__role,0.017785452970697824
terms_abstract_tfidf__roles,0.018465093095883386
terms_abstract_tfidf__rostral,-0.001896908386974586
terms_abstract_tfidf__rostral anterior,0.0036690776388212734
terms_abstract_tfidf__rotation,-0.010880875737777147
terms_abstract_tfidf__rs,-0.01542140849078375
terms_abstract_tfidf__rsfc,-0.020680451172461842
terms_abstract_tfidf__rt,-0.004067304593818365
terms_abstract_tfidf__rule,0.004909989298565107
terms_abstract_tfidf__rules,0.009580002157368954
terms_abstract_tfidf__run,-0.00039619924789708173
terms_abstract_tfidf__runs,0.0005961203554114851
terms_abstract_tfidf__s1,-0.019245297063173995
terms_abstract_tfidf__saccade,-0.0251567932281695
terms_abstract_tfidf__saccades,-0.022495393679310412
terms_abstract_tfidf__sad,0.014247361962061377
terms_abstract_tfidf__salience,0.02593294232786885
terms_abstract_tfidf__salience network,0.025077291236609116
terms_abstract_tfidf__salient,0.005416629949836009
terms_abstract_tfidf__sample,-0.014189737666434391
terms_abstract_tfidf__samples,-0.0026554264457110664
terms_abstract_tfidf__sampling,-0.0037353629004317737
terms_abstract_tfidf__scale,-0.01367376874988653
terms_abstract_tfidf__scales,-0.00816915324072931
terms_abstract_tfidf__scalp,-0.021253039496977284
terms_abstract_tfidf__scan,-0.00859479186434841
terms_abstract_tfidf__scanned,0.018896733582232202
terms_abstract_tfidf__scanned using,-0.0009651215921469178
terms_abstract_tfidf__scanner,-0.010706435767968021
terms_abstract_tfidf__scanning,-0.00044597783812970444
terms_abstract_tfidf__scans,-0.009118705754860552
terms_abstract_tfidf__scene,-0.0034261901357403434
terms_abstract_tfidf__scenes,-0.0020239788360139747
terms_abstract_tfidf__schizophrenia,0.0006923096643762761
terms_abstract_tfidf__schizophrenic,-0.005393704391580029
terms_abstract_tfidf__sclerosis,-0.0009653205889784817
terms_abstract_tfidf__score,-0.01645212010425736
terms_abstract_tfidf__scores,-0.01664099996561028
terms_abstract_tfidf__sd,-0.0027429358348466854
terms_abstract_tfidf__se,0.010119908370849763
terms_abstract_tfidf__search,-0.004938766163089083
terms_abstract_tfidf__second,0.00812227475081668
terms_abstract_tfidf__secondary,-0.008442490227382774
terms_abstract_tfidf__secondary somatosensory,-0.01992842648603622
terms_abstract_tfidf__sectional,-0.009064027016561298
terms_abstract_tfidf__seed,0.006062944694043903
terms_abstract_tfidf__seeds,0.010204095843346623
terms_abstract_tfidf__seeking,-0.0038381896439025373
terms_abstract_tfidf__seen,-0.010384159250475656
terms_abstract_tfidf__segregated,0.00911299689075831
terms_abstract_tfidf__segregation,-0.006095555660600401
terms_abstract_tfidf__select,-0.0020100205813798322
terms_abstract_tfidf__selected,-0.006117621163355769
terms_abstract_tfidf__selection,0.0015837290188970498
terms_abstract_tfidf__selective,-0.023079819847654823
terms_abstract_tfidf__selective attention,-0.002100364895869085
terms_abstract_tfidf__selectively,0.03140217184898594
terms_abstract_tfidf__selectivity,-0.018000640613021816
terms_abstract_tfidf__self,0.028625587644531044
terms_abstract_tfidf__self referential,0.021418820727880483
terms_abstract_tfidf__self report,-0.0007785093481236577
terms_abstract_tfidf__self reported,7.053352936075255e-06
terms_abstract_tfidf__semantic,0.07111122444379514
terms_abstract_tfidf__semantic memory,0.013031697890989288
terms_abstract_tfidf__semantically,0.033561741272274716
terms_abstract_tfidf__semantics,0.024505758587075613
terms_abstract_tfidf__sensation,-0.01948192788926721
terms_abstract_tfidf__sensations,-0.006395206271062026
terms_abstract_tfidf__sense,0.008362744525734498
terms_abstract_tfidf__sensitive,-0.01775837729524571
terms_abstract_tfidf__sensitivity,-0.0027033245724576204
terms_abstract_tfidf__sensorimotor,-0.03327096089881837
terms_abstract_tfidf__sensorimotor cortex,-0.02720884012829331
terms_abstract_tfidf__sensorimotor network,-0.025211203289406882
terms_abstract_tfidf__sensory,-0.03833755787950847
terms_abstract_tfidf__sensory information,-0.011954822440127029
terms_abstract_tfidf__sensory motor,-0.01912883122196082
terms_abstract_tfidf__sentence,0.04725974895673404
terms_abstract_tfidf__sentence comprehension,0.029365474228435273
terms_abstract_tfidf__sentences,0.05558808869099039
terms_abstract_tfidf__separable,0.02771374675076921
terms_abstract_tfidf__separate,-0.02108565622368621
terms_abstract_tfidf__separated,-0.005707385633008223
terms_abstract_tfidf__separately,-0.0021266973705910564
terms_abstract_tfidf__separation,0.0009343765650577614
terms_abstract_tfidf__sequence,-0.028178387524467396
terms_abstract_tfidf__sequences,-0.010078711663920591
terms_abstract_tfidf__sequential,-0.011871633907460669
terms_abstract_tfidf__serial,0.0005215883538358399
terms_abstract_tfidf__series,-0.01452035355791815
terms_abstract_tfidf__serotonin,0.003864801242026382
terms_abstract_tfidf__serve,-0.003541850697559531
terms_abstract_tfidf__served,-0.005144195137672974
terms_abstract_tfidf__serves,-0.0021113540124699792
terms_abstract_tfidf__session,0.005812635595331634
terms_abstract_tfidf__sessions,-0.0002565241592214245
terms_abstract_tfidf__set,0.00414571695168282
terms_abstract_tfidf__sets,-0.0007554871103581223
terms_abstract_tfidf__setting,0.0008282363213508779
terms_abstract_tfidf__settings,-0.004242327756482311
terms_abstract_tfidf__seven,-0.0029842265861711554
terms_abstract_tfidf__seventeen,0.0066299244049288835
terms_abstract_tfidf__severe,-0.017513606832041343
terms_abstract_tfidf__severity,-0.013824912189199451
terms_abstract_tfidf__sex,0.0029246851039323356
terms_abstract_tfidf__sexual,0.01015324571304283
terms_abstract_tfidf__sham,-0.008670187177213464
terms_abstract_tfidf__shape,-0.016974893050854978
terms_abstract_tfidf__shaped,-0.010664804975796052
terms_abstract_tfidf__shapes,-0.008233539609138332
terms_abstract_tfidf__share,0.01633723274760671
terms_abstract_tfidf__shared,0.020798494105923177
terms_abstract_tfidf__shed,0.018316111093905216
terms_abstract_tfidf__shed light,0.01867172078488741
terms_abstract_tfidf__shift,-0.0038854015537502294
terms_abstract_tfidf__shifted,-0.000437809143022287
terms_abstract_tfidf__shifting,-0.0041129420186957625
terms_abstract_tfidf__shifts,-0.011350629328953707
terms_abstract_tfidf__short,-0.0050361582939233976
terms_abstract_tfidf__short term,-0.0018751622233377882
terms_abstract_tfidf__shorter,-0.009015510370111989
terms_abstract_tfidf__showing,0.007517352444077232
terms_abstract_tfidf__shown,-0.013305377517999194
terms_abstract_tfidf__shows,-0.009951413960491208
terms_abstract_tfidf__si,-0.01746499037858263
terms_abstract_tfidf__sided,-0.003953600051865012
terms_abstract_tfidf__sighted,-0.010177911496375763
terms_abstract_tfidf__sign,-0.005477911106606371
terms_abstract_tfidf__signal,-0.014450757019243542
terms_abstract_tfidf__signal change,-0.0032555596116011706
terms_abstract_tfidf__signal task,0.018645498735825678
terms_abstract_tfidf__signaling,0.0021880238499660037
terms_abstract_tfidf__signals,-0.014791284877345073
terms_abstract_tfidf__signature,0.0007509147488457181
terms_abstract_tfidf__significance,-0.007498851366852913
terms_abstract_tfidf__significance statement,-0.008552816617910545
terms_abstract_tfidf__signs,-0.005712329304942888
terms_abstract_tfidf__sii,-0.019491169170749723
terms_abstract_tfidf__silent,-0.00748910418231805
terms_abstract_tfidf__similarities,-0.00251207441536462
terms_abstract_tfidf__similarity,-0.009582223235163743
terms_abstract_tfidf__similarly,0.00695616170685874
terms_abstract_tfidf__simple,-0.00561928243250606
terms_abstract_tfidf__simply,0.009629954642455205
terms_abstract_tfidf__simulated,-0.01479051632925392
terms_abstract_tfidf__simulation,0.026922754745502226
terms_abstract_tfidf__simultaneous,-0.0032216464421244064
terms_abstract_tfidf__simultaneous eeg,-0.0050758849520479215
terms_abstract_tfidf__simultaneously,-0.014843010547560334
terms_abstract_tfidf__single,-0.01693603403787225
terms_abstract_tfidf__single subject,-0.008843451589283726
terms_abstract_tfidf__single trial,-0.008850406059551117
terms_abstract_tfidf__site,-0.006083227912210994
terms_abstract_tfidf__sites,-0.02601733776859893
terms_abstract_tfidf__situation,0.02475113979759379
terms_abstract_tfidf__situations,0.024121198356986905
terms_abstract_tfidf__sixteen,0.006405338874404221
terms_abstract_tfidf__size,-0.009643676322882894
terms_abstract_tfidf__sizes,-0.006277423756913597
terms_abstract_tfidf__skill,-0.018878495222435194
terms_abstract_tfidf__skills,0.01336168467223894
terms_abstract_tfidf__skin,0.009444637121223655
terms_abstract_tfidf__skin conductance,0.027492849151813915
terms_abstract_tfidf__sleep,-0.004056260305268475
terms_abstract_tfidf__slow,-0.0036330502155565423
terms_abstract_tfidf__slower,0.007313023261575513
terms_abstract_tfidf__sma,-0.01569528961946894
terms_abstract_tfidf__small,-0.02429116365923523
terms_abstract_tfidf__smaller,-0.018630571870568793
terms_abstract_tfidf__smokers,-0.010941874141396116
terms_abstract_tfidf__smoking,-0.011992877903821048
terms_abstract_tfidf__sn,0.0098845121468925
terms_abstract_tfidf__social,0.04822931760074802
terms_abstract_tfidf__social cognition,0.018201875652726927
terms_abstract_tfidf__social cognitive,0.017468136980045026
terms_abstract_tfidf__social interaction,0.014882188973578406
terms_abstract_tfidf__social interactions,0.01930419301799151
terms_abstract_tfidf__socially,0.012098297085762133
terms_abstract_tfidf__software,-0.016487619022426573
terms_abstract_tfidf__solving,-0.007894594307977924
terms_abstract_tfidf__somatosensory,-0.041490870716865344
terms_abstract_tfidf__somatosensory cortex,-0.029560662832464973
terms_abstract_tfidf__somatosensory cortices,-0.011175542071498077
terms_abstract_tfidf__sought,0.006598335440136695
terms_abstract_tfidf__sound,-0.01748653188540321
terms_abstract_tfidf__sounds,-0.00913725933388556
terms_abstract_tfidf__source,-0.000559069873913501
terms_abstract_tfidf__sources,-0.017753628479970533
terms_abstract_tfidf__space,-0.023338310193880413
terms_abstract_tfidf__span,0.002598276803865799
terms_abstract_tfidf__sparse,-0.012728053422738842
terms_abstract_tfidf__spatial,-0.039745061880637554
terms_abstract_tfidf__spatial attention,-0.020463217714538132
terms_abstract_tfidf__spatial information,-0.012240194635903319
terms_abstract_tfidf__spatial temporal,-0.002228723273732147
terms_abstract_tfidf__spatially,-0.032724323005213586
