feature,r
terms_abstract_tfidf__parietal lobule,-0.022277785875694053
terms_abstract_tfidf__parietal lobules,6.307672529542188e-05
terms_abstract_tfidf__parietal network,-0.008896491625771413
terms_abstract_tfidf__parietal occipital,0.0017176336843532922
terms_abstract_tfidf__parietal temporal,0.008094974767318455
terms_abstract_tfidf__parieto,-0.0026418502596977475
terms_abstract_tfidf__parieto occipital,-0.007716169788924777
terms_abstract_tfidf__parkinson,0.001939406773108444
terms_abstract_tfidf__parkinson disease,0.0012378165526862172
terms_abstract_tfidf__pars,-0.015902805517627114
terms_abstract_tfidf__pars opercularis,-0.018243094733974962
terms_abstract_tfidf__partial,0.018430398590405597
terms_abstract_tfidf__partially,0.002764210453656831
terms_abstract_tfidf__participant,-0.003062985410180033
terms_abstract_tfidf__participate,0.0005027274500323471
terms_abstract_tfidf__participated,-0.019288504908614064
terms_abstract_tfidf__particular,0.011645585703818106
terms_abstract_tfidf__particularly,0.0006350490532115149
terms_abstract_tfidf__partly,0.005220348518064289
terms_abstract_tfidf__partner,0.019503524062229865
terms_abstract_tfidf__parts,-0.009779773606242586
terms_abstract_tfidf__passive,0.009616794381197714
terms_abstract_tfidf__passive viewing,-0.006451875154993647
terms_abstract_tfidf__passively,-0.0012376737824114417
terms_abstract_tfidf__past,0.04773554821129095
terms_abstract_tfidf__pathological,0.0033870161214445776
terms_abstract_tfidf__pathology,0.004721847583065049
terms_abstract_tfidf__pathophysiological,0.0027846613831664056
terms_abstract_tfidf__pathophysiology,-0.013923735412651406
terms_abstract_tfidf__pathway,-0.01908907880701141
terms_abstract_tfidf__pathways,-0.02027952077706685
terms_abstract_tfidf__patient,0.00809960472929142
terms_abstract_tfidf__patient group,0.00533775919249893
terms_abstract_tfidf__patient groups,0.004840777100990417
terms_abstract_tfidf__pattern,-0.0013375727148383185
terms_abstract_tfidf__patterns,0.030261924835948244
terms_abstract_tfidf__pcc,0.08656620338127763
terms_abstract_tfidf__pd,-0.00409361985447421
terms_abstract_tfidf__peak,-0.012356403508774554
terms_abstract_tfidf__people,0.033642443546010085
terms_abstract_tfidf__perceive,-0.01608583481979795
terms_abstract_tfidf__perceived,0.002382965639895737
terms_abstract_tfidf__perceiving,0.0017855331742066152
terms_abstract_tfidf__percept,-0.011061840951018895
terms_abstract_tfidf__perception,-0.030798722458587908
terms_abstract_tfidf__perceptual,-0.026835998332298362
terms_abstract_tfidf__perform,-0.0034712128741767275
terms_abstract_tfidf__performance,0.009050706598298899
terms_abstract_tfidf__performance task,0.01753801457875948
terms_abstract_tfidf__performances,0.00481414640530993
terms_abstract_tfidf__performing,0.004787905452277484
terms_abstract_tfidf__perfusion,-0.00926356526419085
terms_abstract_tfidf__periaqueductal,-0.005373184093709186
terms_abstract_tfidf__period,0.00635159065573999
terms_abstract_tfidf__periodicals,0.009052580457208024
terms_abstract_tfidf__periods,0.010292800748550192
terms_abstract_tfidf__peripheral,-0.010475105607209692
terms_abstract_tfidf__persistent,0.005906425922945663
terms_abstract_tfidf__person,0.04758145707209547
terms_abstract_tfidf__personal,0.03922008157101039
terms_abstract_tfidf__personality,0.009885073561550788
terms_abstract_tfidf__personality traits,0.009168239182219467
terms_abstract_tfidf__persons,-0.006442500652371291
terms_abstract_tfidf__perspective,0.008137099076020504
terms_abstract_tfidf__pet,6.82459956465393e-05
terms_abstract_tfidf__pfc,0.0006199468865202961
terms_abstract_tfidf__pharmacological,0.0018548167607957454
terms_abstract_tfidf__phase,0.004161925314522448
terms_abstract_tfidf__phases,0.008976085114910385
terms_abstract_tfidf__phenomena,0.010367099457972435
terms_abstract_tfidf__phenomenon,-0.004958315047810451
terms_abstract_tfidf__phenotype,0.0008627109575542901
terms_abstract_tfidf__phonological,-0.02056046468150252
terms_abstract_tfidf__photographs,0.018434504454582626
terms_abstract_tfidf__physical,0.012733371940293848
terms_abstract_tfidf__physiological,-0.008604796248943954
terms_abstract_tfidf__picture,0.0014792825517604537
terms_abstract_tfidf__pictures,0.010774433189175182
terms_abstract_tfidf__pitch,-0.018283906106509214
terms_abstract_tfidf__place,-0.008218968090304424
terms_abstract_tfidf__placebo,-0.01136154604358729
terms_abstract_tfidf__placebo controlled,-0.0048673544485179935
terms_abstract_tfidf__planning,-0.006962709056329986
terms_abstract_tfidf__planum,-0.02173929993902593
terms_abstract_tfidf__planum temporale,-0.021876028382253856
terms_abstract_tfidf__plasticity,-0.021338016057220778
terms_abstract_tfidf__play,-0.0008434749946060189
terms_abstract_tfidf__play important,-0.006532701951996404
terms_abstract_tfidf__play role,-0.00437886574848078
terms_abstract_tfidf__played,0.002967649639439186
terms_abstract_tfidf__playing,-0.008887598087636563
terms_abstract_tfidf__plays,-0.0020827793075628618
terms_abstract_tfidf__plays important,0.003983158381326681
terms_abstract_tfidf__plays role,-0.003791151190414186
terms_abstract_tfidf__pleasant,-0.004917456396238023
terms_abstract_tfidf__point,-0.0007828277889834603
terms_abstract_tfidf__pointing,-0.009384682966878593
terms_abstract_tfidf__points,0.00027184787108751454
terms_abstract_tfidf__pole,0.0013790012233362106
terms_abstract_tfidf__polymorphism,-0.019470244602107036
terms_abstract_tfidf__poor,-0.010099847633014806
terms_abstract_tfidf__poorer,-0.0008827240130407244
terms_abstract_tfidf__poorly,-0.0019764347586438353
terms_abstract_tfidf__poorly understood,-0.003226589586812719
terms_abstract_tfidf__population,-0.0013236776914055126
terms_abstract_tfidf__populations,-0.011200020758574037
terms_abstract_tfidf__portion,0.004207741007673517
terms_abstract_tfidf__portions,0.013413471987859985
terms_abstract_tfidf__position,-0.012722129169733603
terms_abstract_tfidf__positive,0.05625174982047766
terms_abstract_tfidf__positive correlation,0.006858318798820446
terms_abstract_tfidf__positive correlations,0.006894765490755341
terms_abstract_tfidf__positive negative,0.02596212188033908
terms_abstract_tfidf__positively,0.003717032917213064
terms_abstract_tfidf__positively correlated,-0.0003354308781958909
terms_abstract_tfidf__positron,-0.007299539636802453
terms_abstract_tfidf__positron emission,-0.0070246481803093305
terms_abstract_tfidf__possibility,-0.011187593065737921
terms_abstract_tfidf__possible,-0.016328305468099342
terms_abstract_tfidf__possibly,-0.009025575768132127
terms_abstract_tfidf__post,-0.0002936884823794893
terms_abstract_tfidf__post hoc,0.008862981029024117
terms_abstract_tfidf__postcentral,-0.026233913142278686
terms_abstract_tfidf__postcentral gyrus,-0.01743089646158872
terms_abstract_tfidf__posterior,0.0780424803014441
terms_abstract_tfidf__posterior anterior,0.0044862225294803
terms_abstract_tfidf__posterior cingulate,0.20832267314039338
terms_abstract_tfidf__posterior inferior,0.0011888810160744008
terms_abstract_tfidf__posterior insula,-0.010133396561467898
terms_abstract_tfidf__posterior middle,-0.012459467471390371
terms_abstract_tfidf__posterior parietal,-0.016994888396450587
terms_abstract_tfidf__posterior superior,-0.01470021207852275
terms_abstract_tfidf__posterior temporal,-0.008905464924848745
terms_abstract_tfidf__posttraumatic,0.003143381278445286
terms_abstract_tfidf__potential,0.0040148445878133345
terms_abstract_tfidf__potentially,-0.0015091118169633197
terms_abstract_tfidf__potentials,-0.0028829658556726785
terms_abstract_tfidf__power,0.021121276966166974
terms_abstract_tfidf__powerful,0.010371438582778296
terms_abstract_tfidf__ppc,-0.01250027457699735
terms_abstract_tfidf__ppi,-0.0028480203685203186
terms_abstract_tfidf__practice,-0.017019303685086182
terms_abstract_tfidf__pre,-0.017947452706839548
terms_abstract_tfidf__pre post,-0.006595965248077862
terms_abstract_tfidf__pre sma,-0.01751898508086562
terms_abstract_tfidf__pre supplementary,-0.017192154451024098
terms_abstract_tfidf__preceded,-0.0024010316222290652
terms_abstract_tfidf__preceding,-0.0075021515535442515
terms_abstract_tfidf__precentral,-0.023290088683968944
terms_abstract_tfidf__precentral gyrus,-0.011916586616514317
terms_abstract_tfidf__precise,-0.003791770829374598
terms_abstract_tfidf__precuneus,0.11278022783746187
terms_abstract_tfidf__precuneus posterior,0.07872957264602726
terms_abstract_tfidf__predict,-0.0052889925350922
terms_abstract_tfidf__predicted,0.001875447275296856
terms_abstract_tfidf__predicting,-0.010148262313795356
terms_abstract_tfidf__prediction,-0.0028395797151928056
terms_abstract_tfidf__prediction error,-0.011596034395556462
terms_abstract_tfidf__predictions,-0.016468757503147656
terms_abstract_tfidf__predictive,-0.00980658330251165
terms_abstract_tfidf__predictors,-0.014154895988562604
terms_abstract_tfidf__predicts,0.00042609294148605143
terms_abstract_tfidf__predominantly,0.0012384652825834434
terms_abstract_tfidf__preference,0.008130351090335605
terms_abstract_tfidf__preferences,0.015723547134459438
terms_abstract_tfidf__preferential,-0.0011184937716298114
terms_abstract_tfidf__preferentially,0.02777186267890734
terms_abstract_tfidf__prefrontal,0.035291592262440157
terms_abstract_tfidf__prefrontal cortex,0.03856343469797078
terms_abstract_tfidf__prefrontal cortical,-0.006830259164419996
terms_abstract_tfidf__prefrontal cortices,0.015427258592607823
terms_abstract_tfidf__prefrontal parietal,0.007880355515021273
terms_abstract_tfidf__preliminary,-0.0019411980109167036
terms_abstract_tfidf__premotor,-0.05416033232280106
terms_abstract_tfidf__premotor cortex,-0.04771281456921465
terms_abstract_tfidf__preparation,-0.010354302396286581
terms_abstract_tfidf__preparatory,-0.009660513994564105
terms_abstract_tfidf__presence,0.005062965748768749
terms_abstract_tfidf__presentation,-0.01947802366177974
terms_abstract_tfidf__presentations,-0.007823397044047557
terms_abstract_tfidf__presented,-0.006225906523995576
terms_abstract_tfidf__presenting,-0.0035899955319549457
terms_abstract_tfidf__preserved,0.01432660339534356
terms_abstract_tfidf__press,-0.004587071353985786
terms_abstract_tfidf__pressure,-0.0009939904984608654
terms_abstract_tfidf__presumably,-0.0035437155882416514
terms_abstract_tfidf__previous,-0.004642911174741476
terms_abstract_tfidf__previous functional,-0.005195967148873369
terms_abstract_tfidf__previous reports,-0.0071267454603868765
terms_abstract_tfidf__previous research,0.015903308039809043
terms_abstract_tfidf__previous shown,0.0029020774602696205
terms_abstract_tfidf__previous work,0.005088434356434019
terms_abstract_tfidf__primarily,-0.004500667899639652
terms_abstract_tfidf__primary,-0.033379582302337944
terms_abstract_tfidf__primary auditory,-0.021660792926546685
terms_abstract_tfidf__primary motor,-0.031002251879780014
terms_abstract_tfidf__primary secondary,-0.003998709479973526
terms_abstract_tfidf__primary sensorimotor,-0.011220027331170928
terms_abstract_tfidf__primary somatosensory,-0.02738933435473508
terms_abstract_tfidf__primary visual,-0.012812054352413617
terms_abstract_tfidf__primates,-0.0011034500989920287
terms_abstract_tfidf__prime,-0.005667585488615598
terms_abstract_tfidf__priming,-0.006320034482087604
terms_abstract_tfidf__principal,0.022967655648842927
terms_abstract_tfidf__principle,-0.010031218506870656
terms_abstract_tfidf__prior,-0.0019430233220170813
terms_abstract_tfidf__priori,-0.004430073164689338
terms_abstract_tfidf__probabilistic,0.011100455900773885
terms_abstract_tfidf__probability,-0.0011881865446449033
terms_abstract_tfidf__probably,-0.004846420874662629
terms_abstract_tfidf__probe,-0.0070399498681913576
terms_abstract_tfidf__problem,-0.011826218046060469
terms_abstract_tfidf__problems,-3.314880155706055e-05
terms_abstract_tfidf__procedure,-0.011665726069238134
terms_abstract_tfidf__procedures,-0.003907453405932942
terms_abstract_tfidf__process,-0.0017911491989233304
terms_abstract_tfidf__processed,0.0001840534788462736
terms_abstract_tfidf__processes,0.0395955912094201
terms_abstract_tfidf__processes involved,0.0027300329972524957
terms_abstract_tfidf__processes underlying,0.0029857752146475207
terms_abstract_tfidf__produce,-0.002260057291874878
terms_abstract_tfidf__produced,0.004347137148388774
terms_abstract_tfidf__producing,-0.00261959895254329
terms_abstract_tfidf__production,-0.019850253630089566
terms_abstract_tfidf__profile,-0.010086877764079533
terms_abstract_tfidf__profiles,-0.004785636114328095
terms_abstract_tfidf__progression,0.013144179425790874
terms_abstract_tfidf__progressive,-0.007980499652588385
terms_abstract_tfidf__prolonged,-0.011051053662713433
terms_abstract_tfidf__prominent,-0.0013519374553855247
terms_abstract_tfidf__promising,-0.000883958434652588
terms_abstract_tfidf__pronounced,0.00868988595927144
terms_abstract_tfidf__proper,0.0025176485854362446
terms_abstract_tfidf__properties,-0.0007413420257665077
terms_abstract_tfidf__proportion,-0.003550371612297812
terms_abstract_tfidf__propose,0.0042115750262645265
terms_abstract_tfidf__proposed,0.003774036984769541
terms_abstract_tfidf__prospective,0.0003141835228925953
terms_abstract_tfidf__protocol,-0.007895575735367139
terms_abstract_tfidf__provide,0.007101735578072462
terms_abstract_tfidf__provide evidence,0.008138651904149675
terms_abstract_tfidf__provide new,0.0016880071960883346
terms_abstract_tfidf__provide novel,-0.010188129587700023
terms_abstract_tfidf__provided,0.0006230406916171294
terms_abstract_tfidf__provides,0.003191124018940845
terms_abstract_tfidf__provides evidence,-0.001128923217871045
terms_abstract_tfidf__providing,-0.003916361247947153
terms_abstract_tfidf__pseudowords,-0.008434063028045584
terms_abstract_tfidf__psts,-0.004780071287874222
terms_abstract_tfidf__psychiatric,-0.003378277239319271
terms_abstract_tfidf__psychiatric disorders,0.0013882394572849678
terms_abstract_tfidf__psychological,0.01892277409682139
terms_abstract_tfidf__psychopathology,-0.007730876751078993
terms_abstract_tfidf__psychophysical,-0.009740042915504841
terms_abstract_tfidf__psychophysiological,-5.668435709151165e-05
terms_abstract_tfidf__psychophysiological interaction,-0.010241653577634612
terms_abstract_tfidf__psychosis,0.002808967041563205
terms_abstract_tfidf__psychotic,0.01826807898118553
terms_abstract_tfidf__ptsd,-0.002840007719791644
terms_abstract_tfidf__published,0.008241093633875768
terms_abstract_tfidf__punishment,0.0007007745566462247
terms_abstract_tfidf__pure,-0.014690980525662726
terms_abstract_tfidf__purpose,-0.008876709790228822
terms_abstract_tfidf__putamen,-0.024524904117954074
terms_abstract_tfidf__putative,-0.007571698746140242
terms_abstract_tfidf__quality,-0.00881221073015993
terms_abstract_tfidf__quantified,0.00669528693272609
terms_abstract_tfidf__quantify,0.010020249539730052
terms_abstract_tfidf__quantitative,0.008307769335784553
terms_abstract_tfidf__question,-0.0005132320859655901
terms_abstract_tfidf__questionnaire,0.0001365250029235181
terms_abstract_tfidf__questions,0.024281566222318463
terms_abstract_tfidf__random,-0.0015164826434257094
terms_abstract_tfidf__random effects,0.0037628474204301487
terms_abstract_tfidf__randomized,-0.013481627951444803
terms_abstract_tfidf__randomly,-0.00136377900087934
terms_abstract_tfidf__range,-0.00651774556538724
terms_abstract_tfidf__ranging,0.013697531570303569
terms_abstract_tfidf__rapid,-0.010531033913635654
terms_abstract_tfidf__rapidly,0.0027940452832062785
terms_abstract_tfidf__rare,-8.89582271381858e-05
terms_abstract_tfidf__rarely,0.008618721752017637
terms_abstract_tfidf__rate,-0.009327111682004929
terms_abstract_tfidf__rated,0.010061500063294435
terms_abstract_tfidf__rates,0.004232386862305351
terms_abstract_tfidf__rating,0.0030543387431479756
terms_abstract_tfidf__ratings,0.001642822863323183
terms_abstract_tfidf__ratio,-0.008625009701435685
terms_abstract_tfidf__rationale,-0.010919742190836176
terms_abstract_tfidf__reach,-0.01759585455945472
terms_abstract_tfidf__reaching,-0.007214573019602507
terms_abstract_tfidf__reaction,0.004093174779575307
terms_abstract_tfidf__reaction time,0.01174891323245447
terms_abstract_tfidf__reaction times,-0.0065761437497654255
terms_abstract_tfidf__reactions,-0.010556803293972662
terms_abstract_tfidf__reactivity,-0.011798266058550127
terms_abstract_tfidf__read,0.0036053000603492855
terms_abstract_tfidf__readers,-0.007220072668434026
terms_abstract_tfidf__reading,-0.01582609179513828
terms_abstract_tfidf__real,0.015128267014336767
terms_abstract_tfidf__real time,0.0036188208798734883
terms_abstract_tfidf__real world,0.010975395753553479
terms_abstract_tfidf__reality,0.00403035577017064
terms_abstract_tfidf__reappraisal,0.013612016633921161
terms_abstract_tfidf__reasoning,0.016191655303875487
terms_abstract_tfidf__recall,0.0184842140170288
terms_abstract_tfidf__receive,-0.004158175505962538
terms_abstract_tfidf__received,-0.005269097367301653
terms_abstract_tfidf__receiving,-0.0010532439796107425
terms_abstract_tfidf__recently,-0.005651368588940287
terms_abstract_tfidf__receptor,-0.01570674426947714
terms_abstract_tfidf__recognition,0.01406712302431902
terms_abstract_tfidf__recognition memory,0.025724404627983723
terms_abstract_tfidf__recognition task,0.013974221244966226
terms_abstract_tfidf__recognize,-0.007029865513293318
terms_abstract_tfidf__recognized,0.014522341060983728
terms_abstract_tfidf__recognizing,0.007640187635386176
terms_abstract_tfidf__recollection,0.04120923994022291
terms_abstract_tfidf__recorded,-0.009088684369597937
terms_abstract_tfidf__recording,-0.012228379569078615
terms_abstract_tfidf__recordings,-0.017670619223792903
terms_abstract_tfidf__recovery,-0.0073640454701154445
terms_abstract_tfidf__recruit,-0.005525458210180639
terms_abstract_tfidf__recruited,0.011068686709918908
terms_abstract_tfidf__recruitment,0.006882604579495514
terms_abstract_tfidf__recruits,0.0029094908199590068
terms_abstract_tfidf__reduce,0.007490433749708941
terms_abstract_tfidf__reduces,0.010775079925238195
terms_abstract_tfidf__reducing,0.008189673091987823
terms_abstract_tfidf__reduction,-0.009109889221503818
terms_abstract_tfidf__reductions,-0.021418910752760045
terms_abstract_tfidf__reference,0.02984784550787366
terms_abstract_tfidf__referential,0.063848416745358
terms_abstract_tfidf__referred,0.006595765471082316
terms_abstract_tfidf__refers,0.022161139796627732
terms_abstract_tfidf__reflect,-0.0026300286400507563
terms_abstract_tfidf__reflected,-0.0006526372039030684
terms_abstract_tfidf__reflecting,0.019539125550248934
terms_abstract_tfidf__reflects,-0.00418552654435963
terms_abstract_tfidf__regard,-0.0004432729202437586
terms_abstract_tfidf__regarding,0.01699834890183372
terms_abstract_tfidf__regardless,0.008522012431623323
terms_abstract_tfidf__regional,-0.004059025155357827
terms_abstract_tfidf__regional cerebral,-0.017467839384650487
terms_abstract_tfidf__regional gray,-0.014718452733800215
terms_abstract_tfidf__regional homogeneity,-0.004312683263431392
terms_abstract_tfidf__regular,-0.007237622002904629
terms_abstract_tfidf__regulate,0.0028180649623640143
terms_abstract_tfidf__regulating,0.01771835180223418
terms_abstract_tfidf__regulation,0.010520703427768601
terms_abstract_tfidf__regulatory,-0.005861665471448607
terms_abstract_tfidf__rehabilitation,-0.007571590131757383
terms_abstract_tfidf__rehearsal,0.0033210676352549815
terms_abstract_tfidf__reho,-0.008526460866914016
terms_abstract_tfidf__reinforcement,-0.0025298484576218865
terms_abstract_tfidf__reinforcement learning,-0.002214675878635465
terms_abstract_tfidf__relate,-0.0007555854846083454
terms_abstract_tfidf__relates,-0.0034149944208046725
terms_abstract_tfidf__relation,-0.0031510972019957524
terms_abstract_tfidf__relational,-0.005552933108491635
terms_abstract_tfidf__relations,0.002935118811761396
terms_abstract_tfidf__relationship,0.015097236278663587
terms_abstract_tfidf__relationships,0.005892286354937749
terms_abstract_tfidf__relatively,0.003032843245755476
terms_abstract_tfidf__relevance,0.017324590152724684
terms_abstract_tfidf__relevant,0.0033790171397448704
terms_abstract_tfidf__relevant information,-0.01227639547175437
terms_abstract_tfidf__reliability,-0.005952791689600765
terms_abstract_tfidf__reliable,-0.002494979739335435
terms_abstract_tfidf__reliably,0.016998214266147345
terms_abstract_tfidf__reliance,-0.004689946448112376
terms_abstract_tfidf__relied,-0.006952917223822105
terms_abstract_tfidf__relies,0.011622943665122783
terms_abstract_tfidf__rely,0.0018272445860439731
terms_abstract_tfidf__remain,0.000984068284988523
terms_abstract_tfidf__remain unclear,-0.008226960950705478
terms_abstract_tfidf__remained,0.00441425651994301
terms_abstract_tfidf__remaining,-0.014231516585732336
terms_abstract_tfidf__remarkably,0.0024657791298274335
terms_abstract_tfidf__remember,0.018358482564667707
terms_abstract_tfidf__remembered,0.014891213491764158
terms_abstract_tfidf__remembering,0.04364480120514472
terms_abstract_tfidf__remote,0.007870317382586431
terms_abstract_tfidf__reorganization,-0.01915602589390862
terms_abstract_tfidf__repeat,-0.004863861787303515
terms_abstract_tfidf__repeated,-0.01867603682098661
terms_abstract_tfidf__repeatedly,0.003003818753892606
terms_abstract_tfidf__repetition,0.0002853307752591369
terms_abstract_tfidf__repetition suppression,-0.003829541943558505
terms_abstract_tfidf__repetitive,-0.02601335550641227
terms_abstract_tfidf__replicate,-0.0038360801214186737
terms_abstract_tfidf__replicated,0.00775481812760219
terms_abstract_tfidf__report,-0.008946533225174559
terms_abstract_tfidf__reported,0.005190017707731938
terms_abstract_tfidf__reports,-0.001819723282638452
terms_abstract_tfidf__represent,0.006528002160017341
terms_abstract_tfidf__representation,-0.01844156539703349
terms_abstract_tfidf__representational,0.0008256037717838457
terms_abstract_tfidf__representations,-0.004341295273034268
terms_abstract_tfidf__represented,-0.0004791811692565628
terms_abstract_tfidf__representing,0.021111573636503424
terms_abstract_tfidf__represents,-0.004590088157990094
terms_abstract_tfidf__require,0.014135600034673863
terms_abstract_tfidf__required,-0.005035408133112485
terms_abstract_tfidf__requirements,-0.01078288691611353
terms_abstract_tfidf__requires,-0.01328895342891881
terms_abstract_tfidf__requiring,-0.0006228120167016493
terms_abstract_tfidf__research,0.021065411379687697
terms_abstract_tfidf__research suggests,0.006470174636395122
terms_abstract_tfidf__researchers,-0.004535232518793287
terms_abstract_tfidf__residual,-0.003782090926640687
terms_abstract_tfidf__resolution,-0.01882089495384075
terms_abstract_tfidf__resolve,-0.012553490547717953
terms_abstract_tfidf__resonance,-0.04253422441131543
terms_abstract_tfidf__resonance experiment,-0.009275278427704082
terms_abstract_tfidf__resonance healthy,-0.004747083742811758
terms_abstract_tfidf__resonance images,-0.008010273016560031
terms_abstract_tfidf__resonance measure,-0.00809385351533602
terms_abstract_tfidf__resonance performing,0.008187397282003765
terms_abstract_tfidf__resonance rs,0.01950804815025098
terms_abstract_tfidf__resonance scans,0.004107012927927841
terms_abstract_tfidf__resources,-0.0011879814822480228
terms_abstract_tfidf__respect,-6.808165917449271e-05
terms_abstract_tfidf__respective,0.012953186770935814
terms_abstract_tfidf__respectively,0.010257137155329228
terms_abstract_tfidf__respond,-0.006712613208420476
terms_abstract_tfidf__responded,0.009463042426839674
terms_abstract_tfidf__responding,0.007654974400461782
terms_abstract_tfidf__responds,-0.011170750336094196
terms_abstract_tfidf__response,-0.024651696802657445
terms_abstract_tfidf__response inhibition,-0.010174675893836945
terms_abstract_tfidf__response selection,-0.005632663032629229
terms_abstract_tfidf__response time,0.012145805892819118
terms_abstract_tfidf__response times,-0.015571821297339071
terms_abstract_tfidf__responses,-0.01577306407243121
terms_abstract_tfidf__responsible,-0.012585714878173228
terms_abstract_tfidf__responsive,-0.005131670568218885
terms_abstract_tfidf__responsiveness,-0.003953343287274714
terms_abstract_tfidf__rest,0.046300035714904285
terms_abstract_tfidf__resting,0.06798570236509388
terms_abstract_tfidf__resting state,0.06771597474060312
terms_abstract_tfidf__restricted,0.0022360877571554532
terms_abstract_tfidf__result,-0.020734333964531913
terms_abstract_tfidf__resulted,0.0007492966450352388
terms_abstract_tfidf__resulting,0.00710675157932005
terms_abstract_tfidf__retention,0.0032789059652564563
terms_abstract_tfidf__retrieval,0.07483966063003314
terms_abstract_tfidf__retrieved,0.041731891892101955
terms_abstract_tfidf__retrosplenial,0.0573460678201829
terms_abstract_tfidf__retrosplenial cortex,0.04356506638192285
terms_abstract_tfidf__reveal,-0.001033073835671017
terms_abstract_tfidf__revealing,0.014100017138967299
terms_abstract_tfidf__reveals,0.009165312983881303
terms_abstract_tfidf__reversal,0.009994766892425308
terms_abstract_tfidf__reverse,0.015780819917770427
terms_abstract_tfidf__reversed,-0.01212664047898257
terms_abstract_tfidf__reward,-0.0042494395759337346
terms_abstract_tfidf__reward anticipation,-0.002277742237625461
terms_abstract_tfidf__rewarding,0.0034725064515910738
terms_abstract_tfidf__rewards,-0.0014895808285275952
terms_abstract_tfidf__rhythm,-0.013623775847367662
terms_abstract_tfidf__rich,0.01786585444403444
terms_abstract_tfidf__rise,-0.016686263513927824
terms_abstract_tfidf__risk,-0.0022217407674528897
terms_abstract_tfidf__risk taking,-0.009005037683119284
terms_abstract_tfidf__risky,0.0004801335882467547
terms_abstract_tfidf__robust,0.019427352317700316
terms_abstract_tfidf__roi,-0.010260297563311973
terms_abstract_tfidf__rois,-0.002954719336418198
terms_abstract_tfidf__role,-0.010635426832477866
terms_abstract_tfidf__roles,-0.002676174750504169
terms_abstract_tfidf__rostral,-0.00027267677364970367
terms_abstract_tfidf__rostral anterior,-0.0024673021374092023
terms_abstract_tfidf__rotation,0.00585258314945897
terms_abstract_tfidf__rs,0.022903673644344168
terms_abstract_tfidf__rsfc,0.0025968758017396987
terms_abstract_tfidf__rt,0.0010619573529645583
terms_abstract_tfidf__rule,0.004505789162749719
terms_abstract_tfidf__rules,-0.008180739736834948
terms_abstract_tfidf__run,-0.008395504864561835
terms_abstract_tfidf__runs,-0.003836561597447105
terms_abstract_tfidf__s1,-0.020960996489830627
terms_abstract_tfidf__saccade,-0.006979428977612281
terms_abstract_tfidf__saccades,-0.012479108383172528
terms_abstract_tfidf__sad,0.011938166606334922
terms_abstract_tfidf__salience,0.0214079767580298
terms_abstract_tfidf__salience network,0.04820107906545861
terms_abstract_tfidf__salient,-0.009289732736663935
terms_abstract_tfidf__sample,-0.004988279224175551
terms_abstract_tfidf__samples,-0.005660726881509544
terms_abstract_tfidf__sampling,0.004050574298675328
terms_abstract_tfidf__scale,0.017432598476565718
terms_abstract_tfidf__scales,0.0066806896981642635
terms_abstract_tfidf__scalp,-0.01965855695559109
terms_abstract_tfidf__scan,0.012443883127785374
terms_abstract_tfidf__scanned,-0.011017608294728008
terms_abstract_tfidf__scanned using,0.01259985456690489
terms_abstract_tfidf__scanner,-0.007816172240547333
terms_abstract_tfidf__scanning,0.007832447981100499
terms_abstract_tfidf__scans,0.0018314361552954077
terms_abstract_tfidf__scene,0.004882322038818034
terms_abstract_tfidf__scenes,0.010265521800488708
terms_abstract_tfidf__schizophrenia,0.02015678824841438
terms_abstract_tfidf__schizophrenic,0.007203406121329666
terms_abstract_tfidf__sclerosis,-0.003540128435976295
terms_abstract_tfidf__score,-0.011031527179339222
terms_abstract_tfidf__scores,0.0031112387628925028
terms_abstract_tfidf__sd,-0.002267174895008578
terms_abstract_tfidf__se,0.00585618934023516
terms_abstract_tfidf__search,-0.0023561560323038535
terms_abstract_tfidf__second,-0.008888825020131745
terms_abstract_tfidf__secondary,-0.0019807461571683623
terms_abstract_tfidf__secondary somatosensory,-0.014302894003701586
terms_abstract_tfidf__sectional,-0.005958611665765168
terms_abstract_tfidf__seed,0.05376071541346039
terms_abstract_tfidf__seeds,0.02210492766508505
terms_abstract_tfidf__seeking,-0.006391213341810419
terms_abstract_tfidf__seen,-0.016489988890518028
terms_abstract_tfidf__segregated,0.003417914205005621
terms_abstract_tfidf__segregation,0.027475235514586274
terms_abstract_tfidf__select,-0.010394764957308107
terms_abstract_tfidf__selected,-0.004854908243939601
terms_abstract_tfidf__selection,-0.009213966999497648
terms_abstract_tfidf__selective,-0.025594516149942615
terms_abstract_tfidf__selective attention,-0.00655402412603195
terms_abstract_tfidf__selectively,-0.001143610238716279
terms_abstract_tfidf__selectivity,-0.010636929288009198
terms_abstract_tfidf__self,0.08941229828216124
terms_abstract_tfidf__self referential,0.06662542576839407
terms_abstract_tfidf__self report,0.0017556686265430552
terms_abstract_tfidf__self reported,0.007254470862031554
terms_abstract_tfidf__semantic,0.023777022476214688
terms_abstract_tfidf__semantic memory,0.04961602184704244
terms_abstract_tfidf__semantically,-0.002030024954512246
terms_abstract_tfidf__semantics,-0.0006083425596371647
terms_abstract_tfidf__sensation,-0.01274048880139883
terms_abstract_tfidf__sensations,-0.009263944528280534
terms_abstract_tfidf__sense,0.014421415902784675
terms_abstract_tfidf__sensitive,-0.022822755206305115
terms_abstract_tfidf__sensitivity,-0.010580569560895666
